date,open,high,low,close,volume,change
02-Jun-2022,30.88,30.88,30.85,30.86,"2,500",1.31
01-Jun-2022,28.10,29.55,28.00,29.55,"27,000",1.23
31-May-2022,28.00,29.25,28.00,28.32,"59,500",0.52
30-May-2022,31.11,31.11,27.50,27.80,"5,500",-1.15
27-May-2022,28.95,28.95,28.95,28.95,500,0.85
26-May-2022,28.10,28.10,28.10,28.10,500,-0.90
25-May-2022,29.00,29.00,29.00,29.00,500,1.00
24-May-2022,28.16,28.16,27.90,28.00,"7,000",-0.80
23-May-2022,28.89,28.89,28.80,28.80,"3,500",-0.20
19-May-2022,28.16,29.00,28.16,29.00,"1,000",0.25
18-May-2022,28.40,28.80,28.40,28.75,"25,500",-0.70
13-May-2022,29.49,30.00,28.75,29.45,"7,500",0.94
12-May-2022,28.51,28.52,28.51,28.51,"3,500",-0.63
11-May-2022,27.92,29.77,27.92,29.14,"3,000",0.27
10-May-2022,28.87,28.87,28.87,28.87,500,-0.01
09-May-2022,28.01,28.88,28.00,28.88,"3,500",0.45
06-May-2022,28.60,29.80,28.00,28.43,"9,500",-0.23
28-Apr-2022,29.00,29.00,27.90,28.66,"119,000",-1.14
27-Apr-2022,29.50,30.02,29.50,29.80,"70,000",-0.17
26-Apr-2022,29.05,30.21,29.05,29.97,"3,500",-0.40
25-Apr-2022,29.00,31.00,28.90,30.37,"26,000",0.37
22-Apr-2022,29.95,30.00,29.95,30.00,"3,000",1.70
21-Apr-2022,28.12,28.80,28.12,28.30,"22,500",-1.36
20-Apr-2022,28.55,29.98,28.55,29.66,"11,000",-0.28
18-Apr-2022,29.10,29.94,29.00,29.94,"15,500",-0.06
15-Apr-2022,30.00,30.00,30.00,30.00,"5,000",-0.10
13-Apr-2022,30.50,30.50,29.50,30.10,"6,500",-0.63
12-Apr-2022,29.09,30.79,29.09,30.73,"16,000",0.56
11-Apr-2022,29.50,31.20,29.40,30.17,"32,000",0.95
08-Apr-2022,29.50,29.50,29.00,29.22,"6,500",0.56
07-Apr-2022,27.55,28.67,27.55,28.66,"6,000",0.00
05-Apr-2022,30.84,30.84,28.00,28.66,"24,000",-1.24
04-Apr-2022,31.10,31.10,29.88,29.90,"119,500",-2.40
01-Apr-2022,33.00,33.00,32.25,32.30,"18,500",-2.43
31-Mar-2022,32.50,35.25,32.27,34.73,"48,000",0.96
30-Mar-2022,32.00,34.96,31.75,33.77,"38,000",1.24
29-Mar-2022,30.12,33.99,30.12,32.53,"21,000",0.86
28-Mar-2022,30.45,32.56,30.45,31.67,"15,000",1.38
24-Mar-2022,30.00,30.49,30.00,30.29,"2,500",0.54
21-Mar-2022,29.75,29.75,29.75,29.75,"5,000",0.75
18-Mar-2022,29.01,29.01,28.99,29.00,"4,500",0.25
16-Mar-2022,30.50,31.00,30.50,30.50,"16,000",0.00
15-Mar-2022,30.05,31.50,30.05,30.50,"3,500",-1.00
11-Mar-2022,31.50,31.50,31.50,31.50,"1,000",0.25
09-Mar-2022,31.25,31.25,31.25,31.25,500,0.88
07-Mar-2022,30.50,30.50,30.36,30.37,"3,000",-2.43
04-Mar-2022,32.00,32.80,32.00,32.80,"2,000",-0.20
03-Mar-2022,31.00,33.00,31.00,33.00,"4,500",1.50
28-Feb-2022,31.50,31.50,31.50,31.50,500,0.33
25-Feb-2022,30.59,31.45,30.59,31.17,"5,000",1.19
24-Feb-2022,29.98,29.98,29.98,29.98,"1,500",0.92
23-Feb-2022,29.06,29.06,29.06,29.06,"1,000",-1.64
21-Feb-2022,31.95,31.95,30.70,30.70,"7,500",-0.16
18-Feb-2022,32.70,32.70,30.71,30.86,"40,500",-0.14
17-Feb-2022,32.45,32.45,31.00,31.00,"11,500",-0.22
16-Feb-2022,31.11,31.48,31.02,31.22,"4,000",-1.00
15-Feb-2022,32.85,32.85,31.29,32.22,"4,500",0.63
14-Feb-2022,31.40,31.59,31.40,31.59,"1,500",-0.10
11-Feb-2022,31.10,31.69,31.10,31.69,"1,000",0.43
10-Feb-2022,31.25,31.27,31.25,31.26,"3,000",-0.15
09-Feb-2022,0.00,31.41,31.41,31.41,"1,000",0.00
08-Feb-2022,32.89,32.89,31.41,31.41,"3,000",-1.18
07-Feb-2022,32.59,32.59,32.59,32.59,"2,000",0.60
04-Feb-2022,31.88,32.89,31.50,31.99,"8,500",-0.01
03-Feb-2022,31.99,32.44,31.15,32.00,"21,500",-0.06
02-Feb-2022,33.19,33.19,31.01,32.06,"15,500",0.13
01-Feb-2022,32.79,32.79,31.32,31.93,"8,000",0.25
31-Jan-2022,31.00,32.45,31.00,31.68,"25,000",-0.62
28-Jan-2022,32.39,32.39,30.51,32.30,"4,000",1.01
27-Jan-2022,31.12,31.49,31.11,31.29,"4,500",-0.61
26-Jan-2022,32.24,32.25,31.06,31.90,"5,500",0.40
25-Jan-2022,32.98,32.98,31.50,31.50,"3,000",-0.50
24-Jan-2022,32.01,32.50,32.00,32.00,"3,500",-1.30
21-Jan-2022,34.40,34.40,31.50,33.30,"10,000",0.45
20-Jan-2022,30.76,32.85,30.76,32.85,"9,500",-0.14
18-Jan-2022,33.56,33.56,32.98,32.99,"46,000",-2.66
17-Jan-2022,36.00,36.00,35.65,35.65,"2,500",-0.35
12-Jan-2022,36.00,36.00,36.00,36.00,"1,000",-0.87
11-Jan-2022,34.56,36.87,34.55,36.87,"1,500",-0.03
07-Jan-2022,36.90,36.90,36.90,36.90,500,1.19
06-Jan-2022,34.01,35.71,34.01,35.71,"1,000",-0.77
03-Jan-2022,36.48,36.48,36.48,36.48,500,0.00
31-Dec-2021,34.90,37.51,32.90,36.48,"32,000",1.58
30-Dec-2021,32.96,35.43,32.96,34.90,"11,000",1.94
29-Dec-2021,30.51,33.57,30.51,32.96,"19,500",1.73
28-Dec-2021,31.11,32.39,31.00,31.23,"4,000",-0.54
27-Dec-2021,30.13,32.87,30.13,31.77,"7,000",0.27
24-Dec-2021,30.50,31.50,30.50,31.50,"7,500",0.50
23-Dec-2021,30.99,31.00,30.50,31.00,"21,500",0.01
20-Dec-2021,30.90,31.00,30.90,30.99,"12,000",-0.01
16-Dec-2021,30.21,31.50,30.00,31.00,"24,000",-0.75
15-Dec-2021,29.02,32.40,29.00,31.75,"30,000",1.58
14-Dec-2021,29.50,30.50,29.50,30.17,"4,500",-1.68
13-Dec-2021,31.85,31.85,31.85,31.85,500,1.85
10-Dec-2021,31.80,31.80,30.00,30.00,"11,500",0.35
09-Dec-2021,33.49,33.49,29.65,29.65,"12,500",-1.80
08-Dec-2021,31.45,31.45,31.45,31.45,"1,000",0.55
03-Dec-2021,31.00,31.00,30.12,30.92,"6,500",-0.08
02-Dec-2021,32.49,32.50,31.00,31.00,"12,000",-1.50
01-Dec-2021,31.90,32.50,31.89,32.50,"1,500",0.11
30-Nov-2021,32.01,32.79,32.01,32.39,"4,500",-0.61
29-Nov-2021,32.00,33.00,32.00,33.00,"26,000",-0.50
26-Nov-2021,33.50,33.50,33.50,33.50,500,0.80
25-Nov-2021,31.89,33.50,31.89,32.70,"1,000",0.10
24-Nov-2021,32.02,34.00,31.70,32.60,"18,500",-0.26
22-Nov-2021,32.01,32.86,32.00,32.86,"4,500",-0.03
19-Nov-2021,32.00,32.89,32.00,32.89,"5,500",0.35
18-Nov-2021,31.06,32.84,31.06,32.54,"3,500",-0.51
16-Nov-2021,31.07,33.40,31.02,33.05,"2,500",0.55
15-Nov-2021,32.50,32.50,32.50,32.50,"11,500",-0.40
11-Nov-2021,32.25,32.90,32.25,32.90,"1,500",0.09
10-Nov-2021,33.89,33.89,31.56,32.81,"18,500",-0.18
09-Nov-2021,34.40,34.40,32.88,32.99,"10,500",0.02
08-Nov-2021,32.31,33.25,32.25,32.97,"34,000",-0.52
05-Nov-2021,33.50,33.50,33.00,33.49,"3,000",-0.35
04-Nov-2021,32.56,33.84,32.56,33.84,"1,000",-0.06
03-Nov-2021,32.55,33.90,32.55,33.90,"3,000",0.00
02-Nov-2021,33.90,33.90,33.90,33.90,"3,000",-0.49
01-Nov-2021,34.50,34.50,33.50,34.39,"62,000",-0.41
29-Oct-2021,35.50,35.50,34.80,34.80,"1,500",-0.97
28-Oct-2021,34.55,36.75,33.20,35.77,"66,500",-0.12
27-Oct-2021,35.00,35.89,35.00,35.89,"1,000",0.89
26-Oct-2021,35.00,35.00,35.00,35.00,500,-0.69
25-Oct-2021,33.50,35.69,33.50,35.69,"1,000",0.00
22-Oct-2021,35.85,35.99,34.50,35.69,"4,000",-0.16
21-Oct-2021,35.70,35.99,35.00,35.85,"18,500",0.15
20-Oct-2021,34.26,36.00,34.26,35.70,"14,000",-0.11
18-Oct-2021,36.80,36.80,33.75,35.81,"19,500",-0.03
15-Oct-2021,33.70,35.84,33.70,35.84,"1,000",1.14
14-Oct-2021,32.01,35.89,32.01,34.70,"22,500",0.88
12-Oct-2021,30.98,34.89,30.98,33.82,"20,500",1.24
11-Oct-2021,32.60,32.62,32.50,32.58,"4,000",-2.25
08-Oct-2021,33.10,34.89,33.10,34.83,"5,000",0.21
07-Oct-2021,32.99,35.90,32.99,34.62,"7,000",0.62
06-Oct-2021,34.00,34.00,34.00,34.00,500,-0.75
05-Oct-2021,0.00,34.75,34.75,34.75,500,0.00
30-Sep-2021,32.88,35.34,32.87,34.75,"36,000",1.87
29-Sep-2021,30.35,34.70,30.35,32.88,"5,000",0.56
28-Sep-2021,32.32,32.32,32.32,32.32,"1,000",-1.29
27-Sep-2021,31.64,33.98,31.64,33.61,"5,000",0.02
23-Sep-2021,34.45,34.45,32.90,33.59,"27,500",0.12
21-Sep-2021,31.50,33.48,31.50,33.47,"3,500",1.23
20-Sep-2021,30.62,33.40,30.53,32.24,"13,000",0.24
17-Sep-2021,32.00,32.00,32.00,32.00,"4,500",0.22
16-Sep-2021,30.00,33.08,29.35,31.78,"70,000",1.00
15-Sep-2021,29.05,31.00,29.05,30.78,"18,500",1.72
14-Sep-2021,29.02,29.06,29.00,29.06,"6,000",-0.90
13-Sep-2021,28.10,29.99,28.10,29.96,"10,500",0.96
10-Sep-2021,29.02,29.02,29.00,29.00,"5,000",-0.83
09-Sep-2021,29.56,30.65,29.50,29.83,"16,000",-0.32
08-Sep-2021,30.55,31.40,30.55,31.40,"4,500",-0.10
07-Sep-2021,31.65,31.66,29.75,31.50,"32,500",-0.64
06-Sep-2021,0.00,32.14,32.14,32.14,"5,000",0.00
03-Sep-2021,32.16,32.16,32.11,32.14,"1,500",-0.61
02-Sep-2021,35.40,35.40,32.75,32.75,"13,500",-0.52
01-Sep-2021,34.40,34.40,33.11,33.27,"28,000",-1.16
31-Aug-2021,33.30,35.90,33.00,34.43,"50,500",1.03
30-Aug-2021,33.50,33.50,33.40,33.40,"1,000",0.28
27-Aug-2021,0.00,33.12,33.12,33.12,"4,000",0.00
26-Aug-2021,33.11,33.40,31.16,33.12,"35,000",-0.15
25-Aug-2021,32.76,33.95,32.50,33.27,"70,000",-0.32
23-Aug-2021,33.02,34.00,33.02,33.59,"11,000",-0.11
20-Aug-2021,33.50,33.90,32.75,33.70,"2,000",-0.07
17-Aug-2021,32.85,33.80,32.85,33.77,"3,000",0.04
12-Aug-2021,33.45,34.00,32.65,33.73,"19,000",0.17
11-Aug-2021,33.56,33.56,33.56,33.56,"1,500",0.22
10-Aug-2021,32.99,33.50,32.50,33.34,"7,500",0.59
09-Aug-2021,31.11,33.10,31.11,32.75,"7,500",0.15
06-Aug-2021,32.60,32.60,32.60,32.60,500,-0.01
05-Aug-2021,32.60,32.62,32.60,32.61,"2,000",-0.41
04-Aug-2021,32.00,33.05,32.00,33.02,"29,000",-0.97
03-Aug-2021,33.99,33.99,33.99,33.99,"1,500",0.59
02-Aug-2021,33.00,33.40,32.80,33.40,"1,500",-0.83
30-Jul-2021,32.01,34.80,32.01,34.23,"23,500",1.73
29-Jul-2021,32.50,32.50,32.50,32.50,"1,500",0.00
28-Jul-2021,33.00,33.00,32.50,32.50,"5,500",-0.65
27-Jul-2021,32.50,33.95,32.50,33.15,"34,000",-0.50
26-Jul-2021,34.60,34.98,33.60,33.65,"7,500",-1.25
23-Jul-2021,33.00,35.00,33.00,34.90,"50,500",0.40
19-Jul-2021,34.50,34.50,32.05,34.50,"21,000",0.88
15-Jul-2021,32.20,34.15,32.11,33.62,"6,000",-0.13
14-Jul-2021,33.00,33.75,33.00,33.75,"4,000",0.25
13-Jul-2021,33.00,33.50,33.00,33.50,"4,000",0.50
12-Jul-2021,33.00,35.00,33.00,33.00,"1,500",-2.00
08-Jul-2021,34.50,35.00,34.50,35.00,"25,000",0.19
07-Jul-2021,34.50,35.00,32.56,34.81,"3,500",0.52
05-Jul-2021,33.85,34.50,33.85,34.29,"20,000",2.19
02-Jul-2021,33.50,33.50,32.10,32.10,"1,000",-1.78
30-Jun-2021,32.51,35.85,32.51,33.88,"56,000",0.52
29-Jun-2021,32.10,33.99,32.10,33.36,"56,000",-0.04
28-Jun-2021,32.01,33.43,32.00,33.40,"8,500",-0.10
25-Jun-2021,33.50,33.50,33.50,33.50,"10,000",-0.14
24-Jun-2021,33.95,34.00,32.25,33.64,"18,000",0.09
23-Jun-2021,33.29,33.84,32.05,33.55,"26,500",0.70
22-Jun-2021,31.60,32.85,31.60,32.85,"11,500",0.00
21-Jun-2021,31.60,32.85,31.60,32.85,"40,500",0.02
16-Jun-2021,31.65,33.45,31.65,32.66,"8,500",-0.46
15-Jun-2021,32.00,33.50,32.00,33.12,"8,000",0.72
14-Jun-2021,32.55,32.60,32.40,32.40,"17,000",0.10
11-Jun-2021,32.21,32.30,32.21,32.30,"1,500",-0.70
10-Jun-2021,32.05,33.00,32.05,33.00,"1,000",0.65
09-Jun-2021,32.00,32.99,32.00,32.35,"6,000",-0.70
04-Jun-2021,32.55,33.05,32.50,33.05,"3,000",-1.57
03-Jun-2021,35.00,35.00,33.30,34.62,"15,500",-0.29
02-Jun-2021,33.30,34.98,33.30,34.91,"14,500",0.03
01-Jun-2021,33.01,34.94,33.01,34.88,"3,000",0.35
31-May-2021,34.30,34.95,32.50,34.53,"52,000",0.95
28-May-2021,33.00,33.99,33.00,33.58,"5,000",0.62
27-May-2021,0.00,32.96,32.96,32.96,"2,500",0.00
26-May-2021,33.00,33.00,32.55,32.96,"5,500",-0.60
25-May-2021,33.00,34.00,32.92,33.56,"35,000",-0.07
24-May-2021,32.00,34.00,32.00,33.63,"28,000",-0.07
21-May-2021,33.70,33.70,33.70,33.70,"5,000",1.20
20-May-2021,31.60,33.50,31.41,32.50,"9,000",-0.41
19-May-2021,32.00,34.40,31.80,32.91,"93,500",-0.74
18-May-2021,33.00,34.40,32.99,33.65,"27,000",0.80
17-May-2021,32.10,33.94,32.10,32.85,"2,000",-0.88
06-May-2021,33.48,33.86,33.48,33.73,"18,500",2.23
05-May-2021,31.50,31.50,31.50,31.50,500,-2.40
04-May-2021,30.52,33.90,30.52,33.90,"1,500",1.01
03-May-2021,31.50,34.15,31.43,32.89,"3,500",-1.08
30-Apr-2021,31.98,34.94,31.98,33.97,"25,000",1.40
27-Apr-2021,30.33,32.87,30.33,32.57,"5,500",-0.16
26-Apr-2021,30.50,32.89,30.50,32.73,"73,000",2.04
23-Apr-2021,29.99,31.00,29.99,30.69,"6,000",0.21
21-Apr-2021,29.30,30.89,29.30,30.48,"5,500",0.29
20-Apr-2021,29.50,30.88,29.50,30.19,"3,500",-0.29
19-Apr-2021,29.01,30.50,29.01,30.48,"1,500",-0.50
16-Apr-2021,30.50,30.98,30.50,30.98,"2,000",0.97
14-Apr-2021,30.01,30.01,30.01,30.01,500,0.06
13-Apr-2021,29.98,30.50,29.10,29.95,"10,500",-0.20
12-Apr-2021,29.01,31.49,28.50,30.15,"5,000",0.15
09-Apr-2021,30.55,30.55,30.00,30.00,"3,000",-0.25
07-Apr-2021,29.10,31.00,28.90,30.25,"25,000",-0.50
06-Apr-2021,28.01,32.19,27.76,30.75,"48,500",0.76
05-Apr-2021,27.75,29.99,27.63,29.99,"2,000",0.20
02-Apr-2021,27.02,29.79,27.01,29.79,"3,000",1.79
01-Apr-2021,28.01,28.01,28.00,28.00,"1,500",-1.55
31-Mar-2021,28.24,30.00,28.24,29.55,"25,000",1.21
30-Mar-2021,27.10,28.64,25.60,28.34,"13,000",1.46
29-Mar-2021,28.88,28.88,26.88,26.88,"5,500",-0.12
25-Mar-2021,0.00,27.00,27.00,27.00,500,0.00
24-Mar-2021,27.00,27.00,27.00,27.00,500,-1.24
22-Mar-2021,28.24,28.24,28.24,28.24,500,1.63
18-Mar-2021,25.10,27.00,25.10,26.61,"7,000",-0.07
17-Mar-2021,28.30,29.85,28.30,29.43,"31,000",1.43
16-Mar-2021,27.60,28.00,27.60,28.00,"6,000",0.00
15-Mar-2021,27.25,28.40,27.25,28.00,"4,500",-0.50
12-Mar-2021,27.10,28.50,27.10,28.50,"3,500",1.47
11-Mar-2021,28.00,28.00,27.03,27.03,"5,500",-0.72
10-Mar-2021,28.84,28.84,27.75,27.75,"1,500",-0.25
09-Mar-2021,27.50,28.20,27.00,28.00,"20,500",-0.43
08-Mar-2021,27.90,28.70,27.90,28.43,"9,500",-0.13
04-Mar-2021,29.95,29.95,28.00,28.56,"17,500",-0.84
03-Mar-2021,30.50,30.50,29.40,29.40,"5,500",-1.30
02-Mar-2021,30.97,30.97,30.70,30.70,"2,000",0.70
26-Feb-2021,31.00,31.00,28.70,30.00,"25,000",-1.00
25-Feb-2021,30.95,31.00,30.95,31.00,"1,500",0.87
24-Feb-2021,31.99,32.00,30.00,30.13,"15,500",-1.85
23-Feb-2021,31.98,31.99,31.98,31.98,"2,000",-0.01
22-Feb-2021,32.00,32.00,31.99,31.99,"1,500",-0.46
19-Feb-2021,31.50,32.45,31.50,32.45,"2,000",0.70
18-Feb-2021,32.98,32.98,31.75,31.75,"11,000",0.00
17-Feb-2021,31.75,31.75,31.75,31.75,"1,000",-1.24
16-Feb-2021,30.75,32.99,30.50,32.99,"3,000",1.29
10-Feb-2021,31.70,31.70,31.70,31.70,500,0.20
09-Feb-2021,31.70,31.70,31.50,31.50,"15,000",-0.31
08-Feb-2021,31.76,31.81,31.76,31.81,"2,000",-0.95
04-Feb-2021,32.02,32.99,32.02,32.76,"4,500",-0.02
03-Feb-2021,33.50,33.50,32.00,32.78,"22,500",0.39
02-Feb-2021,32.39,32.39,31.25,32.39,"1,000",1.14
01-Feb-2021,31.50,31.50,31.25,31.25,"3,500",-0.25
29-Jan-2021,31.10,31.60,30.70,31.50,"9,000",0.35
28-Jan-2021,32.90,32.90,31.02,31.15,"12,000",-1.08
27-Jan-2021,32.50,32.61,32.20,32.23,"9,000",-0.37
26-Jan-2021,34.00,34.19,32.10,32.60,"21,000",-0.10
25-Jan-2021,32.65,32.71,32.50,32.70,"5,000",-0.42
22-Jan-2021,32.05,34.19,32.05,33.12,"1,000",-0.03
21-Jan-2021,32.50,33.69,32.50,33.15,"7,500",0.15
20-Jan-2021,33.08,33.08,32.99,33.00,"15,500",-0.35
19-Jan-2021,33.21,33.50,33.15,33.35,"12,000",-0.64
18-Jan-2021,33.73,33.99,33.65,33.99,"16,000",-0.35
15-Jan-2021,33.50,34.34,33.50,34.34,"1,000",-0.13
14-Jan-2021,34.00,34.47,33.60,34.47,"17,500",0.45
12-Jan-2021,34.09,34.09,34.00,34.02,"6,000",0.02
11-Jan-2021,34.40,36.89,34.00,34.00,"11,000",-0.40
08-Jan-2021,34.39,34.40,34.39,34.40,"3,000",0.40
07-Jan-2021,34.45,34.50,34.00,34.00,"7,500",0.04
06-Jan-2021,34.12,34.12,33.72,33.96,"40,000",-0.73
05-Jan-2021,34.50,34.69,34.50,34.69,"2,500",0.61
04-Jan-2021,34.03,34.50,34.03,34.08,"4,500",-0.90
01-Jan-2021,32.32,35.00,32.32,34.98,"5,500",0.14
31-Dec-2020,0.00,34.84,34.84,34.84,"2,000",0.00
30-Dec-2020,34.30,35.00,34.30,34.84,"10,500",0.29
29-Dec-2020,34.67,34.67,33.81,34.55,"9,500",0.44
24-Dec-2020,34.69,34.69,33.62,34.09,"13,000",0.24
23-Dec-2020,34.00,34.10,33.55,33.85,"40,500",-0.84
22-Dec-2020,34.20,35.35,34.00,34.69,"61,000",-0.32
21-Dec-2020,34.05,35.79,34.00,35.01,"45,000",0.23
18-Dec-2020,33.55,36.00,33.55,34.78,"31,500",0.13
16-Dec-2020,34.51,34.68,33.70,34.65,"17,000",-0.18
15-Dec-2020,34.00,34.85,34.00,34.83,"59,000",0.82
14-Dec-2020,34.01,34.29,34.01,34.01,"1,000",-0.28
11-Dec-2020,34.50,34.50,34.00,34.29,"71,000",-0.21
10-Dec-2020,34.10,34.90,34.10,34.50,"36,000",-0.12
09-Dec-2020,34.40,34.85,34.40,34.62,"15,500",-0.23
08-Dec-2020,34.00,34.96,34.00,34.85,"17,500",0.11
