date,open,high,low,close,volume,change
31-Mar-2022,"1,060.00","1,060.00",940.02,940.56,60,-49.44
30-Mar-2022,889.50,"1,030.00",889.50,990.00,"3,100",28.73
28-Mar-2022,961.03,961.50,961.03,961.27,40,-77.68
25-Mar-2022,995.00,"1,057.90",995.00,"1,038.95",60,48.96
24-Mar-2022,"1,047.90","1,047.90",989.99,989.99,20,0.00
22-Mar-2022,"1,018.00","1,018.00",885.10,989.99,"3,100",42.49
21-Mar-2022,950.00,950.00,944.99,947.50,40,-37.50
18-Mar-2022,931.03,985.00,930.00,985.00,140,-14.22
17-Mar-2022,"1,140.00","1,140.00",985.19,999.22,320,-65.85
11-Mar-2022,"1,149.99","1,149.99",991.14,"1,065.07",620,-6.43
10-Mar-2022,"1,099.00","1,099.00","1,043.99","1,071.50",40,41.70
09-Mar-2022,"1,034.67","1,034.67","1,000.00","1,029.80",100,67.30
08-Mar-2022,950.00,975.00,950.00,962.50,40,12.54
07-Mar-2022,841.00,950.00,841.00,949.96,440,46.98
04-Mar-2022,989.99,989.99,862.03,902.98,100,-20.05
03-Mar-2022,911.12,923.03,911.12,923.03,80,-55.90
02-Mar-2022,"1,133.90","1,133.90",978.85,978.93,80,-79.27
01-Mar-2022,"1,224.00","1,224.00","1,058.20","1,058.20",80,-85.80
28-Feb-2022,"1,144.00","1,144.00","1,144.00","1,144.00",40,45.51
25-Feb-2022,"1,098.49","1,098.49","1,098.49","1,098.49",40,72.24
24-Feb-2022,0.00,0.00,0.00,"1,026.25",0,-83.20
21-Feb-2022,"1,109.89","1,109.89","1,109.00","1,109.45",40,61.95
18-Feb-2022,"1,048.00","1,048.00","1,047.50","1,047.50",20,0.00
17-Feb-2022,"1,129.00","1,129.00","1,015.65","1,047.50",140,-50.49
16-Feb-2022,"1,149.90","1,149.90","1,097.99","1,097.99",20,0.00
11-Feb-2022,"1,097.99","1,097.99","1,097.99","1,097.99",40,49.01
10-Feb-2022,948.90,"1,048.98",948.90,"1,048.98",80,23.15
09-Feb-2022,0.00,0.00,0.00,"1,025.83",0,-83.17
07-Feb-2022,"1,109.00","1,109.00","1,109.00","1,109.00",40,64.50
04-Feb-2022,"1,048.99","1,049.00","1,039.99","1,044.50",80,54.50
03-Feb-2022,"1,049.00","1,049.00",980.00,990.00,760,-11.78
02-Feb-2022,"1,001.78","1,001.78","1,001.78","1,001.78",60,-81.22
28-Jan-2022,"1,083.00","1,083.00","1,083.00","1,083.00",40,65.07
27-Jan-2022,979.73,"1,059.17",979.73,"1,017.93",380,-41.24
26-Jan-2022,0.00,0.00,0.00,"1,059.17",0,-40.82
25-Jan-2022,"1,039.70","1,099.99","1,039.70","1,099.99",100,-24.01
24-Jan-2022,"1,124.00","1,124.00","1,124.00","1,124.00",40,75.00
21-Jan-2022,962.10,"1,049.00",962.00,"1,049.00",120,9.00
20-Jan-2022,"1,206.00","1,206.00","1,039.70","1,040.00",120,-84.00
19-Jan-2022,"1,124.00","1,124.00","1,124.00","1,124.00",40,74.00
18-Jan-2022,"1,050.00","1,050.00","1,050.00","1,050.00",20,0.00
17-Jan-2022,"1,067.99","1,068.00","1,050.00","1,050.00",240,55.96
14-Jan-2022,994.06,994.06,994.00,994.04,"1,120",69.33
13-Jan-2022,924.71,924.71,924.70,924.71,920,64.51
12-Jan-2022,924.71,924.71,860.20,860.20,20,0.00
11-Jan-2022,860.20,860.20,860.20,860.20,40,-33.80
10-Jan-2022,894.00,894.00,894.00,894.00,40,-29.34
07-Jan-2022,890.01,990.00,890.01,923.34,60,-11.73
06-Jan-2022,935.10,935.10,935.01,935.07,60,-73.33
05-Jan-2022,970.10,"1,085.00",970.10,"1,008.40",60,-35.35
04-Jan-2022,"1,122.00","1,122.00","1,043.75","1,043.75",20,0.00
03-Jan-2022,"1,164.99","1,164.99","1,010.00","1,043.75",100,-40.02
31-Dec-2021,995.00,"1,153.26",995.00,"1,083.77","1,150",10.97
30-Dec-2021,"1,072.80","1,072.80","1,072.80","1,072.80",50,74.80
29-Dec-2021,998.80,998.80,998.00,998.00,100,66.26
28-Dec-2021,947.00,947.61,900.00,931.74,300,50.24
27-Dec-2021,786.00,881.50,786.00,881.50,150,61.50
24-Dec-2021,820.00,820.00,820.00,820.00,50,-65.50
23-Dec-2021,950.00,950.00,885.50,885.50,100,-2.35
22-Dec-2021,869.69,902.40,869.69,887.85,300,35.84
20-Dec-2021,849.49,854.00,849.49,852.01,250,-36.87
17-Dec-2021,0.00,0.00,0.00,888.88,0,-10.09
14-Dec-2021,800.00,898.97,800.00,898.97,100,50.18
13-Dec-2021,851.51,851.51,848.79,848.79,400,-68.81
10-Dec-2021,918.60,918.60,917.60,917.60,200,-74.40
09-Dec-2021,865.63,992.00,865.63,992.00,150,67.00
08-Dec-2021,"1,074.00","1,074.00",925.00,925.00,150,-74.90
07-Dec-2021,912.00,999.90,911.04,999.90,200,15.00
06-Dec-2021,984.90,984.90,984.90,984.90,50,-79.85
01-Dec-2021,"1,064.75","1,064.75","1,064.75","1,064.75",700,-86.32
30-Nov-2021,0.00,0.00,0.00,"1,151.07",0,-36.01
23-Nov-2021,0.00,0.00,0.00,"1,187.08",0,-12.52
22-Nov-2021,"1,199.60","1,199.60","1,199.60","1,199.60",100,83.68
19-Nov-2021,0.00,0.00,0.00,"1,115.92",0,-90.47
18-Nov-2021,0.00,0.00,0.00,"1,206.39",0,-42.68
17-Nov-2021,0.00,0.00,0.00,"1,249.07",0,-21.49
15-Nov-2021,0.00,0.00,0.00,"1,270.56",0,-29.44
12-Nov-2021,"1,300.00","1,300.00","1,300.00","1,300.00",50,70.00
11-Nov-2021,"1,230.00","1,230.00","1,230.00","1,230.00",50,75.00
10-Nov-2021,"1,155.00","1,155.00","1,155.00","1,155.00",50,74.60
08-Nov-2021,"1,255.00","1,255.00","1,080.40","1,080.40",300,-87.60
05-Nov-2021,0.00,"1,168.00","1,168.00","1,168.00",50,0.00
04-Nov-2021,"1,021.00","1,168.00","1,020.00","1,168.00",300,69.00
03-Nov-2021,"1,101.00","1,101.00","1,099.00","1,099.00",200,-89.00
02-Nov-2021,"1,188.00","1,188.00","1,188.00","1,188.00",50,59.30
01-Nov-2021,"1,129.00","1,129.00","1,128.50","1,128.70",400,-91.30
29-Oct-2021,"1,236.23","1,236.23","1,220.00","1,220.00",100,70.01
28-Oct-2021,"1,070.01","1,149.99","1,070.01","1,149.99",250,-6.01
27-Oct-2021,"1,155.24","1,160.00","1,155.24","1,156.00",350,-92.90
25-Oct-2021,"1,248.90","1,248.90","1,248.90","1,248.90",50,53.90
22-Oct-2021,"1,195.00","1,195.00","1,195.00","1,195.00",50,74.50
21-Oct-2021,"1,300.75","1,300.75","1,119.25","1,120.50",700,-89.50
20-Oct-2021,"1,210.00","1,210.00","1,210.00","1,210.00",50,81.00
18-Oct-2021,"1,138.00","1,138.00","1,129.00","1,129.00",100,39.55
15-Oct-2021,"1,100.00","1,148.90","1,100.00","1,104.45",550,34.45
12-Oct-2021,960.00,"1,070.00",960.00,"1,070.00",900,40.00
08-Oct-2021,"1,030.00","1,030.00","1,030.00","1,030.00",50,65.10
07-Oct-2021,964.90,964.90,964.90,964.90,50,64.90
05-Oct-2021,901.00,916.00,900.00,900.00,500,-71.25
01-Oct-2021,"1,050.00","1,050.00","1,050.00","1,050.00",50,51.00
30-Sep-2021,"1,000.00","1,000.00",999.00,999.00,100,-11.00
28-Sep-2021,"1,010.00","1,010.00","1,010.00","1,010.00",100,-55.00
16-Sep-2021,"1,065.00","1,065.00","1,065.00","1,065.00",50,-85.00
15-Sep-2021,"1,150.00","1,150.00","1,150.00","1,150.00",50,20.00
10-Sep-2021,"1,130.00","1,130.00","1,130.00","1,130.00",50,10.00
09-Sep-2021,"1,120.00","1,120.00","1,120.00","1,120.00",50,70.00
08-Sep-2021,"1,050.00","1,050.00","1,050.00","1,050.00",50,-40.00
07-Sep-2021,0.00,"1,090.00","1,090.00","1,090.00",50,0.00
31-Aug-2021,"1,130.00","1,130.00","1,090.00","1,090.00",150,1.00
27-Aug-2021,"1,088.00","1,090.00","1,088.00","1,089.00",150,39.00
24-Aug-2021,"1,050.00","1,050.00","1,050.00","1,050.00",50,40.00
23-Aug-2021,"1,067.00","1,067.00","1,010.00","1,010.00",200,11.21
17-Aug-2021,969.00,"1,045.00",969.00,998.79,"1,250",23.79
16-Aug-2021,975.00,975.00,975.00,975.00,50,5.00
13-Aug-2021,974.00,974.00,970.00,970.00,100,0.00
12-Aug-2021,960.00,970.00,960.00,970.00,100,13.00
11-Aug-2021,956.99,957.00,956.99,957.00,100,7.00
10-Aug-2021,957.85,957.85,950.00,950.00,150,18.83
09-Aug-2021,"1,000.00","1,000.00",931.17,931.17,150,-18.83
06-Aug-2021,950.00,950.00,950.00,950.00,150,-30.00
05-Aug-2021,980.00,980.00,980.00,980.00,150,-10.00
04-Aug-2021,995.00,995.00,990.00,990.00,150,-9.00
03-Aug-2021,999.00,999.00,999.00,999.00,50,6.01
02-Aug-2021,936.01,992.99,936.01,992.99,100,-7.00
30-Jul-2021,999.99,999.99,999.99,999.99,50,20.69
29-Jul-2021,994.90,994.90,908.00,979.30,150,12.30
28-Jul-2021,967.00,967.00,967.00,967.00,50,-0.50
27-Jul-2021,933.99,967.50,920.00,967.50,"4,300",67.50
26-Jul-2021,900.00,900.00,900.00,900.00,300,-25.00
23-Jul-2021,900.00,925.00,900.00,925.00,700,-8.00
19-Jul-2021,933.00,933.00,933.00,933.00,50,23.00
16-Jul-2021,900.00,910.00,900.00,910.00,100,-9.00
15-Jul-2021,919.00,919.00,919.00,919.00,250,30.00
14-Jul-2021,931.00,931.00,873.00,889.00,150,-11.00
13-Jul-2021,939.00,939.00,900.00,900.00,200,-9.99
12-Jul-2021,869.00,909.99,869.00,909.99,100,-29.01
09-Jul-2021,939.00,939.00,939.00,939.00,100,29.00
08-Jul-2021,934.00,934.00,909.99,910.00,150,-4.33
07-Jul-2021,955.59,955.59,900.00,914.33,200,25.40
06-Jul-2021,948.00,948.00,888.93,888.93,850,-72.07
05-Jul-2021,961.00,961.00,961.00,961.00,50,56.00
02-Jul-2021,910.00,910.00,900.00,905.00,150,-15.00
01-Jul-2021,899.99,924.99,899.99,920.00,250,47.50
30-Jun-2021,890.00,890.00,872.50,872.50,20,0.00
25-Jun-2021,949.00,949.00,870.00,872.50,800,-37.50
24-Jun-2021,920.00,920.00,900.00,910.00,40,-16.00
23-Jun-2021,939.00,939.00,900.00,926.00,60,31.00
22-Jun-2021,900.00,900.00,890.00,895.00,40,-31.60
21-Jun-2021,0.00,926.60,926.60,926.60,20,0.00
18-Jun-2021,939.90,939.90,899.99,926.60,60,39.15
17-Jun-2021,876.89,898.00,876.89,887.45,80,21.94
16-Jun-2021,900.00,900.00,865.00,865.51,140,-41.99
15-Jun-2021,935.12,935.12,899.00,907.50,80,13.83
14-Jun-2021,949.90,949.90,865.02,893.67,360,-5.23
11-Jun-2021,896.00,899.70,860.00,898.90,320,61.90
09-Jun-2021,842.00,842.00,837.00,837.00,320,16.33
08-Jun-2021,842.00,842.00,781.00,820.67,280,-20.66
07-Jun-2021,830.02,841.33,830.02,841.33,20,0.00
04-Jun-2021,839.99,892.00,820.02,841.33,"4,320",6.33
03-Jun-2021,893.50,893.50,833.50,835.00,"8,340",-0.02
02-Jun-2021,892.90,892.90,835.02,835.02,"10,040",-5.12
01-Jun-2021,888.00,888.00,840.14,840.14,360,7.13
31-May-2021,869.00,869.00,827.00,833.01,300,18.00
28-May-2021,869.50,869.50,815.00,815.01,200,-14.99
27-May-2021,895.00,895.00,785.50,830.00,400,-9.98
26-May-2021,879.00,879.00,806.11,839.98,700,4.98
25-May-2021,888.50,888.50,835.00,835.00,"1,580",-0.50
24-May-2021,905.00,905.00,835.00,835.50,940,-36.51
21-May-2021,887.50,887.50,870.00,872.01,380,30.01
20-May-2021,849.99,849.99,841.99,842.00,460,1.00
19-May-2021,878.24,878.24,840.00,841.00,780,-7.51
18-May-2021,933.90,933.90,848.00,848.51,620,-33.49
17-May-2021,"1,020.00","1,020.00",882.00,882.00,680,-68.00
06-May-2021,974.00,974.00,945.00,950.00,280,32.00
05-May-2021,918.00,918.00,918.00,918.00,40,63.00
04-May-2021,874.99,874.99,855.00,855.00,120,0.00
03-May-2021,875.00,875.00,855.00,855.00,100,-60.49
30-Apr-2021,915.49,915.49,915.49,915.49,40,63.82
29-Apr-2021,967.00,967.00,850.00,851.67,160,-48.33
28-Apr-2021,850.00,900.00,850.00,900.00,160,1.37
26-Apr-2021,"1,024.00","1,024.00",897.26,898.63,80,-71.36
22-Apr-2021,969.99,969.99,969.99,969.99,40,55.16
21-Apr-2021,"1,019.00","1,019.00",914.83,914.83,100,-74.17
20-Apr-2021,989.00,989.00,989.00,989.00,40,24.01
19-Apr-2021,964.99,964.99,964.99,964.99,40,31.66
16-Apr-2021,939.99,939.99,920.00,933.33,60,58.28
15-Apr-2021,875.05,875.05,875.05,875.05,"1,860",61.05
14-Apr-2021,0.00,814.00,814.00,814.00,20,0.00
12-Apr-2021,814.00,814.00,814.00,814.00,40,-47.07
09-Apr-2021,861.00,861.07,861.00,861.07,220,60.07
07-Apr-2021,801.00,801.00,801.00,801.00,40,-61.00
06-Apr-2021,960.00,960.00,862.00,862.00,60,-63.97
05-Apr-2021,803.00,925.97,803.00,925.97,80,64.60
02-Apr-2021,861.37,861.37,801.28,861.37,180,60.09
01-Apr-2021,881.00,881.55,801.00,801.28,180,-18.77
31-Mar-2021,830.11,830.11,820.00,820.05,80,-16.95
30-Mar-2021,837.00,837.00,837.00,837.00,40,-63.00
29-Mar-2021,820.11,900.00,820.11,900.00,100,19.75
22-Mar-2021,900.00,900.00,863.01,864.01,60,-27.99
19-Mar-2021,819.00,948.15,819.00,892.00,120,10.00
18-Mar-2021,882.00,882.00,882.00,882.00,40,-66.00
17-Mar-2021,949.99,949.99,946.00,948.00,40,12.69
16-Mar-2021,"1,023.99","1,023.99",914.01,935.31,420,-52.68
12-Mar-2021,988.00,988.00,987.97,987.99,60,65.74
11-Mar-2021,"1,030.00","1,030.00",900.00,922.25,160,-45.30
09-Mar-2021,967.56,967.56,967.55,967.55,500,-78.45
08-Mar-2021,"1,048.00","1,048.00",909.00,"1,046.00",340,63.65
05-Mar-2021,999.99,"1,000.00",982.35,982.35,760,-79.65
04-Mar-2021,"1,062.00","1,062.00","1,062.00","1,062.00",40,62.02
03-Mar-2021,"1,049.00","1,049.00",955.11,999.98,140,-20.69
02-Mar-2021,"1,043.00","1,043.00","1,010.00","1,020.67",140,46.67
01-Mar-2021,"1,068.00","1,068.00",950.00,974.00,160,-48.67
26-Feb-2021,"1,069.00","1,069.00",930.55,"1,022.67",160,22.67
25-Feb-2021,"1,000.00","1,000.00",999.99,"1,000.00",200,-59.00
24-Feb-2021,"1,025.00","1,059.00","1,025.00","1,059.00",20,0.00
23-Feb-2021,"1,059.00","1,059.00","1,059.00","1,059.00",40,59.00
22-Feb-2021,"1,089.99","1,089.99","1,000.00","1,000.00",280,-19.07
19-Feb-2021,"1,027.99","1,028.60","1,000.00","1,019.07",160,62.21
18-Feb-2021,956.86,956.86,956.86,956.86,"1,140",66.75
17-Feb-2021,890.11,890.11,890.11,890.11,40,-24.89
16-Feb-2021,915.00,915.00,915.00,915.00,40,-74.00
15-Feb-2021,989.90,989.90,988.90,989.00,160,60.33
11-Feb-2021,894.00,998.00,894.00,928.67,60,-37.34
09-Feb-2021,965.33,"1,000.00",965.33,966.01,160,-77.58
08-Feb-2021,"1,046.50","1,046.50","1,000.00","1,043.59",320,43.59
04-Feb-2021,926.00,"1,000.00",926.00,"1,000.00",460,0.00
03-Feb-2021,934.35,"1,000.00",934.35,"1,000.00",140,-10.10
02-Feb-2021,"1,010.10","1,010.10","1,010.10","1,010.10",740,-81.89
29-Jan-2021,"1,091.99","1,091.99","1,091.99","1,091.99",40,74.49
28-Jan-2021,"1,017.50","1,017.50","1,017.50","1,017.50",480,-82.50
27-Jan-2021,"1,100.00","1,100.00","1,100.00","1,100.00",40,76.43
26-Jan-2021,973.00,"1,024.00",973.00,"1,023.57",180,-28.27
25-Jan-2021,0.00,0.00,0.00,"1,051.84",0,-2.15
22-Jan-2021,"1,053.99","1,053.99","1,053.99","1,053.99",40,12.66
20-Jan-2021,"1,048.00","1,048.00","1,028.00","1,041.33",60,26.34
19-Jan-2021,976.00,"1,019.00",976.00,"1,014.99",100,-35.00
18-Jan-2021,"1,049.99","1,049.99","1,049.99","1,049.99",20,0.00
15-Jan-2021,"1,049.99","1,049.99","1,049.99","1,049.99",40,49.99
14-Jan-2021,"1,047.27","1,047.27","1,000.00","1,000.00",540,25.79
13-Jan-2021,845.00,980.41,845.00,974.21,680,62.20
11-Jan-2021,912.01,912.01,912.01,912.01,40,-47.61
08-Jan-2021,880.00,960.00,880.00,959.62,580,8.62
07-Jan-2021,997.00,997.00,951.00,951.00,20,0.00
05-Jan-2021,911.00,951.00,911.00,951.00,100,-29.00
04-Jan-2021,980.00,980.00,980.00,980.00,220,-5.00
31-Dec-2020,"1,000.00","1,000.00",985.00,985.00,150,5.00
30-Dec-2020,992.00,992.00,961.50,980.00,200,7.00
29-Dec-2020,980.00,980.00,973.00,973.00,100,22.89
28-Dec-2020,910.01,950.11,910.01,950.11,100,-22.39
24-Dec-2020,950.00,980.00,950.00,972.50,150,4.48
23-Dec-2020,968.02,968.02,968.02,968.02,50,-76.30
21-Dec-2020,0.00,"1,044.32","1,044.32","1,044.32",50,0.00
18-Dec-2020,"1,044.32","1,044.32","1,044.32","1,044.32",150,-84.67
15-Dec-2020,"1,045.25","1,128.99","1,045.25","1,128.99",250,-1.00
14-Dec-2020,"1,129.99","1,129.99","1,129.99","1,129.99",50,30.99
11-Dec-2020,"1,060.00","1,099.00","1,059.00","1,099.00",250,40.00
10-Dec-2020,"1,059.00","1,059.00","1,059.00","1,059.00",50,73.00
09-Dec-2020,"1,049.98","1,049.98",986.00,986.00,150,1.00
08-Dec-2020,998.88,998.88,985.00,985.00,100,54.90
07-Dec-2020,883.00,930.10,883.00,930.10,650,-21.90
04-Dec-2020,952.00,952.00,952.00,952.00,50,-33.10
03-Dec-2020,"1,053.00","1,053.00",974.03,985.10,150,-67.90
02-Dec-2020,"1,053.00","1,053.00","1,053.00","1,053.00",50,-84.58
16-Nov-2020,"1,138.00","1,138.00","1,137.53","1,137.58",450,0.05
13-Nov-2020,981.00,"1,139.51",981.00,"1,137.53","2,100",77.52
12-Nov-2020,"1,060.01","1,060.01","1,060.01","1,060.01",50,-70.99
11-Nov-2020,"1,131.00","1,131.00","1,131.00","1,131.00",200,77.58
10-Nov-2020,"1,050.00","1,053.77","1,050.00","1,053.42","1,100",73.16
09-Nov-2020,875.01,980.27,875.01,980.26,"1,150",68.38
06-Nov-2020,851.00,913.76,851.00,911.88,150,61.87
05-Nov-2020,850.01,850.01,850.01,850.01,50,-36.50
04-Nov-2020,885.61,930.00,885.61,886.51,200,-62.70
03-Nov-2020,947.99,949.21,942.99,949.21,"2,050",66.22
02-Nov-2020,882.99,882.99,882.99,882.99,50,59.74
29-Oct-2020,751.00,838.00,751.00,823.25,850,43.13
28-Oct-2020,770.12,811.00,770.12,780.12,150,-35.89
27-Oct-2020,816.01,816.01,816.01,816.01,50,-23.42
26-Oct-2020,777.00,867.86,777.00,839.43,200,32.11
23-Oct-2020,807.32,807.32,807.32,807.32,50,56.32
20-Oct-2020,751.00,751.00,751.00,751.00,50,-22.09
19-Oct-2020,0.00,0.00,0.00,773.09,0,33.08
16-Oct-2020,740.01,740.01,740.01,740.01,50,-44.74
15-Oct-2020,784.75,784.75,784.75,784.75,50,54.75
14-Oct-2020,730.00,730.00,730.00,730.00,50,-50.01
13-Oct-2020,780.01,780.01,780.01,780.01,50,-20.00
09-Oct-2020,800.01,800.01,800.01,800.01,50,-49.99
08-Oct-2020,850.00,851.00,850.00,850.00,100,-1.00
07-Oct-2020,851.00,851.00,851.00,851.00,50,-62.96
