date,open,high,low,close,volume,change
02-Apr-2021,70.83,70.92,67.08,68.37,"1,284,500",-1.44
01-Apr-2021,74.00,74.75,68.96,69.81,"1,683,000",-3.83
31-Mar-2021,74.58,76.17,71.20,73.64,"2,402,000",0.48
30-Mar-2021,70.63,73.92,70.00,73.17,"2,184,500",1.37
29-Mar-2021,76.75,77.07,71.59,71.80,"3,054,500",-5.59
26-Mar-2021,77.38,78.92,76.38,77.39,"2,394,500",-0.50
25-Mar-2021,80.33,81.08,76.27,77.89,"5,494,500",-1.78
24-Mar-2021,77.50,80.42,75.43,79.67,"4,362,500",2.39
22-Mar-2021,74.58,78.67,70.08,77.28,"2,887,000",1.96
18-Mar-2021,80.82,81.25,73.61,74.97,"5,473,500",-4.61
17-Mar-2021,76.25,79.57,75.88,79.57,"4,189,500",5.55
16-Mar-2021,70.42,74.13,68.55,74.02,"3,163,500",5.06
15-Mar-2021,66.67,68.97,66.09,68.97,"1,403,000",4.81
12-Mar-2021,60.01,65.25,57.50,64.16,"2,194,500",2.85
11-Mar-2021,65.42,65.83,61.31,61.31,"2,232,500",-4.97
10-Mar-2021,70.63,70.78,65.42,66.28,"2,132,500",-3.87
09-Mar-2021,75.83,76.08,69.92,70.14,"2,279,500",-5.45
08-Mar-2021,78.33,79.28,75.00,75.59,"1,360,500",-0.93
05-Mar-2021,76.67,77.40,75.02,76.53,"1,402,500",0.17
04-Mar-2021,75.84,77.90,75.00,76.36,"2,562,000",-3.29
03-Mar-2021,79.52,80.50,78.96,79.65,"1,180,500",0.02
02-Mar-2021,79.17,80.73,78.46,79.63,"2,107,000",0.72
01-Mar-2021,77.50,79.17,74.17,78.92,"3,400,500",1.59
26-Feb-2021,80.88,81.17,75.93,77.33,"4,213,500",-4.08
25-Feb-2021,80.82,82.08,79.17,81.41,"1,687,500",1.88
24-Feb-2021,83.92,83.92,78.75,79.53,"2,410,500",-3.15
23-Feb-2021,86.11,86.25,81.67,82.67,"2,388,500",-3.43
22-Feb-2021,87.08,87.33,85.50,86.11,"3,857,000",-0.08
19-Feb-2021,83.75,87.00,83.34,86.18,"8,892,500",3.10
18-Feb-2021,82.66,84.33,82.25,83.08,"2,523,500",0.03
17-Feb-2021,83.00,84.92,82.17,83.05,"3,452,500",0.69
16-Feb-2021,82.79,83.75,81.67,82.36,"2,523,000",0.97
15-Feb-2021,80.33,83.24,80.00,81.39,"3,514,500",1.88
12-Feb-2021,78.75,82.00,78.54,79.51,"2,692,500",-0.05
11-Feb-2021,82.79,83.63,78.42,79.56,"2,104,500",-2.41
10-Feb-2021,83.33,84.58,81.50,81.97,"2,051,000",-1.83
09-Feb-2021,86.33,87.78,83.08,83.80,"5,558,000",-2.22
08-Feb-2021,82.42,87.00,80.04,86.02,"6,056,500",3.83
04-Feb-2021,86.21,86.38,80.00,82.18,"4,637,000",-3.36
03-Feb-2021,85.54,87.92,85.23,85.54,"4,126,000",0.65
02-Feb-2021,85.83,86.67,84.17,84.89,"1,810,500",-0.59
01-Feb-2021,88.67,89.15,84.58,85.48,"3,197,000",-2.41
29-Jan-2021,86.96,89.57,86.96,87.89,"5,583,000",1.02
28-Jan-2021,89.68,90.63,86.25,86.88,"5,907,000",-3.33
27-Jan-2021,87.07,91.08,85.08,90.20,"15,150,500",3.45
26-Jan-2021,85.00,88.71,84.38,86.75,"11,398,000",2.17
25-Jan-2021,78.82,84.59,78.82,84.58,"12,037,500",5.89
22-Jan-2021,80.42,80.50,77.63,78.69,"4,913,500",-0.94
21-Jan-2021,78.53,80.33,78.32,79.63,"6,456,500",1.77
20-Jan-2021,76.68,78.92,75.92,77.86,"6,827,000",1.35
19-Jan-2021,76.29,78.38,75.21,76.51,"4,865,500",0.60
18-Jan-2021,74.57,78.14,73.75,75.91,"4,836,500",1.12
15-Jan-2021,75.95,77.29,74.42,74.79,"2,409,000",-0.73
14-Jan-2021,77.08,77.42,75.01,75.52,"2,193,500",-1.90
13-Jan-2021,77.67,78.96,76.68,77.42,"6,242,500",0.82
12-Jan-2021,73.83,77.89,73.50,76.60,"3,817,500",2.77
11-Jan-2021,75.42,75.58,73.67,73.83,"1,239,000",-0.75
08-Jan-2021,75.00,76.25,73.92,74.58,"3,349,500",0.70
07-Jan-2021,75.00,75.75,73.42,73.88,"2,378,500",-1.01
06-Jan-2021,76.42,76.42,74.22,74.89,"2,534,500",-0.75
05-Jan-2021,71.67,76.91,70.88,75.64,"5,145,500",3.76
04-Jan-2021,76.25,76.25,70.25,71.88,"3,672,500",-3.57
01-Jan-2021,77.83,78.21,75.04,75.46,"2,948,500",-1.92
31-Dec-2020,79.33,80.82,75.83,77.38,"6,840,500",-0.80
30-Dec-2020,74.58,79.06,74.17,78.18,"8,852,500",4.63
29-Dec-2020,76.25,76.67,72.92,73.55,"3,132,000",-2.12
28-Dec-2020,76.26,77.04,75.17,75.67,"3,354,000",0.03
24-Dec-2020,75.17,77.67,74.91,75.63,"6,922,000",2.46
23-Dec-2020,73.42,76.54,69.62,73.17,"10,472,500",-1.11
22-Dec-2020,82.50,85.17,74.04,74.28,"16,173,000",-5.76
21-Dec-2020,77.51,81.20,76.67,80.04,"14,722,500",4.50
18-Dec-2020,71.67,75.65,71.33,75.54,"16,992,500",5.17
17-Dec-2020,68.92,70.83,68.42,70.38,"3,844,000",1.84
16-Dec-2020,70.93,71.67,67.92,68.53,"6,692,000",-1.11
15-Dec-2020,70.01,73.75,68.33,69.64,"11,156,000",0.63
14-Dec-2020,65.25,69.47,64.67,69.01,"12,584,500",4.38
11-Dec-2020,63.92,66.57,63.51,64.63,"10,901,000",1.18
10-Dec-2020,63.89,64.71,63.13,63.45,"5,284,000",-0.52
09-Dec-2020,64.12,65.83,63.42,63.97,"9,397,500",-0.23
08-Dec-2020,63.99,66.00,62.59,64.19,"11,038,000",0.62
07-Dec-2020,59.99,63.96,59.17,63.58,"14,744,000",3.95
04-Dec-2020,58.08,60.29,58.08,59.62,"4,613,000",0.96
03-Dec-2020,59.58,60.13,58.33,58.67,"4,300,000",-0.81
02-Dec-2020,58.67,60.62,57.92,59.48,"6,677,000",1.08
01-Dec-2020,59.70,60.50,58.00,58.39,"4,889,500",-1.12
30-Nov-2020,55.92,59.92,55.58,59.51,"6,190,000",3.30
27-Nov-2020,54.83,57.88,54.17,56.21,"6,135,500",1.04
26-Nov-2020,56.17,56.50,54.63,55.17,"3,369,500",-0.57
25-Nov-2020,53.33,56.50,53.33,55.73,"5,484,000",2.88
24-Nov-2020,53.83,53.97,52.42,52.86,"1,642,000",0.16
23-Nov-2020,54.08,54.08,51.04,52.70,"3,241,500",-1.60
20-Nov-2020,56.08,56.19,53.92,54.30,"2,203,000",-1.77
19-Nov-2020,55.25,56.58,54.58,56.08,"5,078,500",1.03
18-Nov-2020,52.77,55.82,51.35,55.04,"5,162,500",2.15
17-Nov-2020,53.33,53.63,52.76,52.89,"814,500",0.06
16-Nov-2020,52.83,53.63,52.31,52.83,"1,152,500",0.43
13-Nov-2020,52.90,53.12,51.33,52.41,"894,500",-0.19
12-Nov-2020,53.54,54.07,52.38,52.60,"1,560,500",-0.54
11-Nov-2020,53.74,53.87,52.42,53.14,"710,500",-0.35
10-Nov-2020,55.25,55.41,53.17,53.49,"2,183,000",-1.23
09-Nov-2020,55.29,55.73,54.00,54.72,"2,203,000",-0.18
06-Nov-2020,54.44,56.01,53.76,54.90,"3,536,500",0.64
05-Nov-2020,53.33,54.53,53.16,54.26,"1,429,000",1.26
04-Nov-2020,53.96,54.78,52.58,53.00,"2,372,500",0.20
03-Nov-2020,50.63,52.80,49.25,52.80,"1,957,000",3.68
02-Nov-2020,51.25,51.25,48.36,49.12,"1,748,000",-2.61
29-Oct-2020,55.00,55.00,51.58,51.73,"3,790,000",-4.03
28-Oct-2020,57.41,57.50,55.33,55.76,"1,512,500",-1.14
26-Oct-2020,56.71,60.52,56.71,60.47,"6,900,000",4.16
23-Oct-2020,55.43,57.38,55.08,56.31,"1,940,000",0.83
22-Oct-2020,57.00,57.71,55.08,55.48,"1,597,000",-1.64
21-Oct-2020,56.67,58.17,55.92,57.12,"4,104,000",0.86
20-Oct-2020,55.25,56.58,54.63,56.27,"2,291,000",1.26
19-Oct-2020,53.33,55.71,52.92,55.01,"3,329,500",1.72
16-Oct-2020,52.92,53.63,52.34,53.29,"1,058,000",0.01
15-Oct-2020,54.57,55.42,53.14,53.28,"1,979,000",-0.76
14-Oct-2020,53.33,54.58,52.55,54.04,"1,479,000",0.89
13-Oct-2020,53.58,53.92,52.00,53.15,"2,099,000",-0.48
12-Oct-2020,56.49,57.21,53.08,53.63,"1,753,500",-2.74
09-Oct-2020,56.04,58.21,55.83,56.38,"3,746,000",0.77
08-Oct-2020,57.00,57.25,55.08,55.61,"2,574,500",-0.88
07-Oct-2020,53.96,57.12,53.58,56.49,"4,171,000",2.93
06-Oct-2020,51.58,54.53,49.25,53.56,"4,673,500",2.69
05-Oct-2020,54.58,54.75,50.74,50.87,"4,019,500",-3.98
02-Oct-2020,58.71,58.75,54.27,54.85,"3,330,000",-3.82
01-Oct-2020,56.24,59.41,52.68,58.67,"6,108,500",2.65
30-Sep-2020,57.08,59.54,54.18,56.02,"9,728,500",0.18
29-Sep-2020,52.25,55.88,52.25,55.83,"4,741,500",3.85
28-Sep-2020,53.96,56.85,50.26,51.98,"5,307,500",-2.01
25-Sep-2020,55.93,56.57,53.46,53.99,"2,072,500",-2.07
24-Sep-2020,55.63,57.33,54.59,56.06,"3,004,500",0.23
23-Sep-2020,57.88,58.05,55.59,55.82,"1,577,000",-2.36
22-Sep-2020,60.43,60.62,57.58,58.18,"4,930,500",-1.71
21-Sep-2020,55.83,60.01,54.42,59.89,"5,282,500",4.07
18-Sep-2020,56.67,56.79,55.50,55.82,"1,345,000",-0.39
17-Sep-2020,56.68,57.11,55.96,56.22,"1,866,500",0.48
16-Sep-2020,56.27,57.04,55.02,55.74,"3,637,500",-1.48
15-Sep-2020,62.08,62.71,57.17,57.23,"11,658,000",-4.58
14-Sep-2020,62.29,63.96,61.42,61.80,"3,204,000",-0.32
11-Sep-2020,62.94,63.17,60.60,62.12,"3,715,000",-0.88
10-Sep-2020,63.24,66.42,62.50,63.00,"6,686,500",1.18
09-Sep-2020,57.07,61.82,56.63,61.82,"6,273,500",4.31
08-Sep-2020,59.17,60.00,56.25,57.52,"6,564,000",-0.89
07-Sep-2020,54.79,58.51,54.58,58.41,"10,239,000",3.97
04-Sep-2020,52.42,55.82,51.47,54.43,"10,119,500",2.15
03-Sep-2020,51.38,53.25,51.38,52.28,"10,869,000",0.82
02-Sep-2020,52.21,52.66,51.08,51.47,"3,761,500",-0.50
01-Sep-2020,52.08,52.74,51.50,51.97,"1,891,000",0.33
31-Aug-2020,52.08,52.79,51.46,51.63,"1,831,500",0.06
28-Aug-2020,52.29,53.23,51.26,51.58,"1,783,500",-0.81
27-Aug-2020,54.35,54.50,51.83,52.38,"5,054,000",-1.15
26-Aug-2020,50.21,53.66,49.83,53.53,"9,349,500",3.62
25-Aug-2020,49.79,50.42,49.75,49.92,"1,785,000",0.21
24-Aug-2020,49.78,49.96,48.63,49.71,"970,000",1.03
21-Aug-2020,48.43,49.00,47.58,48.68,"1,772,500",-0.20
20-Aug-2020,50.17,50.38,47.92,48.88,"1,218,000",-1.17
19-Aug-2020,50.08,51.25,49.79,50.05,"2,574,000",0.20
18-Aug-2020,50.42,50.92,49.63,49.85,"1,588,500",-0.27
17-Aug-2020,50.00,51.25,49.75,50.12,"1,957,500",0.52
13-Aug-2020,48.58,50.42,47.71,49.60,"2,555,000",1.12
12-Aug-2020,49.74,50.33,47.92,48.48,"2,414,500",-1.23
11-Aug-2020,50.42,51.00,49.41,49.72,"2,139,500",0.18
10-Aug-2020,49.96,51.92,49.13,49.53,"3,685,500",-0.72
07-Aug-2020,50.09,52.92,49.79,50.25,"6,254,000",0.73
06-Aug-2020,46.66,49.53,46.66,49.53,"11,145,000",3.44
05-Aug-2020,44.33,46.48,43.41,46.08,"2,877,500",1.54
04-Aug-2020,47.50,47.83,44.08,44.54,"5,071,500",-3.11
03-Aug-2020,45.21,48.00,45.21,47.65,"5,859,500",2.64
30-Jul-2020,44.08,45.45,42.72,45.01,"8,192,500",1.68
29-Jul-2020,40.50,43.39,40.02,43.33,"10,378,500",2.96
28-Jul-2020,41.33,41.42,40.17,40.37,"3,560,500",-0.29
27-Jul-2020,38.96,41.23,38.77,40.66,"5,592,000",1.79
24-Jul-2020,38.83,39.43,38.33,38.87,"468,500",0.03
23-Jul-2020,40.08,40.71,38.58,38.83,"1,544,000",-0.93
22-Jul-2020,40.00,40.62,39.63,39.76,"1,560,500",-0.24
21-Jul-2020,41.50,41.50,39.90,40.00,"2,767,500",-1.28
20-Jul-2020,40.83,42.08,40.33,41.28,"4,864,000",0.59
17-Jul-2020,41.03,41.58,40.63,40.69,"2,027,500",-0.34
16-Jul-2020,41.25,41.88,40.75,41.03,"1,886,000",-0.03
15-Jul-2020,40.83,41.88,40.44,41.06,"3,072,500",0.50
14-Jul-2020,38.63,41.81,38.38,40.56,"6,739,000",1.67
13-Jul-2020,39.92,39.92,38.58,38.89,"2,770,000",-0.50
10-Jul-2020,40.50,40.58,39.08,39.39,"3,676,000",0.23
09-Jul-2020,37.50,39.16,37.08,39.16,"5,465,500",2.73
08-Jul-2020,34.24,36.43,34.17,36.43,"7,019,500",2.54
07-Jul-2020,33.43,34.58,33.08,33.89,"4,665,500",0.84
06-Jul-2020,32.17,33.46,32.08,33.05,"2,702,000",1.01
03-Jul-2020,31.92,32.49,31.52,32.04,"1,389,000",0.08
02-Jul-2020,32.08,32.92,31.75,31.96,"4,543,000",0.33
01-Jul-2020,29.58,31.67,29.58,31.63,"4,550,000",2.17
30-Jun-2020,29.98,30.33,29.39,29.47,"1,379,000",-0.28
29-Jun-2020,29.17,30.00,28.92,29.74,"891,500",0.46
26-Jun-2020,30.00,30.00,29.08,29.28,"1,210,500",-0.01
25-Jun-2020,29.59,29.92,29.04,29.29,"1,288,000",-0.49
24-Jun-2020,30.42,30.58,29.60,29.78,"1,192,000",-0.44
23-Jun-2020,29.49,30.42,29.29,30.23,"1,680,000",1.11
22-Jun-2020,29.60,29.75,27.92,29.12,"1,851,500",-0.64
19-Jun-2020,31.04,31.13,29.58,29.76,"944,500",-1.08
18-Jun-2020,31.62,31.91,30.55,30.84,"1,293,500",-0.30
17-Jun-2020,32.25,32.46,30.87,31.14,"921,000",-0.88
16-Jun-2020,31.75,32.70,31.75,32.02,"2,954,500",0.52
15-Jun-2020,32.08,32.75,31.37,31.51,"2,650,000",-0.18
12-Jun-2020,31.67,31.92,31.29,31.69,"698,000",-0.44
11-Jun-2020,32.09,32.63,31.83,32.13,"1,508,500",-0.08
10-Jun-2020,32.50,32.91,32.02,32.21,"1,234,000",-0.21
09-Jun-2020,32.58,32.98,32.25,32.42,"1,901,500",0.14
08-Jun-2020,31.79,32.91,31.79,32.27,"2,553,500",0.59
04-Jun-2020,31.57,32.06,31.12,31.23,"1,181,000",-0.41
03-Jun-2020,31.17,32.13,30.63,31.64,"2,590,000",0.85
02-Jun-2020,32.17,32.21,30.54,30.79,"3,128,000",-1.32
01-Jun-2020,33.33,33.33,31.83,32.11,"1,875,500",-1.08
29-May-2020,33.33,34.06,32.71,33.19,"3,750,500",0.74
28-May-2020,30.00,32.45,30.00,32.45,"4,714,000",2.26
21-May-2020,28.33,30.44,27.33,30.19,"5,006,000",1.87
20-May-2020,29.75,29.75,28.08,28.32,"1,425,000",-1.03
19-May-2020,31.67,33.29,31.67,32.29,"7,983,500",1.32
18-May-2020,30.21,30.98,29.33,30.98,"2,793,500",2.16
15-May-2020,26.92,28.82,26.92,28.82,"2,933,500",2.01
14-May-2020,26.89,27.08,26.67,26.81,"703,500",-0.23
13-May-2020,27.58,27.58,26.77,27.03,"1,260,500",-0.42
12-May-2020,27.83,28.21,27.22,27.45,"2,144,500",0.16
11-May-2020,25.43,27.32,25.33,27.29,"2,015,500",1.88
08-May-2020,25.90,25.92,25.27,25.42,"556,500",-0.22
07-May-2020,26.08,26.25,25.48,25.63,"661,500",-0.62
06-May-2020,25.99,26.54,25.75,26.25,"1,978,000",0.48
05-May-2020,26.42,26.75,25.67,25.77,"1,420,000",-0.64
04-May-2020,26.67,27.58,26.21,26.42,"2,514,000",-0.66
30-Apr-2020,26.67,27.42,26.27,27.07,"2,333,000",0.71
29-Apr-2020,27.08,27.08,26.04,26.37,"1,353,500",-0.23
28-Apr-2020,27.08,27.09,26.00,26.60,"3,798,500",1.03
27-Apr-2020,24.57,25.58,24.17,25.58,"1,447,000",1.78
24-Apr-2020,24.25,24.25,23.33,23.79,"1,143,000",-0.23
23-Apr-2020,24.25,24.75,23.46,24.02,"959,500",0.02
22-Apr-2020,22.93,24.42,22.93,24.00,"1,534,500",0.60
21-Apr-2020,23.46,25.17,22.77,23.40,"2,538,000",-0.70
20-Apr-2020,23.75,24.10,21.72,24.10,"2,626,000",1.67
17-Apr-2020,22.43,22.43,22.00,22.43,"1,485,500",1.56
16-Apr-2020,20.88,21.12,20.52,20.87,"410,500",-0.01
15-Apr-2020,20.88,21.67,20.67,20.88,"1,093,000",0.43
14-Apr-2020,20.21,20.70,19.92,20.45,"507,000",0.13
13-Apr-2020,21.50,21.50,20.08,20.33,"960,500",-1.33
10-Apr-2020,21.41,21.84,21.05,21.66,"822,500",0.21
09-Apr-2020,20.75,21.80,20.75,21.45,"1,743,500",0.88
08-Apr-2020,20.83,21.00,20.34,20.58,"678,500",-0.32
07-Apr-2020,20.58,21.17,20.04,20.89,"1,770,000",0.08
06-Apr-2020,22.65,22.65,20.82,20.82,"1,374,000",-1.68
03-Apr-2020,22.90,23.25,22.33,22.50,"2,830,000",0.48
02-Apr-2020,20.88,22.02,20.38,22.02,"2,655,500",1.53
01-Apr-2020,19.58,20.49,18.88,20.49,"2,709,000",1.43
31-Mar-2020,18.25,19.07,17.79,19.07,"1,398,000",1.33
30-Mar-2020,16.57,17.93,15.83,17.74,"1,558,000",1.06
27-Mar-2020,15.47,16.75,15.47,16.68,"1,342,500",1.09
26-Mar-2020,15.42,16.46,15.08,15.59,"1,134,000",0.17
25-Mar-2020,16.68,17.08,15.43,15.43,"998,000",-1.25
24-Mar-2020,16.68,16.68,16.68,16.68,"122,000",-1.35
20-Mar-2020,19.92,20.16,18.00,18.02,"1,854,000",-1.43
19-Mar-2020,19.46,19.98,19.46,19.46,"2,478,500",-1.57
18-Mar-2020,22.58,22.58,21.03,21.03,"506,500",-1.70
17-Mar-2020,23.92,24.90,22.68,22.73,"1,855,000",-1.78
16-Mar-2020,25.83,26.04,24.52,24.52,"948,000",-1.98
13-Mar-2020,26.46,26.83,25.58,26.50,"2,598,500",-1.00
12-Mar-2020,28.42,28.79,27.43,27.50,"2,524,500",-1.99
11-Mar-2020,29.59,30.21,28.76,29.49,"2,441,000",0.17
10-Mar-2020,29.17,29.79,28.54,29.32,"1,535,000",0.45
09-Mar-2020,28.05,29.33,27.77,28.88,"2,066,500",-0.98
06-Mar-2020,30.38,30.50,29.59,29.86,"2,431,000",-0.91
05-Mar-2020,30.41,31.58,30.26,30.77,"4,627,000",0.73
04-Mar-2020,30.25,31.04,29.83,30.03,"2,344,500",-0.69
03-Mar-2020,30.32,31.08,29.88,30.72,"5,193,000",0.76
02-Mar-2020,28.95,30.12,28.95,29.97,"2,433,500",1.22
28-Feb-2020,28.25,29.43,27.85,28.75,"1,583,500",0.10
27-Feb-2020,28.17,28.83,27.17,28.65,"3,814,500",-0.02
26-Feb-2020,29.18,29.33,28.35,28.67,"2,681,500",-0.53
25-Feb-2020,28.68,29.48,28.54,29.19,"2,628,500",0.40
24-Feb-2020,30.08,30.47,28.49,28.79,"4,463,500",-1.67
21-Feb-2020,30.88,31.16,30.34,30.47,"2,225,000",-0.57
20-Feb-2020,31.45,31.92,30.87,31.03,"4,233,000",-0.10
19-Feb-2020,30.21,31.50,30.08,31.13,"3,867,000",1.16
18-Feb-2020,30.87,31.14,29.67,29.98,"2,369,500",-0.76
17-Feb-2020,30.38,31.00,29.92,30.73,"3,124,000",0.66
14-Feb-2020,31.57,31.66,29.84,30.08,"8,599,500",-1.49
13-Feb-2020,33.21,33.62,31.44,31.57,"6,002,000",-1.88
12-Feb-2020,33.54,33.79,32.97,33.44,"3,584,000",0.56
11-Feb-2020,32.50,33.23,31.75,32.88,"2,120,500",0.72
10-Feb-2020,32.67,33.17,32.08,32.17,"2,166,500",-0.48
07-Feb-2020,33.38,33.96,32.42,32.64,"2,286,500",-0.95
06-Feb-2020,35.25,35.66,33.25,33.59,"4,451,500",-1.25
04-Feb-2020,34.08,35.13,34.08,34.84,"6,805,000",0.90
03-Feb-2020,34.08,34.33,32.84,33.94,"6,237,500",-0.88
31-Jan-2020,34.38,35.56,34.25,34.83,"12,060,500",1.12
30-Jan-2020,31.82,33.71,31.48,33.71,"15,929,000",1.75
29-Jan-2020,33.13,33.50,31.67,31.96,"4,821,500",-1.22
28-Jan-2020,34.00,34.08,33.00,33.18,"4,434,000",-1.14
27-Jan-2020,33.33,34.78,33.19,34.32,"6,365,000",1.13
24-Jan-2020,33.83,34.71,33.17,33.19,"6,931,500",-1.90
23-Jan-2020,37.54,37.71,35.09,35.09,"4,848,000",-2.04
22-Jan-2020,37.25,37.63,36.25,37.13,"1,744,500",0.00
21-Jan-2020,37.08,37.38,36.27,37.13,"1,296,000",0.12
20-Jan-2020,38.32,38.32,36.25,37.02,"1,691,500",-1.22
17-Jan-2020,37.88,39.13,37.59,38.23,"4,443,000",0.71
16-Jan-2020,35.72,37.66,35.58,37.53,"6,328,500",1.66
15-Jan-2020,36.04,36.42,35.68,35.87,"1,734,000",-0.33
14-Jan-2020,35.92,36.53,35.42,36.20,"3,837,000",0.63
13-Jan-2020,35.08,36.00,34.17,35.57,"3,189,000",0.78
10-Jan-2020,34.21,35.38,34.17,34.79,"4,186,500",0.66
09-Jan-2020,33.33,34.14,33.04,34.13,"6,206,000",1.62
07-Jan-2020,32.17,33.28,31.71,33.03,"3,907,000",1.29
06-Jan-2020,31.92,32.63,31.25,31.73,"2,159,500",-1.15
03-Jan-2020,34.17,34.33,32.54,32.88,"2,714,000",-1.11
02-Jan-2020,32.92,34.35,32.75,33.99,"8,306,000",1.25
01-Jan-2020,31.08,32.85,31.08,32.74,"9,915,500",1.45
31-Dec-2019,32.48,32.48,31.18,31.29,"2,324,000",-0.85
30-Dec-2019,33.32,33.73,31.96,32.14,"1,890,500",-0.98
27-Dec-2019,33.32,34.39,32.96,33.12,"5,454,500",0.36
26-Dec-2019,31.83,32.76,31.67,32.76,"1,520,500",1.56
24-Dec-2019,29.83,31.20,29.83,31.20,"3,175,000",1.48
23-Dec-2019,30.03,30.75,28.92,29.72,"3,804,500",-0.31
20-Dec-2019,30.71,31.04,29.77,30.03,"2,844,000",-1.20
19-Dec-2019,32.75,33.21,31.22,31.22,"5,730,000",-1.64
18-Dec-2019,33.67,34.08,32.42,32.87,"5,089,500",-0.92
17-Dec-2019,34.17,34.92,32.36,33.78,"6,868,500",0.43
16-Dec-2019,32.08,33.35,32.04,33.35,"5,397,500",1.58
13-Dec-2019,30.83,32.09,30.58,31.77,"12,932,000",1.20
12-Dec-2019,29.71,30.87,28.93,30.57,"5,580,000",1.02
11-Dec-2019,30.73,31.00,29.27,29.55,"2,315,500",-1.06
10-Dec-2019,31.08,31.33,30.42,30.61,"2,172,500",-0.46
09-Dec-2019,31.50,32.29,30.67,31.07,"3,526,500",-0.40
06-Dec-2019,31.63,32.83,30.84,31.47,"3,603,500",-0.59
05-Dec-2019,33.41,33.83,31.43,32.06,"3,791,000",-1.02
04-Dec-2019,31.42,33.17,30.83,33.07,"2,626,000",1.48
03-Dec-2019,33.25,33.54,31.49,31.59,"2,363,500",-1.55
02-Dec-2019,33.36,34.28,32.92,33.14,"2,016,500",-0.57
29-Nov-2019,34.99,35.21,33.42,33.72,"3,391,000",-1.47
28-Nov-2019,35.96,37.08,34.29,35.18,"1,626,500",-0.75
27-Nov-2019,35.83,36.74,34.46,35.93,"1,814,500",0.14
26-Nov-2019,35.89,36.17,33.71,35.79,"1,666,000",0.32
25-Nov-2019,34.58,35.78,34.29,35.48,"1,697,500",1.39
22-Nov-2019,32.58,34.08,32.47,34.08,"2,507,500",1.62
21-Nov-2019,32.26,33.12,31.25,32.47,"4,657,500",-0.22
20-Nov-2019,33.33,33.71,31.67,32.68,"1,843,500",-0.18
19-Nov-2019,32.08,33.12,30.63,32.86,"3,151,000",1.32
18-Nov-2019,30.67,31.54,30.64,31.54,"2,065,000",1.50
15-Nov-2019,28.75,30.11,28.33,30.04,"2,149,000",1.37
14-Nov-2019,28.55,29.17,28.33,28.67,"714,000",0.00
13-Nov-2019,29.00,29.28,28.13,28.67,"863,000",-0.33
12-Nov-2019,29.38,29.74,28.79,29.00,"385,500",-0.43
11-Nov-2019,29.38,29.92,28.88,29.43,"596,000",0.36
08-Nov-2019,29.20,29.80,28.98,29.07,"797,500",0.46
07-Nov-2019,28.33,29.58,27.25,28.62,"1,874,500",0.14
06-Nov-2019,28.21,28.94,28.17,28.48,"1,066,000",0.27
05-Nov-2019,28.09,28.33,27.63,28.21,"702,000",0.11
04-Nov-2019,28.33,28.65,28.04,28.10,"1,557,000",-0.10
01-Nov-2019,27.75,28.89,27.52,28.20,"2,217,500",0.68
31-Oct-2019,26.62,27.82,26.42,27.52,"1,427,000",1.00
30-Oct-2019,26.67,26.77,26.29,26.52,"451,000",-0.78
29-Oct-2019,28.96,29.21,27.30,27.30,"1,005,000",-1.43
28-Oct-2019,28.87,29.25,28.46,28.73,"367,500",-0.19
25-Oct-2019,28.79,29.08,28.58,28.93,"327,000",0.18
24-Oct-2019,28.75,29.25,28.25,28.74,"1,475,500",-0.28
23-Oct-2019,29.15,29.33,28.22,29.03,"446,500",0.25
22-Oct-2019,28.00,28.96,27.52,28.78,"837,000",-0.09
21-Oct-2019,30.00,30.00,28.87,28.87,"559,500",-1.52
18-Oct-2019,30.07,30.66,29.75,30.38,"1,315,000",0.56
17-Oct-2019,29.75,30.42,29.60,29.83,"1,178,500",0.23
16-Oct-2019,29.58,30.58,29.17,29.59,"2,878,000",0.24
15-Oct-2019,28.33,29.45,28.33,29.35,"1,628,000",1.30
14-Oct-2019,28.05,28.50,27.50,28.05,"899,000",-0.25
11-Oct-2019,28.69,28.75,28.00,28.30,"549,000",-0.39
10-Oct-2019,28.43,28.95,28.33,28.69,"228,000",0.12
09-Oct-2019,28.75,28.83,28.04,28.57,"92,000",-0.28
08-Oct-2019,29.42,29.67,28.71,28.86,"84,500",-0.94
07-Oct-2019,29.17,30.33,28.80,29.80,"286,000",0.57
04-Oct-2019,29.04,29.82,28.89,29.23,"113,000",-0.03
03-Oct-2019,29.29,29.65,29.17,29.27,"144,000",-0.28
02-Oct-2019,29.58,29.96,29.08,29.55,"886,000",-0.07
01-Oct-2019,29.08,29.79,29.08,29.62,"231,000",0.57
30-Sep-2019,29.08,29.17,28.13,29.05,"273,000",0.54
27-Sep-2019,28.42,28.66,28.17,28.51,"270,000",-0.41
26-Sep-2019,28.77,29.18,28.33,28.92,"360,500",0.20
25-Sep-2019,27.83,29.01,27.77,28.72,"269,000",0.94
24-Sep-2019,27.47,28.29,27.08,27.77,"278,000",0.63
23-Sep-2019,27.44,27.67,26.17,27.14,"108,500",0.76
20-Sep-2019,26.25,26.67,25.62,26.38,"88,500",0.57
19-Sep-2019,25.04,26.00,25.04,25.82,"91,000",0.35
18-Sep-2019,25.42,25.75,25.00,25.47,"32,500",-0.02
17-Sep-2019,25.83,26.00,25.42,25.48,"78,500",0.36
16-Sep-2019,24.61,25.42,24.42,25.12,"86,500",0.52
