date,open,high,low,close,volume,change
04-Mar-2020,43.00,43.10,40.01,40.57,"94,500",-2.25
03-Mar-2020,43.32,44.75,42.60,42.82,"42,000",-0.33
02-Mar-2020,43.89,43.89,40.00,43.15,"51,500",0.20
28-Feb-2020,42.00,43.00,41.00,42.95,"52,500",0.95
27-Feb-2020,42.50,42.50,40.66,42.00,"43,000",-1.45
26-Feb-2020,44.00,44.00,43.00,43.45,"24,500",-1.05
25-Feb-2020,44.00,44.70,42.50,44.50,"105,500",-0.29
24-Feb-2020,46.40,46.40,44.50,44.79,"10,500",-1.37
21-Feb-2020,48.00,48.00,44.34,46.16,"46,500",-1.25
20-Feb-2020,47.50,47.70,47.41,47.41,"2,000",-0.34
19-Feb-2020,46.70,47.99,46.70,47.75,"5,000",1.60
18-Feb-2020,46.71,46.71,46.05,46.15,"4,500",0.15
17-Feb-2020,46.02,46.02,46.00,46.00,"4,000",-0.99
14-Feb-2020,47.00,47.00,46.30,46.99,"2,500",-0.18
13-Feb-2020,47.01,47.39,47.00,47.17,"12,000",-0.23
12-Feb-2020,47.24,47.50,47.00,47.40,"38,500",0.41
11-Feb-2020,47.00,47.00,46.76,46.99,"38,500",0.05
10-Feb-2020,47.00,47.00,46.20,46.94,"6,500",-1.06
07-Feb-2020,48.30,49.00,47.99,48.00,"43,000",-0.37
06-Feb-2020,49.50,49.50,48.37,48.37,"24,000",-0.99
04-Feb-2020,50.00,50.00,49.30,49.36,"24,000",-0.74
03-Feb-2020,50.25,50.31,49.10,50.10,"51,500",-0.90
31-Jan-2020,51.00,51.50,51.00,51.00,"21,000",0.25
30-Jan-2020,50.52,51.24,50.51,50.75,"32,500",0.24
29-Jan-2020,52.00,52.00,50.50,50.51,"38,500",-1.49
28-Jan-2020,52.50,52.50,51.25,52.00,"7,500",-0.75
27-Jan-2020,53.25,53.50,52.75,52.75,"35,500",-0.39
24-Jan-2020,53.01,53.25,50.55,53.14,"53,000",0.09
23-Jan-2020,53.00,53.25,52.80,53.05,"63,500",0.52
22-Jan-2020,54.00,55.50,51.56,52.53,"115,500",-1.38
21-Jan-2020,54.00,54.00,53.10,53.91,"41,500",-0.35
20-Jan-2020,54.15,55.50,53.75,54.26,"235,500",0.14
17-Jan-2020,52.75,55.12,52.00,54.12,"1,450,000",1.62
16-Jan-2020,51.95,53.50,51.95,52.50,"56,500",1.00
15-Jan-2020,51.75,51.75,51.50,51.50,"8,500",-0.26
14-Jan-2020,52.25,52.25,51.76,51.76,"12,000",-0.24
13-Jan-2020,51.50,52.00,51.50,52.00,"145,500",0.00
10-Jan-2020,52.00,52.29,51.80,52.00,"51,000",-0.13
09-Jan-2020,52.00,52.30,51.25,52.13,"134,500",1.13
08-Jan-2020,52.00,52.00,50.75,51.00,"15,000",-1.08
06-Jan-2020,50.65,52.50,50.65,51.70,"145,500",-1.09
03-Jan-2020,50.50,53.08,50.50,52.79,"246,000",2.23
02-Jan-2020,50.00,52.00,50.00,50.56,"307,500",0.56
01-Jan-2020,49.99,50.00,49.26,50.00,"44,000",0.50
31-Dec-2019,49.50,49.60,49.50,49.50,"14,500",-0.50
30-Dec-2019,50.00,50.00,50.00,50.00,"14,000",-0.01
27-Dec-2019,50.50,50.50,50.00,50.01,"80,000",-0.29
26-Dec-2019,50.50,50.73,49.51,50.30,"36,500",0.19
24-Dec-2019,49.01,50.25,48.50,50.11,"15,500",0.11
23-Dec-2019,49.50,51.25,48.05,50.00,"27,500",0.26
20-Dec-2019,50.00,50.75,48.75,49.74,"20,500",0.31
19-Dec-2019,51.15,51.15,49.34,49.43,"52,000",-2.50
18-Dec-2019,51.11,52.40,51.11,51.93,"3,000",-0.36
17-Dec-2019,53.70,53.70,51.75,52.29,"45,500",-2.11
16-Dec-2019,54.60,54.60,53.01,54.40,"151,500",0.24
13-Dec-2019,54.25,54.80,53.65,54.16,"44,000",-0.04
12-Dec-2019,56.89,57.30,53.45,54.20,"213,000",-2.06
11-Dec-2019,57.75,57.75,55.76,56.26,"993,500",1.26
10-Dec-2019,55.00,55.00,54.24,55.00,"42,500",-0.64
09-Dec-2019,53.75,56.40,52.50,55.64,"322,500",1.73
06-Dec-2019,52.00,54.50,51.75,53.91,"282,000",1.57
05-Dec-2019,53.00,54.85,52.00,52.34,"170,500",-0.66
04-Dec-2019,50.59,53.03,50.50,53.00,"214,000",2.49
03-Dec-2019,51.51,52.00,50.50,50.51,"27,000",-1.26
02-Dec-2019,51.50,52.02,50.62,51.77,"123,000",-0.10
29-Nov-2019,52.95,52.97,51.05,51.87,"65,000",-0.43
28-Nov-2019,50.85,52.57,50.85,52.30,"351,500",2.23
27-Nov-2019,49.49,51.00,49.40,50.07,"73,000",0.59
26-Nov-2019,50.49,50.50,48.50,49.48,"75,500",-0.76
25-Nov-2019,51.05,51.05,49.50,50.24,"29,000",-0.76
22-Nov-2019,49.51,51.20,49.50,51.00,"47,000",1.52
21-Nov-2019,50.00,50.25,48.80,49.48,"185,000",-0.17
20-Nov-2019,47.30,50.10,46.53,49.65,"121,500",0.68
19-Nov-2019,51.50,52.90,48.90,48.97,"99,000",-1.43
18-Nov-2019,48.96,50.40,48.96,50.40,"328,500",2.40
15-Nov-2019,46.97,48.00,46.95,48.00,"72,000",2.28
14-Nov-2019,44.00,45.78,44.00,45.72,"104,500",2.12
13-Nov-2019,41.50,43.60,41.50,43.60,"210,000",2.07
12-Nov-2019,42.00,42.50,41.20,41.53,"51,000",-0.29
11-Nov-2019,42.60,42.60,41.60,41.82,"60,500",0.22
08-Nov-2019,42.20,42.55,41.11,41.60,"59,500",0.20
07-Nov-2019,39.43,41.40,39.43,41.40,"76,500",1.97
06-Nov-2019,39.01,39.45,39.01,39.43,"37,500",-0.05
05-Nov-2019,39.75,39.89,39.35,39.48,"48,000",0.02
04-Nov-2019,39.73,39.99,39.40,39.46,"33,000",-0.24
01-Nov-2019,39.99,39.99,39.66,39.70,"9,500",0.02
31-Oct-2019,40.10,40.10,39.65,39.68,"11,500",-0.32
30-Oct-2019,40.45,41.21,40.00,40.00,"26,500",0.07
29-Oct-2019,39.95,40.45,39.80,39.93,"19,000",-0.02
28-Oct-2019,40.25,40.75,39.95,39.95,"8,500",-0.05
25-Oct-2019,40.20,40.20,39.50,40.00,"14,000",-0.20
24-Oct-2019,40.00,40.20,40.00,40.20,"7,500",0.05
23-Oct-2019,39.00,40.15,39.00,40.15,"11,000",1.20
22-Oct-2019,38.75,39.00,38.75,38.95,"4,500",0.25
21-Oct-2019,39.00,39.75,38.55,38.70,"20,000",-1.30
18-Oct-2019,40.00,40.11,40.00,40.00,"10,500",-0.35
17-Oct-2019,40.35,40.45,40.05,40.35,"4,500",0.20
16-Oct-2019,40.60,40.60,40.10,40.15,"16,500",-0.37
15-Oct-2019,40.45,41.00,40.20,40.52,"25,500",0.32
14-Oct-2019,40.44,40.49,40.20,40.20,"10,000",0.00
11-Oct-2019,40.50,40.60,40.20,40.20,"25,500",-0.14
10-Oct-2019,40.50,40.77,40.00,40.34,"22,500",0.15
09-Oct-2019,40.50,40.50,40.00,40.19,"8,500",-0.08
08-Oct-2019,40.27,41.00,40.27,40.27,"8,500",-0.61
07-Oct-2019,40.25,41.50,40.25,40.88,"8,500",0.88
04-Oct-2019,39.00,40.25,39.00,40.00,"7,000",0.92
03-Oct-2019,40.00,40.29,38.53,39.08,"38,000",-0.82
02-Oct-2019,39.01,39.90,39.01,39.90,"4,500",0.09
01-Oct-2019,40.89,41.00,39.55,39.81,"6,500",-0.96
30-Sep-2019,41.75,41.90,40.30,40.77,"21,000",-1.48
27-Sep-2019,41.10,42.25,41.00,42.25,"7,500",1.00
26-Sep-2019,41.00,41.25,41.00,41.25,"1,000",0.55
25-Sep-2019,40.60,40.71,40.52,40.70,"5,000",-0.30
24-Sep-2019,40.51,41.00,40.50,41.00,"3,500",-0.06
23-Sep-2019,41.50,41.50,41.02,41.06,"4,000",-0.93
20-Sep-2019,41.90,42.45,41.90,41.99,"3,500",-0.46
19-Sep-2019,42.00,42.45,42.00,42.45,"1,500",0.46
18-Sep-2019,42.05,42.05,41.99,41.99,"10,500",-0.01
16-Sep-2019,42.50,42.50,42.00,42.00,"4,000",-0.35
13-Sep-2019,42.00,42.50,42.00,42.35,"3,000",0.55
12-Sep-2019,41.80,41.80,41.80,41.80,500,0.90
