date,open,high,low,close,volume,change
28-Sep-2020,200.00,200.00,184.81,184.90,"99,000",-14.89
25-Sep-2020,200.50,200.50,199.00,199.79,"90,100",-1.74
24-Sep-2020,203.00,205.00,199.00,201.53,"188,100",1.67
23-Sep-2020,200.00,203.85,197.00,199.86,"36,400",1.63
22-Sep-2020,201.80,201.80,197.10,198.23,"35,200",-1.87
21-Sep-2020,200.00,201.45,198.00,200.10,"19,700",-1.47
18-Sep-2020,203.00,205.99,201.00,201.57,"92,900",-1.37
17-Sep-2020,206.00,209.00,201.55,202.94,"102,300",-1.89
16-Sep-2020,208.00,208.00,201.00,204.83,"32,500",0.96
15-Sep-2020,209.00,214.34,201.00,203.87,"153,200",-2.07
14-Sep-2020,205.00,213.20,202.00,205.94,"372,300",2.24
11-Sep-2020,199.50,210.00,199.01,203.70,"260,100",4.62
10-Sep-2020,197.00,208.00,197.00,199.08,"145,800",4.83
09-Sep-2020,191.00,195.00,187.50,194.25,"90,700",2.92
08-Sep-2020,192.00,198.50,188.60,191.33,"199,300",1.78
07-Sep-2020,181.00,191.00,181.00,189.55,"491,400",9.18
04-Sep-2020,180.10,182.00,179.16,180.37,"120,000",-1.46
03-Sep-2020,180.50,184.00,179.00,181.83,"110,900",0.68
02-Sep-2020,179.00,183.00,178.00,181.15,"339,100",3.53
01-Sep-2020,178.00,178.85,176.51,177.62,"93,700",1.78
31-Aug-2020,173.99,176.00,170.60,175.84,"138,700",2.42
28-Aug-2020,175.50,175.50,173.25,173.42,"14,100",-2.32
27-Aug-2020,171.00,177.00,170.00,175.74,"200,400",5.57
26-Aug-2020,169.00,171.00,169.00,170.17,"66,500",1.23
25-Aug-2020,168.50,169.73,167.00,168.94,"101,200",0.61
24-Aug-2020,168.85,169.44,165.01,168.33,"67,300",0.90
21-Aug-2020,167.00,169.25,166.00,167.43,"37,100",0.14
20-Aug-2020,168.90,169.70,166.50,167.29,"72,100",-2.09
19-Aug-2020,166.50,171.50,166.50,169.38,"136,500",0.85
18-Aug-2020,165.20,170.00,165.00,168.53,"209,300",3.27
17-Aug-2020,163.15,167.49,161.53,165.26,"42,700",0.39
13-Aug-2020,166.00,166.50,163.00,164.87,"77,400",0.32
12-Aug-2020,167.00,167.05,163.73,164.55,"159,200",-1.47
11-Aug-2020,168.00,169.90,165.00,166.02,"288,900",-1.68
10-Aug-2020,169.48,170.00,166.01,167.70,"73,800",-1.78
07-Aug-2020,172.50,172.98,169.00,169.48,"138,300",-2.00
06-Aug-2020,174.90,175.00,168.00,171.48,"293,000",0.19
05-Aug-2020,165.00,172.75,161.40,171.29,"341,000",9.07
04-Aug-2020,167.99,170.45,161.00,162.22,"324,200",-5.66
03-Aug-2020,165.00,171.20,160.00,167.88,"610,800",4.49
30-Jul-2020,161.00,164.11,159.51,163.39,"60,900",2.48
29-Jul-2020,153.49,163.80,152.20,160.91,"833,100",7.42
28-Jul-2020,153.50,155.51,152.00,153.49,"138,400",2.62
27-Jul-2020,148.01,153.00,147.00,150.87,"89,500",2.26
24-Jul-2020,146.00,151.90,145.00,148.61,"96,300",-0.65
23-Jul-2020,153.01,153.75,145.45,149.26,"209,200",-4.76
22-Jul-2020,153.91,154.99,151.00,154.02,"392,100",0.11
21-Jul-2020,152.50,155.99,150.50,153.91,"352,300",2.68
20-Jul-2020,151.30,152.50,150.20,151.23,"89,900",0.50
17-Jul-2020,153.98,153.99,150.25,150.73,"109,400",-2.46
16-Jul-2020,151.00,153.50,150.00,153.19,"333,600",3.25
15-Jul-2020,152.99,152.99,148.24,149.94,"108,100",-2.76
14-Jul-2020,153.01,153.98,151.01,152.70,"140,000",-0.27
13-Jul-2020,150.45,157.00,150.45,152.97,"1,146,200",5.84
10-Jul-2020,146.84,149.00,145.05,147.13,"193,000",0.29
09-Jul-2020,149.89,149.90,146.10,146.84,"70,600",-1.43
08-Jul-2020,146.00,150.00,146.00,148.27,"1,449,900",2.84
07-Jul-2020,144.25,147.00,144.25,145.43,"548,600",1.35
06-Jul-2020,143.76,145.29,142.25,144.08,"141,100",2.30
03-Jul-2020,142.05,143.00,141.00,141.78,"41,100",-1.41
02-Jul-2020,143.98,144.99,141.00,143.19,"159,000",-0.35
01-Jul-2020,136.98,144.49,136.50,143.54,"364,900",6.09
30-Jun-2020,143.50,143.50,136.99,137.45,"95,000",-3.39
29-Jun-2020,137.00,142.00,137.00,140.84,"103,500",1.00
26-Jun-2020,140.49,141.00,137.25,139.84,"160,500",4.18
25-Jun-2020,135.22,136.50,134.10,135.66,"63,000",-0.36
24-Jun-2020,135.00,137.50,134.49,136.02,"132,000",0.77
23-Jun-2020,137.00,137.00,134.45,135.25,"330,000",-1.36
22-Jun-2020,136.01,138.50,134.60,136.61,"143,000",-0.70
19-Jun-2020,136.00,139.40,135.00,137.31,"56,000",1.45
18-Jun-2020,136.51,141.00,135.00,135.86,"159,500",-1.90
17-Jun-2020,142.10,142.98,136.30,137.76,"113,000",-3.64
16-Jun-2020,144.85,144.85,140.00,141.40,"116,500",-1.02
15-Jun-2020,146.01,146.01,138.50,142.42,"178,000",-3.23
12-Jun-2020,144.60,148.50,142.95,145.65,"149,000",-0.65
11-Jun-2020,145.00,149.75,143.10,146.30,"198,000",1.38
10-Jun-2020,145.48,146.00,143.00,144.92,"89,500",0.39
09-Jun-2020,145.20,146.10,143.00,144.53,"131,000",-1.58
08-Jun-2020,146.00,152.00,145.00,146.11,"544,000",1.21
04-Jun-2020,133.54,136.37,133.50,136.03,"103,000",2.19
03-Jun-2020,135.60,135.99,133.01,133.84,"71,500",-1.78
02-Jun-2020,135.00,137.40,133.00,135.62,"56,500",0.98
01-Jun-2020,136.11,136.20,134.00,134.64,"20,000",-1.74
29-May-2020,135.11,138.15,135.11,136.38,"66,000",1.61
28-May-2020,135.01,136.50,131.00,134.77,"71,000",0.02
21-May-2020,133.49,139.84,132.49,134.75,"169,000",1.67
20-May-2020,135.66,136.00,131.99,133.08,"152,000",-2.59
19-May-2020,136.01,139.75,135.00,135.67,"125,000",-1.85
18-May-2020,143.50,144.00,137.00,137.52,"140,500",-3.46
15-May-2020,137.00,143.00,137.00,140.98,"353,500",2.82
14-May-2020,141.50,142.00,136.50,138.16,"115,000",-3.58
13-May-2020,142.00,145.79,139.30,141.74,"599,000",0.44
12-May-2020,139.00,142.49,138.00,141.30,"559,500",8.75
11-May-2020,136.50,136.50,132.00,132.55,"64,500",-1.80
08-May-2020,136.50,138.90,133.51,134.35,"168,000",-0.89
07-May-2020,134.00,140.00,132.11,135.24,"519,000",0.67
06-May-2020,139.00,139.00,133.52,134.57,"150,500",-2.40
05-May-2020,143.00,144.50,134.00,136.97,"286,000",-3.90
04-May-2020,142.20,147.99,139.90,140.87,"367,500",-5.40
30-Apr-2020,140.00,150.27,139.80,146.27,"1,038,000",6.48
29-Apr-2020,140.01,140.01,135.00,139.79,"1,471,000",9.54
28-Apr-2020,119.00,130.25,118.99,130.25,"972,000",9.08
27-Apr-2020,125.00,125.00,121.17,121.17,"605,000",-9.82
24-Apr-2020,135.00,137.00,130.01,130.99,"723,000",-5.81
23-Apr-2020,148.99,151.50,136.55,136.80,"1,195,500",-10.82
22-Apr-2020,146.10,151.50,145.50,147.62,"766,500",0.86
21-Apr-2020,147.09,147.09,132.00,146.76,"4,089,500",9.93
20-Apr-2020,136.83,136.83,136.80,136.83,"1,634,500",9.54
17-Apr-2020,127.29,127.29,123.11,127.29,"353,500",8.88
16-Apr-2020,117.58,119.80,114.70,118.41,"651,000",0.82
15-Apr-2020,119.00,122.00,116.01,117.59,"963,500",1.68
14-Apr-2020,112.00,117.24,112.00,115.91,"868,500",2.05
13-Apr-2020,114.10,121.00,111.15,113.86,"1,375,500",-3.34
10-Apr-2020,117.89,120.00,114.50,117.20,"1,227,000",-0.69
09-Apr-2020,117.72,124.35,108.60,117.89,"5,589,000",2.05
08-Apr-2020,109.00,117.00,107.99,115.84,"716,500",6.47
07-Apr-2020,104.99,111.11,104.00,109.37,"441,000",6.01
06-Apr-2020,115.89,115.89,102.31,103.36,"496,500",-4.45
03-Apr-2020,107.81,107.81,107.81,107.81,"1,152,500",7.52
02-Apr-2020,94.90,100.29,94.90,100.29,"363,500",6.99
01-Apr-2020,87.40,93.79,87.30,93.30,"514,000",6.05
31-Mar-2020,81.00,87.25,80.00,87.25,"402,500",6.08
30-Mar-2020,74.00,81.17,72.50,81.17,"748,500",5.66
27-Mar-2020,71.99,78.09,68.50,75.51,"814,000",2.86
26-Mar-2020,72.65,78.99,72.65,72.65,"1,807,000",-5.89
25-Mar-2020,80.00,84.90,78.54,78.54,"1,028,000",-6.36
24-Mar-2020,84.90,84.90,84.90,84.90,"16,500",-6.88
20-Mar-2020,96.10,99.22,91.78,91.78,"548,500",-7.44
19-Mar-2020,100.00,100.00,99.22,99.22,"348,500",-8.04
18-Mar-2020,111.05,114.00,107.26,107.26,"85,000",-8.69
17-Mar-2020,110.00,121.00,109.00,115.95,"1,193,500",2.07
16-Mar-2020,119.00,121.90,113.88,113.88,"864,500",-9.23
13-Mar-2020,111.50,125.00,109.82,123.11,"820,000",5.03
12-Mar-2020,120.10,127.50,116.57,118.08,"691,500",-7.26
11-Mar-2020,128.00,132.00,121.00,125.34,"820,000",-1.53
10-Mar-2020,125.10,127.11,119.40,126.87,"2,505,000",8.07
09-Mar-2020,104.50,118.80,103.26,118.80,"853,000",7.77
06-Mar-2020,118.00,127.62,110.94,111.03,"2,280,500",-8.25
05-Mar-2020,113.00,119.28,113.00,119.28,"937,000",7.80
04-Mar-2020,105.00,111.69,103.25,111.48,"842,000",7.09
03-Mar-2020,103.55,108.33,103.15,104.39,"340,500",3.14
02-Mar-2020,96.99,101.25,96.98,101.25,"682,000",6.62
28-Feb-2020,89.00,94.81,89.00,94.63,"1,125,000",5.60
27-Feb-2020,87.00,89.50,86.99,89.03,"1,489,000",-4.00
26-Feb-2020,96.80,96.98,90.56,93.03,"589,500",-2.34
25-Feb-2020,90.00,95.67,88.00,95.37,"1,057,000",5.53
24-Feb-2020,90.00,92.80,87.25,89.84,"114,500",-1.42
21-Feb-2020,90.44,92.50,90.00,91.26,"47,500",0.74
20-Feb-2020,91.50,91.50,89.73,90.52,"28,500",-0.99
19-Feb-2020,91.00,92.00,90.50,91.51,"261,500",1.69
18-Feb-2020,92.00,92.00,89.00,89.82,"77,500",-1.14
17-Feb-2020,89.00,91.00,88.05,90.96,"259,000",1.87
14-Feb-2020,90.10,93.00,88.00,89.09,"128,500",-1.59
13-Feb-2020,91.00,92.40,89.00,90.68,"410,000",1.30
12-Feb-2020,86.40,89.45,86.16,89.38,"484,500",4.99
11-Feb-2020,81.00,85.75,81.00,84.39,"116,500",3.49
10-Feb-2020,84.00,84.00,79.50,80.90,"156,000",-3.02
07-Feb-2020,84.89,86.95,82.56,83.92,"246,500",-1.18
06-Feb-2020,86.08,87.87,84.61,85.10,"30,500",-1.96
04-Feb-2020,87.00,87.80,86.00,87.06,"126,000",-0.17
03-Feb-2020,86.00,88.00,85.55,87.23,"90,500",-2.36
31-Jan-2020,90.45,91.35,89.20,89.59,"116,500",-0.37
30-Jan-2020,88.65,90.50,87.50,89.96,"92,500",1.29
29-Jan-2020,90.50,91.50,88.00,88.67,"302,500",-1.52
28-Jan-2020,88.50,92.30,88.50,90.19,"859,500",2.61
27-Jan-2020,84.00,87.58,84.00,87.58,"455,000",4.56
24-Jan-2020,79.00,83.02,78.75,83.02,"590,000",4.32
23-Jan-2020,80.00,83.71,76.15,78.70,"1,451,000",-0.65
22-Jan-2020,78.99,80.49,77.00,79.35,"129,000",2.22
21-Jan-2020,77.60,77.60,77.00,77.13,"38,500",-0.48
20-Jan-2020,77.80,79.95,76.10,77.61,"36,500",-2.34
17-Jan-2020,79.20,80.00,79.15,79.95,"59,500",0.73
16-Jan-2020,78.90,79.50,78.50,79.22,"91,000",1.09
15-Jan-2020,78.00,80.90,77.30,78.13,"131,500",0.43
14-Jan-2020,77.50,77.90,77.50,77.70,"113,500",0.90
13-Jan-2020,76.00,77.00,76.00,76.80,"24,500",0.58
10-Jan-2020,74.50,76.90,74.50,76.22,"92,500",2.07
09-Jan-2020,73.00,74.15,72.50,74.15,"168,000",3.53
07-Jan-2020,75.00,75.70,72.50,74.29,"277,000",-0.19
06-Jan-2020,77.05,77.05,74.48,74.48,"306,500",-3.91
03-Jan-2020,80.90,81.10,78.01,78.39,"156,500",-1.62
02-Jan-2020,78.90,80.50,78.90,80.01,"138,500",2.02
01-Jan-2020,77.53,78.88,77.00,77.99,"136,000",0.59
31-Dec-2019,76.85,79.49,76.10,77.40,"127,000",0.74
30-Dec-2019,78.00,79.40,75.01,76.66,"176,500",-1.85
27-Dec-2019,78.00,80.00,77.25,78.51,"84,500",-0.19
26-Dec-2019,79.50,79.50,77.00,78.70,"41,500",0.33
24-Dec-2019,75.65,78.70,75.65,78.37,"57,500",1.20
23-Dec-2019,76.61,79.50,75.50,77.17,"216,500",-0.63
20-Dec-2019,76.00,77.95,76.00,77.80,"29,500",0.79
19-Dec-2019,78.00,79.50,76.00,77.01,"315,500",-1.00
18-Dec-2019,76.25,78.35,76.05,78.01,"80,000",0.30
17-Dec-2019,78.15,78.99,76.50,77.71,"116,000",-0.42
16-Dec-2019,75.80,78.13,75.50,78.13,"235,000",3.72
13-Dec-2019,75.08,76.50,74.00,74.41,"116,000",-0.64
12-Dec-2019,76.32,78.70,74.51,75.05,"111,500",0.06
11-Dec-2019,78.25,78.50,74.75,74.99,"209,500",-2.17
10-Dec-2019,77.00,77.70,75.10,77.16,"133,500",1.13
09-Dec-2019,78.95,79.99,76.00,76.03,"251,500",-2.10
06-Dec-2019,79.48,80.00,77.80,78.13,"153,000",-1.48
05-Dec-2019,81.00,81.70,78.50,79.61,"551,500",-0.59
04-Dec-2019,78.00,81.00,77.50,80.20,"186,500",2.15
03-Dec-2019,80.51,81.77,78.00,78.05,"342,500",-3.72
02-Dec-2019,81.98,82.00,80.60,81.77,"428,500",0.50
29-Nov-2019,81.80,84.00,80.50,81.27,"450,500",0.77
28-Nov-2019,79.50,81.50,76.55,80.50,"375,000",1.24
27-Nov-2019,80.40,81.30,78.52,79.26,"55,500",-0.51
26-Nov-2019,82.50,83.00,77.79,79.77,"618,000",-2.11
25-Nov-2019,80.30,82.39,77.60,81.88,"298,500",1.59
22-Nov-2019,75.00,80.74,74.55,80.29,"556,500",2.45
21-Nov-2019,82.00,83.80,77.84,77.84,"395,500",-4.09
20-Nov-2019,82.20,83.00,80.50,81.93,"538,000",-0.12
19-Nov-2019,79.50,82.07,79.50,82.05,"1,160,000",3.88
18-Nov-2019,75.00,78.19,75.00,78.17,"827,500",3.70
15-Nov-2019,74.00,76.50,74.00,74.47,"188,500",0.03
14-Nov-2019,73.49,75.00,73.20,74.44,"430,000",2.13
13-Nov-2019,69.50,73.20,67.60,72.31,"944,500",2.59
12-Nov-2019,70.10,71.99,69.12,69.72,"661,500",0.47
11-Nov-2019,67.00,69.72,67.00,69.25,"1,505,000",2.85
08-Nov-2019,67.50,68.98,66.00,66.40,"278,000",-0.78
07-Nov-2019,68.00,68.00,65.30,67.18,"395,500",-0.33
06-Nov-2019,68.25,70.52,66.75,67.51,"1,060,000",0.34
05-Nov-2019,67.53,67.53,65.50,67.17,"1,190,500",2.85
04-Nov-2019,64.32,64.32,64.32,64.32,"112,000",3.06
01-Nov-2019,59.10,61.26,59.10,61.26,"905,000",2.91
31-Oct-2019,56.80,58.35,56.50,58.35,"394,000",2.77
30-Oct-2019,56.00,57.50,54.08,55.58,"572,500",-1.34
29-Oct-2019,56.80,57.89,55.51,56.92,"454,000",1.78
28-Oct-2019,53.00,55.14,53.00,55.14,"92,000",2.62
25-Oct-2019,51.30,53.00,51.00,52.52,"558,500",0.81
24-Oct-2019,52.50,52.95,51.50,51.71,"95,000",-0.27
23-Oct-2019,51.89,52.50,51.89,51.98,"137,000",0.91
22-Oct-2019,48.65,51.99,48.20,51.07,"174,000",0.34
21-Oct-2019,52.16,52.16,50.73,50.73,"39,500",-2.66
18-Oct-2019,54.00,54.50,53.05,53.39,"76,500",-0.11
17-Oct-2019,55.50,55.50,53.05,53.50,"83,500",-0.76
16-Oct-2019,56.47,57.20,55.25,56.76,"241,000",1.42
15-Oct-2019,53.50,55.80,53.50,55.34,"140,500",1.05
14-Oct-2019,55.50,55.50,54.05,54.29,"141,000",-1.92
11-Oct-2019,56.00,56.84,55.10,56.21,"218,500",0.48
10-Oct-2019,54.00,56.01,54.00,55.73,"134,500",1.44
09-Oct-2019,54.50,55.72,54.05,54.29,"245,500",-0.83
08-Oct-2019,57.00,57.25,54.75,55.12,"507,500",-1.17
07-Oct-2019,53.89,56.34,53.49,56.29,"618,000",2.63
04-Oct-2019,53.35,54.25,52.30,53.66,"791,000",1.09
03-Oct-2019,50.99,53.09,50.50,52.57,"907,500",2.00
02-Oct-2019,48.80,50.73,48.49,50.57,"803,000",2.25
01-Oct-2019,46.10,48.32,45.71,48.32,"574,000",2.30
30-Sep-2019,47.94,48.75,45.50,46.02,"414,500",-0.84
27-Sep-2019,46.74,47.15,46.50,46.86,"43,000",0.80
26-Sep-2019,46.64,46.84,45.70,46.06,"81,500",0.06
25-Sep-2019,46.84,46.87,46.00,46.00,"28,000",-0.03
24-Sep-2019,45.70,46.40,45.20,46.03,"21,000",0.26
23-Sep-2019,48.00,48.00,45.51,45.77,"25,500",-1.62
20-Sep-2019,49.25,49.25,47.25,47.39,"29,000",-0.61
19-Sep-2019,46.50,48.00,46.50,48.00,"25,500",1.16
18-Sep-2019,47.00,48.00,46.10,46.84,"65,500",-0.45
17-Sep-2019,46.93,47.75,46.55,47.29,"58,000",0.35
16-Sep-2019,45.76,47.25,45.76,46.94,"150,500",1.18
13-Sep-2019,46.60,46.60,45.25,45.76,"57,000",0.11
12-Sep-2019,45.65,47.31,45.25,45.65,"130,500",0.59
11-Sep-2019,45.50,46.50,45.00,45.06,"126,000",-0.37
06-Sep-2019,45.02,45.73,44.65,45.43,"28,000",0.12
05-Sep-2019,46.70,47.00,45.01,45.31,"104,500",-0.64
04-Sep-2019,44.00,46.31,43.08,45.95,"200,000",1.84
03-Sep-2019,44.99,44.99,43.65,44.11,"49,500",0.07
02-Sep-2019,44.81,45.67,43.20,44.04,"64,500",0.54
30-Aug-2019,44.00,44.30,43.50,43.50,"55,000",-1.66
29-Aug-2019,46.31,46.94,44.48,45.16,"52,000",-1.66
28-Aug-2019,48.00,48.75,46.50,46.82,"301,500",-0.72
27-Aug-2019,45.60,48.00,45.60,47.54,"232,000",1.69
26-Aug-2019,46.71,47.50,45.75,45.85,"252,500",-2.19
23-Aug-2019,49.20,50.30,47.00,48.04,"435,500",-1.21
22-Aug-2019,48.70,49.42,48.45,49.25,"443,500",2.18
21-Aug-2019,45.50,47.07,45.01,47.07,"210,000",2.24
20-Aug-2019,43.00,44.85,42.00,44.83,"446,000",2.11
19-Aug-2019,41.50,42.99,40.12,42.72,"417,500",1.27
09-Aug-2019,44.49,44.50,43.00,43.53,"43,000",0.88
08-Aug-2019,44.40,44.40,42.12,42.65,"123,000",-1.67
07-Aug-2019,45.10,45.50,44.25,44.32,"275,500",-1.68
06-Aug-2019,46.25,46.75,45.55,46.00,"39,000",-0.22
05-Aug-2019,46.21,47.00,46.21,46.22,"23,000",-1.40
02-Aug-2019,48.40,49.17,46.00,47.62,"65,500",-0.12
01-Aug-2019,45.00,47.74,45.00,47.74,"102,000",2.27
31-Jul-2019,45.36,45.90,44.51,45.47,"50,500",0.42
30-Jul-2019,46.00,46.50,44.80,45.05,"37,500",-1.13
29-Jul-2019,46.55,47.00,45.85,46.18,"33,500",-1.82
26-Jul-2019,48.50,48.86,47.50,48.00,"203,500",-0.86
25-Jul-2019,49.50,49.50,48.50,48.86,"49,000",-0.65
24-Jul-2019,50.25,50.26,49.01,49.51,"292,000",-0.47
23-Jul-2019,48.00,50.25,47.50,49.98,"140,500",1.98
22-Jul-2019,47.50,48.00,46.11,48.00,"41,500",0.05
19-Jul-2019,47.00,48.40,45.67,47.95,"104,500",-0.12
18-Jul-2019,50.02,50.02,47.72,48.07,"90,000",-2.16
17-Jul-2019,49.85,51.75,49.85,50.23,"151,000",0.71
16-Jul-2019,50.96,51.50,48.50,49.52,"92,000",-0.51
15-Jul-2019,51.00,51.00,49.65,50.03,"197,500",-1.72
12-Jul-2019,52.20,52.40,51.20,51.75,"21,000",-0.59
11-Jul-2019,52.55,53.00,52.11,52.34,"23,500",-0.49
10-Jul-2019,52.01,53.40,52.00,52.83,"18,500",0.82
09-Jul-2019,53.00,54.00,52.00,52.01,"141,500",-0.49
08-Jul-2019,53.00,53.15,52.50,52.50,"16,500",-1.68
05-Jul-2019,54.99,54.99,53.00,54.18,"32,000",-0.49
04-Jul-2019,57.99,57.99,54.25,54.67,"39,000",-2.31
03-Jul-2019,56.00,57.00,55.90,56.98,"131,500",2.14
02-Jul-2019,52.50,55.65,52.50,54.84,"108,500",1.84
01-Jul-2019,52.24,53.50,52.24,53.00,"17,500",0.47
28-Jun-2019,51.20,54.00,51.00,52.53,"93,500",0.53
27-Jun-2019,54.00,54.08,51.75,52.00,"196,000",-1.50
26-Jun-2019,54.70,54.70,52.50,53.50,"125,500",-1.27
25-Jun-2019,53.01,56.00,52.61,54.77,"97,000",-0.15
24-Jun-2019,57.50,57.50,54.92,54.92,"169,500",-2.89
21-Jun-2019,58.50,59.50,57.40,57.81,"111,500",-1.28
20-Jun-2019,59.00,60.35,58.90,59.09,"175,500",1.26
19-Jun-2019,56.86,58.00,56.86,57.83,"121,000",0.97
18-Jun-2019,59.75,59.80,56.33,56.86,"464,500",-2.43
17-Jun-2019,58.80,60.94,58.50,59.29,"270,000",1.25
14-Jun-2019,56.00,58.04,55.50,58.04,"410,500",2.76
13-Jun-2019,52.72,55.29,52.70,55.28,"268,500",2.62
12-Jun-2019,51.85,54.75,51.50,52.66,"454,000",0.51
11-Jun-2019,51.20,53.01,50.76,52.15,"39,000",-0.88
10-Jun-2019,55.00,55.00,52.99,53.03,"41,000",-2.74
03-Jun-2019,54.25,56.50,54.00,55.77,"68,000",0.88
30-May-2019,58.00,58.00,54.00,54.89,"565,000",-0.82
29-May-2019,53.40,55.80,52.25,55.71,"811,500",2.56
28-May-2019,55.00,56.29,53.15,53.15,"273,000",-2.79
27-May-2019,56.89,57.78,55.00,55.94,"513,500",0.91
24-May-2019,53.95,55.03,52.00,55.03,"554,000",2.62
23-May-2019,51.50,52.41,51.50,52.41,"186,000",2.49
22-May-2019,48.08,49.92,48.08,49.92,"300,000",2.37
21-May-2019,47.75,48.98,46.00,47.55,"425,000",-0.39
20-May-2019,47.12,48.50,47.12,47.94,"509,500",-1.66
17-May-2019,49.60,49.60,49.60,49.60,"15,500",-2.61
16-May-2019,53.10,53.11,52.21,52.21,"135,500",-2.74
15-May-2019,57.50,58.00,54.59,54.95,"449,000",-2.51
14-May-2019,57.60,59.00,57.46,57.46,"171,000",-3.02
13-May-2019,63.66,65.00,60.48,60.48,"114,500",-3.18
10-May-2019,65.40,65.40,63.02,63.66,"96,500",-1.65
09-May-2019,65.00,67.00,64.75,65.31,"176,500",-1.48
08-May-2019,68.31,68.50,66.79,66.79,"300,000",-3.51
07-May-2019,72.01,72.40,70.00,70.30,"18,500",-1.72
06-May-2019,73.10,73.10,71.00,72.02,"55,000",-1.22
03-May-2019,74.01,74.01,73.10,73.24,"68,500",-0.83
02-May-2019,75.02,75.90,74.05,74.07,"39,000",-1.14
30-Apr-2019,75.10,76.00,74.10,75.21,"90,500",-0.21
29-Apr-2019,78.00,80.22,75.00,75.42,"195,000",-1.04
26-Apr-2019,74.00,76.62,74.00,76.46,"205,000",3.48
25-Apr-2019,72.00,74.00,71.99,72.98,"65,000",-0.05
24-Apr-2019,73.25,74.99,72.95,73.03,"28,000",-0.24
23-Apr-2019,74.25,75.50,72.51,73.27,"42,000",-2.73
22-Apr-2019,75.90,77.25,75.70,76.00,"201,000",-0.45
19-Apr-2019,78.50,79.00,76.00,76.45,"19,000",-1.05
18-Apr-2019,77.50,77.50,76.50,77.50,"29,500",0.11
17-Apr-2019,80.00,80.00,77.20,77.39,"93,000",-3.04
16-Apr-2019,78.25,81.94,77.55,80.43,"450,500",2.39
15-Apr-2019,77.00,78.50,77.00,78.04,"62,000",0.55
12-Apr-2019,76.00,78.00,75.10,77.49,"223,000",1.18
11-Apr-2019,78.05,79.00,74.80,76.31,"172,500",-2.36
10-Apr-2019,80.00,80.00,77.00,78.67,"20,500",-1.40
09-Apr-2019,81.01,81.01,79.00,80.07,"171,500",-1.74
08-Apr-2019,84.00,84.00,80.65,81.81,"53,500",-3.03
05-Apr-2019,85.00,85.50,84.50,84.84,"36,500",0.84
04-Apr-2019,85.40,85.40,84.00,84.00,"28,000",-1.40
03-Apr-2019,85.00,86.25,84.15,85.40,"20,500",0.51
02-Apr-2019,85.00,86.50,84.66,84.89,"40,500",0.39
01-Apr-2019,84.25,84.75,83.50,84.50,"13,000",-1.33
29-Mar-2019,84.01,87.95,84.00,85.83,"54,500",0.30
28-Mar-2019,86.80,86.84,85.50,85.53,"16,000",-1.33
27-Mar-2019,85.00,87.70,85.00,86.86,"167,500",1.86
26-Mar-2019,83.75,86.50,83.75,85.00,"40,000",1.00
25-Mar-2019,85.51,85.51,83.65,84.00,"38,500",-2.74
22-Mar-2019,88.00,88.00,86.00,86.74,"17,000",-1.18
21-Mar-2019,84.20,88.69,84.00,87.92,"263,500",3.45
20-Mar-2019,84.50,85.75,84.10,84.47,"106,500",-1.19
19-Mar-2019,85.75,87.00,84.50,85.66,"45,500",-0.35
18-Mar-2019,85.10,87.50,83.50,86.01,"30,500",0.68
14-Mar-2019,87.99,88.95,87.00,87.03,"13,500",-1.02
13-Mar-2019,89.00,89.00,88.00,88.05,"63,500",0.09
12-Mar-2019,87.01,88.01,87.00,87.96,"61,000",0.66
11-Mar-2019,87.26,88.47,87.26,87.30,"9,500",0.04
08-Mar-2019,87.30,88.85,87.00,87.26,"15,000",-1.08
07-Mar-2019,89.99,90.00,87.76,88.34,"29,000",0.09
06-Mar-2019,88.75,90.99,88.16,88.25,"95,500",-0.10
05-Mar-2019,90.00,90.00,87.60,88.35,"136,000",-1.13
04-Mar-2019,90.01,90.76,89.26,89.48,"55,000",-1.28
01-Mar-2019,91.00,93.00,89.36,90.76,"275,000",1.40
28-Feb-2019,91.00,91.15,88.00,89.36,"236,500",-0.15
27-Feb-2019,90.00,90.85,86.45,89.51,"187,000",-1.49
26-Feb-2019,90.50,94.32,89.00,91.00,"407,000",-0.72
25-Feb-2019,93.90,95.37,91.00,91.72,"124,000",-1.78
22-Feb-2019,92.00,95.08,91.99,93.50,"741,000",2.94
21-Feb-2019,86.00,90.56,86.00,90.56,"451,500",4.31
20-Feb-2019,85.11,87.00,85.00,86.25,"7,000",-0.16
19-Feb-2019,86.50,87.45,86.00,86.41,"43,000",-1.13
18-Feb-2019,87.52,89.00,87.00,87.54,"18,000",0.04
15-Feb-2019,88.01,88.11,87.00,87.50,"62,000",-0.49
14-Feb-2019,88.50,89.00,87.01,87.99,"57,500",-1.44
13-Feb-2019,90.50,91.24,89.25,89.43,"224,000",-0.02
12-Feb-2019,87.55,89.99,87.50,89.45,"232,500",2.51
11-Feb-2019,88.00,88.50,86.50,86.94,"66,500",-0.91
08-Feb-2019,88.75,89.70,87.50,87.85,"411,500",0.35
07-Feb-2019,87.28,88.70,87.05,87.50,"152,000",-1.80
06-Feb-2019,89.75,93.00,88.75,89.30,"303,000",-0.32
04-Feb-2019,85.01,89.63,85.01,89.62,"741,500",4.25
01-Feb-2019,84.00,86.25,83.51,85.37,"129,000",2.33
31-Jan-2019,84.00,85.29,81.00,83.04,"149,000",-1.13
