date,open,high,low,close,volume,change
23-Feb-2021,177.00,177.99,175.00,177.00,"4,500",-1.01
22-Feb-2021,179.50,179.90,177.20,178.01,"2,500",-1.57
19-Feb-2021,178.00,181.50,178.00,179.58,"28,700",1.58
18-Feb-2021,177.00,178.00,175.00,178.00,"10,600",-1.00
17-Feb-2021,178.00,182.00,178.00,179.00,"11,500",1.00
16-Feb-2021,176.00,180.00,176.00,178.00,"3,700",-1.00
15-Feb-2021,179.99,180.50,176.00,179.00,"64,300",3.18
12-Feb-2021,178.51,181.85,173.00,175.82,"5,300",-2.19
11-Feb-2021,182.00,185.00,178.00,178.01,"53,000",-0.06
10-Feb-2021,167.10,180.60,167.10,178.07,"84,400",10.07
09-Feb-2021,168.00,169.00,168.00,168.00,"7,700",-0.71
08-Feb-2021,170.00,170.00,168.00,168.71,"5,600",-3.29
04-Feb-2021,171.91,175.00,168.00,172.00,"18,100",0.09
03-Feb-2021,167.00,174.00,167.00,171.91,"23,600",3.96
02-Feb-2021,168.00,168.00,167.95,167.95,600,1.95
01-Feb-2021,167.50,168.25,166.00,166.00,"23,200",-1.00
29-Jan-2021,166.65,169.00,165.00,167.00,"28,000",1.94
28-Jan-2021,161.00,169.00,160.50,165.06,"63,400",0.06
27-Jan-2021,162.50,165.75,162.50,165.00,"18,600",1.65
26-Jan-2021,161.51,165.99,160.95,163.35,"33,700",1.84
25-Jan-2021,158.05,162.00,158.05,161.51,"49,000",3.46
22-Jan-2021,158.50,159.99,157.05,158.05,"3,300",-0.16
21-Jan-2021,163.23,163.23,158.00,158.21,"17,700",-1.35
20-Jan-2021,159.10,159.95,159.00,159.56,"1,300",0.16
19-Jan-2021,160.00,161.69,159.00,159.40,"3,900",-2.60
18-Jan-2021,160.11,163.00,160.11,162.00,"6,100",0.00
15-Jan-2021,161.00,163.00,160.00,162.00,"18,900",-1.00
14-Jan-2021,164.00,167.00,162.01,163.00,"71,700",-0.05
13-Jan-2021,157.10,163.95,157.10,163.05,"20,700",4.05
12-Jan-2021,156.95,160.00,156.95,159.00,"6,000",1.98
11-Jan-2021,158.00,158.00,155.00,157.02,"10,600",-1.57
08-Jan-2021,159.90,160.50,154.21,158.59,"14,600",-1.37
07-Jan-2021,162.80,164.00,159.90,159.96,"10,700",-2.84
06-Jan-2021,163.00,165.00,161.00,162.80,"10,300",2.86
05-Jan-2021,157.01,160.00,157.00,159.94,"21,900",-0.06
04-Jan-2021,167.00,167.00,159.00,160.00,"15,200",-4.95
01-Jan-2021,163.00,165.00,162.00,164.95,"46,200",3.61
31-Dec-2020,158.00,162.00,158.00,161.34,"18,200",4.22
30-Dec-2020,158.00,159.89,157.00,157.12,"5,000",-2.88
29-Dec-2020,160.00,160.55,159.00,160.00,"3,300",-0.55
28-Dec-2020,159.90,161.59,157.01,160.55,"11,600",1.54
24-Dec-2020,158.50,160.00,157.00,159.01,"15,800",4.01
23-Dec-2020,156.00,158.25,155.00,155.00,"7,300",-1.95
22-Dec-2020,150.25,158.00,150.25,156.95,"50,700",-0.53
21-Dec-2020,156.00,159.00,156.00,157.48,"19,600",0.48
18-Dec-2020,154.05,158.00,154.05,157.00,"10,200",2.00
17-Dec-2020,156.00,156.50,154.00,155.00,"3,600",-1.00
16-Dec-2020,156.00,157.00,155.00,156.00,"21,200",-0.75
15-Dec-2020,156.00,159.00,155.00,156.75,"46,900",2.18
14-Dec-2020,155.10,158.34,153.50,154.57,"114,700",-3.77
11-Dec-2020,156.00,158.94,156.00,158.34,"1,800",3.24
10-Dec-2020,155.00,156.00,154.00,155.10,"1,400",-2.11
09-Dec-2020,155.00,160.00,154.00,157.21,"22,000",3.01
08-Dec-2020,154.00,155.00,153.00,154.20,"3,100",0.06
07-Dec-2020,157.00,157.00,148.00,154.14,"5,300",-2.99
04-Dec-2020,154.90,157.80,154.90,157.13,"15,000",2.33
03-Dec-2020,155.10,158.00,154.50,154.80,"6,900",-1.58
02-Dec-2020,155.40,156.48,154.00,156.38,"6,400",2.40
01-Dec-2020,152.00,155.90,152.00,153.98,"4,900",-0.52
30-Nov-2020,150.50,154.50,150.50,154.50,"1,300",1.33
27-Nov-2020,155.00,155.00,152.00,153.17,"6,400",-1.82
26-Nov-2020,155.00,158.00,150.00,154.99,"13,900",5.48
25-Nov-2020,150.00,150.00,149.02,149.51,700,-1.99
24-Nov-2020,153.00,153.00,150.00,151.50,800,-1.00
23-Nov-2020,153.00,154.83,150.00,152.50,"29,100",-2.33
20-Nov-2020,155.00,155.00,153.00,154.83,"4,800",0.82
19-Nov-2020,152.01,155.00,152.01,154.01,"1,800",1.50
18-Nov-2020,152.26,153.00,152.01,152.51,"1,500",-2.49
17-Nov-2020,154.98,156.00,154.98,155.00,"1,100",3.00
16-Nov-2020,153.00,153.00,152.00,152.00,"2,500",-1.20
13-Nov-2020,155.00,155.00,153.00,153.20,"1,300",-1.80
12-Nov-2020,155.00,155.50,154.30,155.00,"12,700",-3.00
11-Nov-2020,158.01,159.05,157.50,158.00,"8,300",-2.72
10-Nov-2020,163.50,163.50,160.10,160.72,"12,900",0.72
09-Nov-2020,162.50,165.99,158.10,160.00,"13,700",-2.72
06-Nov-2020,165.51,166.50,165.00,165.72,"16,500",-1.60
05-Nov-2020,164.99,170.00,162.00,167.32,"53,100",4.82
04-Nov-2020,165.00,167.00,162.05,162.50,"24,400",-0.94
03-Nov-2020,161.00,164.99,160.00,163.44,"27,300",2.53
02-Nov-2020,160.25,163.00,159.00,160.91,"35,400",-4.09
29-Oct-2020,163.00,165.00,161.00,165.00,"64,000",0.11
28-Oct-2020,160.00,168.00,160.00,164.89,"106,200",4.44
27-Oct-2020,164.00,166.50,157.50,160.45,"11,800",-4.19
26-Oct-2020,161.40,165.99,161.40,164.64,"61,700",3.25
23-Oct-2020,146.11,162.00,146.10,161.39,"83,100",7.39
22-Oct-2020,155.00,155.55,154.00,154.00,"1,100",-1.00
20-Oct-2020,150.40,157.00,148.20,153.42,"55,100",5.27
19-Oct-2020,148.20,148.50,147.50,148.15,"3,300",1.12
16-Oct-2020,152.00,153.00,147.00,147.03,"8,100",-1.87
15-Oct-2020,149.00,150.50,148.50,148.90,"4,900",-0.10
14-Oct-2020,154.00,154.00,148.00,149.00,"5,200",1.00
13-Oct-2020,147.00,148.25,147.00,148.00,"1,900",-0.47
12-Oct-2020,152.51,152.51,148.00,148.47,"15,900",-3.40
09-Oct-2020,152.00,153.10,151.00,151.87,"13,000",0.18
08-Oct-2020,150.11,152.50,150.00,151.69,"7,900",0.32
07-Oct-2020,150.00,153.94,150.00,151.37,"8,200",4.23
06-Oct-2020,150.00,150.00,146.25,147.14,"20,400",1.09
05-Oct-2020,145.20,150.00,145.20,146.05,"7,500",-4.15
02-Oct-2020,154.26,155.00,150.20,150.20,"3,800",-2.09
01-Oct-2020,154.00,155.00,151.00,152.29,"4,600",-2.73
30-Sep-2020,151.00,160.95,147.05,155.02,"46,500",5.29
29-Sep-2020,147.50,150.00,144.00,149.73,"27,300",2.93
28-Sep-2020,152.00,155.00,145.00,146.80,"11,000",-8.60
25-Sep-2020,157.00,157.00,155.00,155.40,600,-1.60
24-Sep-2020,158.63,160.00,155.00,157.00,"4,200",-1.63
23-Sep-2020,160.00,161.00,158.52,158.63,"3,300",-1.49
22-Sep-2020,160.26,161.89,156.90,160.12,"26,400",-2.62
21-Sep-2020,163.50,163.50,162.00,162.74,"3,400",-0.61
18-Sep-2020,165.00,165.00,162.00,163.35,"5,100",-1.71
17-Sep-2020,164.50,167.00,163.00,165.06,"20,900",0.99
16-Sep-2020,165.00,167.95,163.00,164.07,"37,800",-0.11
15-Sep-2020,164.49,169.00,162.00,164.18,"70,500",3.38
14-Sep-2020,168.79,168.79,160.00,160.80,"28,800",-5.53
11-Sep-2020,171.00,173.00,165.10,166.33,"78,200",-3.49
10-Sep-2020,164.00,173.02,163.00,169.82,"287,300",8.87
09-Sep-2020,164.20,166.00,160.50,160.95,"35,200",-3.35
08-Sep-2020,160.15,167.00,160.00,164.30,"135,300",5.15
07-Sep-2020,157.00,160.20,156.50,159.15,"82,600",3.45
04-Sep-2020,153.00,156.00,153.00,155.70,"24,800",0.06
03-Sep-2020,150.00,158.00,150.00,155.64,"57,400",4.26
02-Sep-2020,148.49,152.50,146.00,151.38,"91,700",6.00
01-Sep-2020,146.50,146.50,144.35,145.38,"46,700",-1.18
31-Aug-2020,145.50,148.80,145.00,146.56,"23,900",-1.44
28-Aug-2020,148.00,148.00,147.10,148.00,"2,500",-1.85
27-Aug-2020,147.55,149.85,147.55,149.85,"1,800",2.32
26-Aug-2020,149.50,149.50,147.05,147.53,"6,400",-0.67
25-Aug-2020,148.00,152.00,148.00,148.20,"20,700",0.82
24-Aug-2020,149.38,149.99,147.00,147.38,"6,500",-2.00
21-Aug-2020,145.50,150.00,145.50,149.38,"26,200",2.17
20-Aug-2020,152.50,152.50,146.51,147.21,"6,900",-2.79
19-Aug-2020,149.00,152.00,149.00,150.00,"8,000",-1.17
18-Aug-2020,145.00,152.50,145.00,151.17,"45,900",5.67
17-Aug-2020,142.00,148.50,142.00,145.50,"16,500",1.00
13-Aug-2020,148.00,151.00,144.50,144.50,"25,400",-3.85
12-Aug-2020,154.90,155.00,148.00,148.35,"10,900",-2.23
11-Aug-2020,145.01,153.00,145.01,150.58,"43,100",0.67
10-Aug-2020,149.99,153.00,145.00,149.91,"57,900",2.88
07-Aug-2020,145.00,150.00,145.00,147.03,"19,500",2.03
06-Aug-2020,143.00,146.00,141.00,145.00,"84,100",2.81
05-Aug-2020,133.80,143.00,133.00,142.19,"57,400",8.38
04-Aug-2020,139.00,139.38,133.00,133.81,"35,100",-5.57
03-Aug-2020,137.00,141.00,136.00,139.38,"44,900",4.26
30-Jul-2020,131.15,136.00,130.25,135.12,"25,900",2.19
29-Jul-2020,132.00,134.50,131.50,132.93,"14,500",0.93
28-Jul-2020,132.90,133.90,131.50,132.00,"10,600",0.20
27-Jul-2020,130.00,131.99,129.35,131.80,"8,800",2.66
24-Jul-2020,131.16,131.16,127.21,129.14,"8,200",-2.02
23-Jul-2020,131.50,131.50,131.05,131.16,"6,100",-2.33
22-Jul-2020,135.20,135.20,125.07,133.49,"85,500",-1.71
21-Jul-2020,135.00,137.50,134.05,135.20,"19,300",-0.09
20-Jul-2020,137.00,138.00,135.00,135.29,"13,800",-0.57
17-Jul-2020,134.00,137.50,133.00,135.86,"28,300",1.81
16-Jul-2020,132.72,135.40,132.50,134.05,"74,500",3.90
15-Jul-2020,131.01,132.50,129.00,130.15,"51,400",-1.16
14-Jul-2020,132.50,134.00,131.00,131.31,"28,100",-1.43
13-Jul-2020,128.00,135.80,128.00,132.74,"69,500",6.41
10-Jul-2020,126.76,127.50,125.00,126.33,"32,300",-0.42
09-Jul-2020,129.50,129.50,126.00,126.75,"31,000",-0.17
08-Jul-2020,125.00,127.50,123.10,126.92,"65,800",4.01
07-Jul-2020,123.00,126.00,122.00,122.91,"46,200",1.11
06-Jul-2020,120.00,122.00,120.00,121.80,"20,800",1.62
03-Jul-2020,115.05,120.95,115.05,120.18,"44,500",1.62
02-Jul-2020,118.79,120.00,117.00,118.56,"43,500",1.94
01-Jul-2020,110.00,116.88,109.00,116.62,"60,700",7.89
30-Jun-2020,110.00,111.40,107.10,108.73,"30,500",-1.71
29-Jun-2020,107.00,112.00,106.20,110.44,"15,900",1.82
26-Jun-2020,111.99,111.99,107.60,108.62,"3,600",1.51
25-Jun-2020,107.70,108.25,106.50,107.11,"10,000",-0.39
24-Jun-2020,108.00,108.00,106.90,107.50,"8,700",-0.30
23-Jun-2020,107.89,109.89,106.85,107.80,"6,100",1.82
22-Jun-2020,106.00,109.00,103.51,105.98,"38,600",-4.36
19-Jun-2020,111.00,111.00,110.00,110.34,"1,000",-0.66
18-Jun-2020,111.94,112.50,110.99,111.00,"5,300",-0.94
17-Jun-2020,115.00,115.00,111.80,111.94,"18,000",-0.56
16-Jun-2020,109.01,113.49,109.01,112.50,"4,300",0.75
15-Jun-2020,112.80,113.73,110.25,111.75,"9,000",-1.98
12-Jun-2020,111.00,114.49,110.50,113.73,"10,500",0.23
11-Jun-2020,113.72,113.72,112.00,113.50,"8,000",0.57
10-Jun-2020,113.50,114.40,110.50,112.93,"14,700",-0.57
09-Jun-2020,117.00,117.00,107.88,113.50,"74,800",-3.12
08-Jun-2020,118.49,118.94,116.50,116.62,"13,900",-1.19
05-Jun-2020,115.00,118.00,114.20,117.81,"14,100",2.54
04-Jun-2020,117.00,117.00,115.00,115.27,"9,400",-1.39
03-Jun-2020,119.00,119.00,116.00,116.66,"17,300",-3.59
02-Jun-2020,119.00,120.25,118.05,120.25,"3,100",1.25
29-May-2020,119.00,120.50,117.00,119.58,"20,300",1.08
28-May-2020,118.00,118.50,117.00,118.50,"3,800",0.58
21-May-2020,118.48,118.48,117.00,117.92,"1,800",0.42
20-May-2020,117.75,117.75,117.50,117.50,"1,300",-0.25
19-May-2020,118.90,119.80,117.00,117.75,"10,000",0.19
18-May-2020,122.00,122.00,117.50,117.56,"21,600",-2.44
15-May-2020,118.00,120.40,118.00,120.00,"7,000",1.04
14-May-2020,120.70,121.00,118.05,118.96,"27,600",-1.38
13-May-2020,123.00,123.00,120.00,120.34,"42,700",-1.57
12-May-2020,122.00,122.92,118.92,121.91,"63,900",7.56
11-May-2020,117.90,117.90,114.00,114.35,"39,500",-3.55
08-May-2020,121.94,121.94,117.11,117.90,"15,100",-4.04
07-May-2020,124.00,124.00,120.50,121.94,"14,800",-0.06
06-May-2020,125.01,127.90,121.50,122.00,"92,500",-2.21
05-May-2020,128.80,128.80,123.00,124.21,"78,400",-1.79
04-May-2020,125.99,126.70,121.25,126.00,"24,800",-0.14
30-Apr-2020,121.10,128.90,120.00,126.14,"39,000",-0.36
29-Apr-2020,126.00,128.48,125.00,126.50,"4,400",1.20
28-Apr-2020,124.00,127.50,124.00,125.30,"22,200",4.47
27-Apr-2020,121.00,124.99,114.82,120.83,"199,900",-3.29
24-Apr-2020,124.96,126.44,121.00,124.12,"96,200",-1.02
23-Apr-2020,129.10,129.10,121.10,125.14,"72,800",-5.14
22-Apr-2020,130.99,134.00,129.01,130.28,"55,800",2.72
21-Apr-2020,120.00,130.11,118.15,127.56,"186,000",6.52
20-Apr-2020,121.32,121.32,117.11,121.04,"165,600",8.18
17-Apr-2020,112.86,112.86,111.90,112.86,"36,500",7.87
16-Apr-2020,109.10,109.10,103.00,104.99,"34,200",-4.03
15-Apr-2020,110.00,112.00,109.00,109.02,"70,000",1.65
14-Apr-2020,106.99,108.00,105.00,107.37,"10,500",1.49
13-Apr-2020,107.00,109.00,105.51,105.88,"19,900",-4.66
10-Apr-2020,110.19,111.30,110.00,110.54,"11,600",0.35
09-Apr-2020,109.00,114.00,109.00,110.19,"45,100",0.40
08-Apr-2020,110.18,110.18,107.00,109.79,"14,000",-0.39
07-Apr-2020,105.99,112.00,102.60,110.18,"41,900",5.55
06-Apr-2020,115.50,115.50,103.00,104.63,"129,800",-2.82
03-Apr-2020,105.00,108.50,105.00,107.45,"12,500",5.92
02-Apr-2020,94.45,101.53,90.01,101.53,"226,600",7.08
01-Apr-2020,93.00,95.00,93.00,94.45,"7,900",1.43
31-Mar-2020,90.00,95.99,89.00,93.02,"39,500",2.26
30-Mar-2020,86.05,91.00,86.05,90.76,"37,200",1.37
27-Mar-2020,88.00,91.59,86.00,89.39,"12,500",4.19
26-Mar-2020,88.00,90.00,85.20,85.20,"7,300",1.23
25-Mar-2020,80.01,85.50,80.01,83.97,"1,500",1.65
24-Mar-2020,82.32,82.32,82.32,82.32,"140,700",-6.67
20-Mar-2020,90.00,91.90,86.15,88.99,"27,400",-1.01
19-Mar-2020,86.01,90.00,86.00,90.00,"24,800",-2.92
18-Mar-2020,98.00,98.00,92.51,92.92,"13,600",-7.09
17-Mar-2020,109.00,109.00,100.00,100.01,"12,800",-5.67
16-Mar-2020,110.35,118.00,105.33,105.68,"27,000",-8.19
13-Mar-2020,115.32,116.70,111.00,113.87,"19,400",-1.45
12-Mar-2020,120.00,120.50,113.01,115.32,"43,300",-5.25
11-Mar-2020,115.00,124.09,115.00,120.57,"183,000",4.59
10-Mar-2020,115.00,117.05,108.00,115.98,"103,300",2.48
09-Mar-2020,100.00,113.50,99.75,113.50,"108,400",7.42
06-Mar-2020,110.50,112.00,105.10,106.08,"44,000",-4.50
05-Mar-2020,107.00,112.00,106.00,110.58,"145,400",5.56
04-Mar-2020,101.00,105.50,101.00,105.02,"81,100",3.02
03-Mar-2020,100.00,104.25,100.00,102.00,"71,300",4.57
02-Mar-2020,93.50,97.43,93.50,97.43,"64,800",6.37
28-Feb-2020,89.02,92.00,88.00,91.06,"36,000",1.94
27-Feb-2020,90.99,90.99,88.20,89.12,"2,200",-1.89
26-Feb-2020,90.50,91.98,90.50,91.01,"4,200",-0.08
25-Feb-2020,97.50,97.50,90.02,91.09,"12,700",-1.22
24-Feb-2020,91.01,94.50,91.00,92.31,"10,200",-3.00
21-Feb-2020,93.01,96.99,93.01,95.31,"6,000",-2.26
20-Feb-2020,102.10,102.10,97.24,97.57,"46,300",-6.43
19-Feb-2020,102.95,104.95,102.95,104.00,"1,500",4.15
18-Feb-2020,100.00,100.00,99.75,99.85,"3,500",0.41
17-Feb-2020,103.00,103.00,97.00,99.44,"16,000",-3.39
14-Feb-2020,103.00,104.00,102.50,102.83,400,-1.17
13-Feb-2020,104.00,104.00,104.00,104.00,"3,100",0.49
12-Feb-2020,104.00,104.10,102.00,103.51,"7,800",1.51
11-Feb-2020,0.00,102.00,102.00,102.00,100,0.00
10-Feb-2020,104.96,104.96,101.20,102.00,"3,400",-2.96
07-Feb-2020,105.10,105.10,104.20,104.96,"1,300",-0.14
06-Feb-2020,105.00,108.00,105.00,105.10,"8,000",-0.90
04-Feb-2020,106.00,107.00,105.50,106.00,"6,800",-0.81
03-Feb-2020,106.00,110.00,105.00,106.81,"10,500",-3.02
31-Jan-2020,108.75,110.20,108.65,109.83,"1,200",0.36
30-Jan-2020,109.00,109.55,109.00,109.47,"1,700",0.58
29-Jan-2020,109.25,110.00,108.51,108.89,"24,000",-2.45
28-Jan-2020,106.50,112.00,106.50,111.34,"5,800",0.07
27-Jan-2020,109.10,111.65,109.05,111.27,"7,500",2.63
24-Jan-2020,108.50,109.00,108.50,108.64,"1,600",-0.36
23-Jan-2020,112.40,112.40,108.00,109.00,"10,900",0.00
22-Jan-2020,108.99,110.00,108.50,109.00,"26,500",0.04
21-Jan-2020,109.50,109.55,108.80,108.96,"5,900",-0.99
20-Jan-2020,111.75,111.75,109.95,109.95,"20,000",-1.39
17-Jan-2020,110.70,111.74,110.00,111.34,"4,300",0.91
16-Jan-2020,109.10,111.40,109.00,110.43,"41,200",0.93
15-Jan-2020,109.50,110.50,109.50,109.50,"1,300",-0.03
14-Jan-2020,112.00,112.00,109.53,109.53,"25,800",-2.47
13-Jan-2020,114.00,114.00,111.75,112.00,"13,800",-2.01
10-Jan-2020,112.50,115.80,112.50,114.01,"19,500",2.01
09-Jan-2020,111.00,112.00,111.00,112.00,"1,200",3.13
08-Jan-2020,110.00,111.45,108.00,108.87,"12,900",-1.13
07-Jan-2020,111.94,111.94,110.00,110.00,"4,300",-1.00
06-Jan-2020,112.00,112.00,108.51,111.00,"19,600",-2.38
03-Jan-2020,114.75,115.00,112.00,113.38,"24,500",-0.62
01-Jan-2020,111.11,113.99,111.11,113.13,"3,300",-0.37
31-Dec-2019,112.00,113.68,110.00,113.50,"7,900",-0.40
30-Dec-2019,113.00,114.00,111.90,113.90,"14,500",2.90
27-Dec-2019,112.40,112.50,110.00,111.00,"14,800",-1.00
26-Dec-2019,108.50,112.08,108.50,112.00,"17,200",3.18
24-Dec-2019,107.00,109.00,107.00,108.82,"7,100",0.70
23-Dec-2019,110.00,110.15,108.00,108.12,"19,600",-0.88
20-Dec-2019,109.98,109.98,106.00,109.00,"41,800",1.63
19-Dec-2019,110.50,112.50,106.71,107.37,"42,600",-4.95
18-Dec-2019,110.50,113.99,110.50,112.32,"21,600",-1.10
17-Dec-2019,114.00,117.00,108.00,113.42,"40,100",0.20
16-Dec-2019,112.60,114.98,112.50,113.22,"131,600",0.42
13-Dec-2019,114.99,115.00,112.50,112.80,"60,300",0.55
12-Dec-2019,113.00,113.85,112.00,112.25,"26,700",-0.83
11-Dec-2019,113.89,114.00,111.00,113.08,"94,200",0.61
10-Dec-2019,111.90,113.00,110.00,112.47,"30,300",2.42
09-Dec-2019,112.00,114.24,108.05,110.05,"33,100",-0.86
06-Dec-2019,104.01,111.60,104.01,110.91,"53,000",3.34
05-Dec-2019,105.10,108.50,105.10,107.57,"5,900",2.36
04-Dec-2019,101.01,105.95,101.00,105.21,"9,800",1.00
03-Dec-2019,104.00,108.90,103.55,104.21,"69,400",-4.79
02-Dec-2019,110.50,110.63,108.00,109.00,"55,800",-1.82
29-Nov-2019,108.01,111.30,108.00,110.82,"39,300",3.77
28-Nov-2019,106.01,109.00,106.01,107.05,"20,200",1.49
27-Nov-2019,109.10,109.10,105.01,105.56,"1,600",0.23
26-Nov-2019,110.84,112.84,105.00,105.33,"34,800",-2.92
25-Nov-2019,109.48,109.50,106.50,108.25,"7,900",0.77
22-Nov-2019,105.31,107.49,104.99,107.48,"9,900",2.18
21-Nov-2019,110.00,110.00,104.51,105.30,"3,100",-3.16
20-Nov-2019,109.00,112.80,107.08,108.46,"18,700",-3.97
19-Nov-2019,110.00,113.41,110.00,112.43,"79,600",4.42
18-Nov-2019,104.50,108.02,103.36,108.01,"43,000",5.13
15-Nov-2019,100.00,103.00,100.00,102.88,"24,800",0.20
14-Nov-2019,102.99,104.96,101.00,102.68,"16,000",0.20
13-Nov-2019,101.46,102.99,100.00,102.48,"2,700",-0.52
12-Nov-2019,99.51,104.00,99.50,103.00,"21,800",3.90
11-Nov-2019,97.79,99.25,97.00,99.10,"20,800",3.23
08-Nov-2019,93.51,96.00,93.51,95.87,"12,100",-0.56
07-Nov-2019,98.30,98.30,96.00,96.43,"15,000",-3.37
06-Nov-2019,96.99,100.27,96.99,99.80,"21,000",4.30
05-Nov-2019,96.14,96.14,93.60,95.50,"33,900",3.93
04-Nov-2019,89.90,91.57,89.90,91.57,"20,100",4.36
01-Nov-2019,86.98,88.15,86.01,87.21,"8,900",1.57
31-Oct-2019,83.10,86.99,83.10,85.64,"3,200",0.35
30-Oct-2019,86.00,86.34,85.06,85.29,700,-0.32
29-Oct-2019,86.64,87.99,82.31,85.61,"17,900",-1.03
28-Oct-2019,87.90,90.00,87.90,89.64,"16,700",2.71
25-Oct-2019,86.99,87.00,86.00,86.93,"3,800",0.17
24-Oct-2019,84.00,88.99,84.00,86.76,"26,500",-0.28
23-Oct-2019,87.50,87.50,86.50,87.04,"7,900",2.04
22-Oct-2019,82.05,85.00,82.05,85.00,"3,800",1.50
21-Oct-2019,86.08,86.08,83.00,83.50,"3,000",-3.33
18-Oct-2019,87.00,91.20,86.64,86.83,"59,700",-4.37
17-Oct-2019,97.90,97.90,91.20,91.20,"18,500",-4.80
16-Oct-2019,95.68,96.50,95.00,96.00,"3,600",0.32
15-Oct-2019,97.89,97.90,95.50,95.68,"1,100",-1.30
14-Oct-2019,96.99,97.00,96.88,96.98,"1,700",2.29
11-Oct-2019,95.00,97.00,94.50,94.69,"9,400",-1.13
10-Oct-2019,96.00,97.50,94.00,95.82,"5,100",-1.38
09-Oct-2019,97.00,98.00,97.00,97.20,"4,800",-0.30
08-Oct-2019,95.31,98.00,93.05,97.50,"14,700",1.88
07-Oct-2019,97.00,98.49,95.26,95.62,"3,900",0.49
04-Oct-2019,93.50,98.00,93.50,95.13,"4,600",1.72
03-Oct-2019,90.99,93.55,90.99,93.41,"11,800",4.31
02-Oct-2019,89.50,91.00,88.50,89.10,"6,900",1.11
01-Oct-2019,86.00,88.23,85.90,87.99,"8,200",3.96
30-Sep-2019,81.02,85.00,81.02,84.03,"2,000",1.03
27-Sep-2019,87.00,87.00,83.00,83.00,"7,000",-1.01
26-Sep-2019,85.00,85.00,84.01,84.01,200,0.00
25-Sep-2019,84.00,87.00,84.00,84.01,"8,800",-2.09
24-Sep-2019,88.40,88.50,86.05,86.10,"4,600",-0.53
23-Sep-2019,88.60,89.50,86.25,86.63,"7,700",-1.91
20-Sep-2019,89.00,89.50,87.75,88.54,"3,800",0.31
19-Sep-2019,89.50,89.50,88.15,88.23,"3,600",-0.77
18-Sep-2019,92.92,93.78,89.00,89.00,"1,700",-0.60
17-Sep-2019,90.00,91.00,88.51,89.60,"2,500",-1.20
16-Sep-2019,92.00,92.00,88.00,90.80,"2,500",-0.65
13-Sep-2019,88.12,91.50,88.00,91.45,"2,000",0.12
12-Sep-2019,88.00,95.00,88.00,94.33,"3,500",2.08
11-Sep-2019,93.16,94.90,92.25,92.25,"5,300",0.92
06-Sep-2019,91.00,92.00,91.00,91.33,600,0.17
05-Sep-2019,91.50,91.50,91.16,91.16,200,0.00
04-Sep-2019,89.00,91.49,89.00,91.16,"1,200",2.20
03-Sep-2019,88.90,89.00,88.90,88.96,800,1.10
02-Sep-2019,87.15,88.00,87.15,87.86,900,0.86
30-Aug-2019,87.00,87.50,87.00,87.00,"3,700",-2.33
29-Aug-2019,88.00,91.00,86.00,89.33,"1,200",0.33
28-Aug-2019,90.25,91.00,89.00,89.00,"1,400",-0.99
27-Aug-2019,88.02,91.01,88.00,89.99,"2,400",-1.02
26-Aug-2019,91.01,91.01,91.00,91.01,500,-3.49
23-Aug-2019,95.50,96.85,91.00,94.50,"3,500",-0.68
22-Aug-2019,95.00,95.50,95.00,95.18,"5,500",3.17
21-Aug-2019,89.00,92.74,88.00,92.01,"4,500",3.68
20-Aug-2019,83.00,88.33,83.00,88.33,"5,200",4.20
19-Aug-2019,82.00,85.00,82.00,84.13,"11,400",2.59
16-Aug-2019,84.00,84.00,81.54,81.54,"5,300",-4.29
09-Aug-2019,85.50,86.00,85.50,85.83,"1,000",1.58
08-Aug-2019,81.50,84.50,81.01,84.25,"3,500",-0.94
07-Aug-2019,85.15,87.66,85.06,85.19,"2,500",-2.96
05-Aug-2019,88.51,88.51,88.50,88.50,500,-2.50
01-Aug-2019,87.02,91.90,87.02,91.00,"3,200",1.50
31-Jul-2019,86.00,89.50,85.00,89.50,"1,900",0.17
30-Jul-2019,89.99,89.99,89.00,89.33,300,-0.67
29-Jul-2019,95.00,95.00,90.00,90.00,"3,700",-1.83
26-Jul-2019,89.50,93.59,87.00,91.83,"2,700",0.83
25-Jul-2019,91.25,91.25,90.54,91.00,"3,100",-4.29
24-Jul-2019,95.00,96.00,95.00,95.29,700,1.29
23-Jul-2019,90.00,94.03,90.00,94.00,"4,500",2.26
22-Jul-2019,89.00,91.75,88.10,91.74,"2,100",2.65
19-Jul-2019,85.20,90.00,85.20,89.09,"3,500",0.42
18-Jul-2019,90.00,90.02,88.00,88.67,"1,400",-0.33
17-Jul-2019,96.99,96.99,89.00,89.00,"5,400",-4.50
16-Jul-2019,94.00,94.00,93.00,93.50,"2,300",-1.36
15-Jul-2019,97.25,97.25,94.15,94.86,"6,400",-4.14
12-Jul-2019,100.00,100.00,99.00,99.00,"2,200",-1.33
11-Jul-2019,101.50,101.50,100.00,100.33,600,-0.67
10-Jul-2019,101.00,101.00,101.00,101.00,500,2.00
09-Jul-2019,101.99,101.99,99.00,99.00,"1,800",-0.37
08-Jul-2019,100.00,100.00,99.05,99.37,"1,600",-1.70
05-Jul-2019,101.00,101.50,101.00,101.07,"1,100",-0.18
04-Jul-2019,104.24,104.99,101.00,101.25,"1,800",-0.90
03-Jul-2019,103.00,104.88,101.30,102.15,"8,000",-1.11
02-Jul-2019,102.80,103.50,102.00,103.26,500,0.46
