date,open,high,low,close,volume,change
09-Apr-2021,63.20,63.80,62.11,63.04,"280,401",-0.40
08-Apr-2021,62.50,63.50,62.30,63.44,"222,176",1.77
07-Apr-2021,64.01,64.98,61.00,61.67,"1,887,672",-2.77
06-Apr-2021,62.90,64.85,62.90,64.44,"269,173",1.18
05-Apr-2021,64.50,64.50,63.00,63.26,"403,217",-0.98
02-Apr-2021,64.67,65.69,64.02,64.24,"103,023",0.03
01-Apr-2021,65.49,65.99,63.81,64.21,"427,277",-0.83
31-Mar-2021,65.99,66.50,64.75,65.04,"1,023,007",-0.42
30-Mar-2021,65.99,65.99,65.01,65.46,"208,250",0.20
29-Mar-2021,65.23,66.85,64.50,65.26,"260,305",-0.96
26-Mar-2021,66.81,66.89,65.12,66.22,"151,625",-1.47
25-Mar-2021,67.99,67.99,66.75,67.69,"241,009",0.47
24-Mar-2021,65.90,68.50,65.90,67.22,"107,390",0.64
22-Mar-2021,65.98,67.49,65.06,66.58,"323,034",1.32
18-Mar-2021,67.25,68.09,65.90,66.09,"466,669",-1.94
17-Mar-2021,68.00,68.48,67.08,68.03,"310,220",0.99
16-Mar-2021,67.98,67.98,66.21,67.04,"370,162",-0.19
15-Mar-2021,65.70,68.00,65.70,67.23,"570,188",0.42
12-Mar-2021,66.94,69.00,64.50,66.81,"667,760",1.79
11-Mar-2021,66.25,67.49,64.71,65.02,"875,987",-1.10
10-Mar-2021,70.00,71.84,70.00,70.62,"2,053,636",0.61
09-Mar-2021,69.20,70.47,69.20,70.01,"775,941",0.47
08-Mar-2021,70.60,70.78,69.05,69.54,"450,045",-0.52
05-Mar-2021,69.27,70.35,69.00,70.06,"561,094",0.52
04-Mar-2021,69.01,70.25,69.01,69.54,"967,637",-1.07
03-Mar-2021,70.35,71.00,69.93,70.61,"521,249",0.27
02-Mar-2021,69.79,71.40,69.53,70.34,"658,622",0.88
01-Mar-2021,70.50,71.00,68.50,69.46,"1,237,823",-1.10
26-Feb-2021,71.20,73.20,70.17,70.56,"1,522,802",-0.64
25-Feb-2021,71.50,71.50,70.00,71.20,"396,584",1.20
24-Feb-2021,70.00,70.05,69.01,70.00,"767,903",-0.02
23-Feb-2021,71.20,71.29,69.96,70.02,"552,858",-0.66
22-Feb-2021,72.20,72.50,70.50,70.68,"675,233",-1.31
19-Feb-2021,72.00,72.45,71.25,71.99,"207,246",-0.12
18-Feb-2021,73.00,73.01,72.00,72.11,"228,360",-1.01
17-Feb-2021,73.23,73.74,72.40,73.12,"644,672",0.85
16-Feb-2021,72.06,72.50,71.90,72.27,"521,059",-0.34
15-Feb-2021,73.30,73.30,72.30,72.61,"224,882",-0.01
12-Feb-2021,73.40,73.40,72.00,72.62,"656,677",-0.59
11-Feb-2021,74.60,74.68,72.99,73.21,"576,449",-1.00
10-Feb-2021,74.60,75.09,73.50,74.21,"632,747",-0.95
09-Feb-2021,75.00,75.65,74.50,75.16,"1,490,510",0.31
08-Feb-2021,74.80,75.35,74.25,74.85,"646,616",0.18
04-Feb-2021,75.35,75.55,74.55,74.67,"1,086,256",0.02
03-Feb-2021,74.30,75.25,74.30,74.65,"866,839",0.37
02-Feb-2021,74.51,74.99,74.00,74.28,"805,175",-0.28
01-Feb-2021,75.25,75.99,74.50,74.56,"1,125,117",-0.75
29-Jan-2021,76.00,76.25,74.90,75.31,"3,212,456",-0.58
28-Jan-2021,77.20,77.47,75.50,75.89,"1,534,884",-1.14
27-Jan-2021,79.50,82.00,76.10,77.03,"8,404,644",-2.07
26-Jan-2021,79.45,79.50,78.50,79.10,"1,364,932",-0.37
25-Jan-2021,79.30,79.75,78.80,79.47,"1,088,469",0.47
22-Jan-2021,79.77,79.77,78.65,79.00,"544,676",-0.52
21-Jan-2021,78.32,79.70,78.32,79.52,"860,041",1.37
20-Jan-2021,78.50,78.80,77.50,78.15,"1,000,723",-0.67
19-Jan-2021,77.47,80.00,77.11,78.82,"4,082,645",1.79
18-Jan-2021,77.85,77.85,76.71,77.03,"2,070,366",0.09
15-Jan-2021,77.05,78.00,76.70,76.94,"1,494,587",0.00
14-Jan-2021,78.26,78.80,76.50,76.94,"1,389,701",-0.35
13-Jan-2021,77.00,77.75,76.55,77.29,"1,450,281",0.94
12-Jan-2021,76.58,76.90,76.05,76.35,"1,034,112",0.31
11-Jan-2021,76.25,77.00,75.77,76.04,"1,671,082",0.58
08-Jan-2021,73.99,76.20,73.98,75.46,"3,671,592",1.51
07-Jan-2021,73.01,75.00,73.01,73.95,"7,124,806",1.47
06-Jan-2021,72.00,72.85,71.95,72.48,"1,576,054",0.63
05-Jan-2021,72.00,72.25,71.50,71.85,"545,924",-0.17
04-Jan-2021,71.99,72.55,71.03,72.02,"739,105",1.18
01-Jan-2021,70.85,72.00,69.60,70.84,"552,037",1.24
31-Dec-2020,71.20,71.50,69.00,69.60,"897,253",-1.71
30-Dec-2020,73.00,73.00,70.80,71.31,"1,130,618",-1.61
29-Dec-2020,74.00,75.00,72.75,72.92,"161,470",-0.42
28-Dec-2020,74.00,74.10,73.00,73.34,"293,264",-0.40
24-Dec-2020,73.45,73.80,72.50,73.74,"183,671",1.24
23-Dec-2020,72.00,72.69,71.60,72.50,"149,682",0.50
22-Dec-2020,72.00,73.49,71.90,72.00,"181,666",0.40
21-Dec-2020,74.50,74.60,71.40,71.60,"368,760",-1.76
18-Dec-2020,74.50,74.50,73.10,73.36,"1,109,030",-0.28
17-Dec-2020,73.10,74.30,73.10,73.64,"1,079,704",-0.27
16-Dec-2020,72.01,75.50,72.01,73.91,"1,004,538",1.41
15-Dec-2020,73.24,73.24,71.30,72.50,"387,688",0.92
14-Dec-2020,70.30,72.00,70.30,71.58,"181,518",0.99
11-Dec-2020,71.00,71.00,70.50,70.59,"211,319",-0.29
10-Dec-2020,69.06,71.49,69.05,70.88,"710,825",0.93
09-Dec-2020,70.55,70.80,69.00,69.95,"785,845",-0.53
08-Dec-2020,70.74,71.00,70.02,70.48,"692,335",-0.15
07-Dec-2020,70.20,71.00,70.10,70.63,"255,930",0.74
04-Dec-2020,70.00,70.85,69.50,69.89,"334,727",0.13
03-Dec-2020,71.00,71.09,69.50,69.76,"635,982",-0.26
02-Dec-2020,67.60,70.50,67.60,70.02,"1,018,818",2.55
01-Dec-2020,67.01,68.00,67.00,67.47,"296,800",0.45
30-Nov-2020,67.50,67.99,66.75,67.02,"284,598",-0.98
27-Nov-2020,68.05,68.50,67.60,68.00,"288,501",-0.05
26-Nov-2020,67.50,68.50,67.49,68.05,"111,131",0.70
25-Nov-2020,67.00,68.00,66.52,67.35,"168,792",0.45
24-Nov-2020,62.00,67.50,62.00,66.90,"481,800",-0.05
23-Nov-2020,67.01,67.01,65.50,66.95,"153,174",-0.73
20-Nov-2020,67.50,68.10,67.49,67.68,"518,004",-0.33
19-Nov-2020,69.00,69.15,67.00,68.01,"531,041",-1.35
18-Nov-2020,69.39,69.39,68.50,69.36,"162,860",0.15
17-Nov-2020,69.48,69.49,68.90,69.21,"14,115",0.20
16-Nov-2020,69.30,69.50,69.00,69.01,"39,910",0.01
13-Nov-2020,68.50,69.28,68.50,69.00,"37,518",-0.02
12-Nov-2020,69.90,69.90,68.50,69.02,"348,471",-0.49
11-Nov-2020,69.99,70.00,69.01,69.51,"95,137",0.06
10-Nov-2020,69.50,70.00,68.00,69.45,"1,109,193",0.95
09-Nov-2020,69.49,69.50,68.49,68.50,"257,602",-0.12
06-Nov-2020,69.98,69.98,68.51,68.62,"16,128",-1.12
05-Nov-2020,68.70,70.45,68.30,69.74,"696,495",1.79
04-Nov-2020,69.90,70.89,67.75,67.95,"82,375",-1.03
03-Nov-2020,67.00,69.60,66.45,68.98,"342,139",2.98
02-Nov-2020,65.56,66.95,65.50,66.00,"175,851",-1.07
29-Oct-2020,67.50,68.50,65.85,67.07,"852,679",-0.87
28-Oct-2020,68.90,69.00,67.60,67.94,"84,619",0.00
26-Oct-2020,71.48,71.50,70.00,70.77,"140,800",0.31
23-Oct-2020,71.00,71.35,70.00,70.46,"138,324",-1.41
22-Oct-2020,68.45,72.19,67.35,71.87,"2,299,566",4.52
21-Oct-2020,63.25,67.35,63.00,67.35,"4,089,312",4.69
20-Oct-2020,62.60,63.50,62.50,62.66,"395,999",0.16
19-Oct-2020,63.00,63.00,62.10,62.50,"63,175",-0.09
16-Oct-2020,62.30,63.30,62.10,62.59,"129,713",-0.41
15-Oct-2020,62.61,63.50,62.60,63.00,"264,139",0.01
14-Oct-2020,62.00,63.60,62.00,62.99,"300,877",0.34
13-Oct-2020,63.00,63.00,62.50,62.65,"42,620",-0.22
12-Oct-2020,63.48,63.48,62.42,62.87,"454,974",0.26
09-Oct-2020,61.63,64.00,61.60,62.61,"884,364",0.58
08-Oct-2020,63.48,63.49,61.54,62.03,"744,791",-1.24
07-Oct-2020,63.75,64.00,62.00,63.27,"920,036",-0.14
06-Oct-2020,64.01,64.99,63.00,63.41,"554,404",-1.19
05-Oct-2020,64.99,64.99,62.10,64.60,"76,345",-0.37
02-Oct-2020,64.00,65.00,63.51,64.97,"193,055",0.98
01-Oct-2020,65.00,65.00,63.20,63.99,"435,647",-0.58
30-Sep-2020,64.50,65.50,64.00,64.57,"973,565",-0.39
29-Sep-2020,63.00,65.99,63.00,64.96,"179,222",2.65
28-Sep-2020,65.00,65.00,61.16,62.31,"388,318",-2.67
25-Sep-2020,65.20,65.20,64.60,64.98,"465,656",-0.02
24-Sep-2020,64.70,65.00,64.20,65.00,"271,769",0.25
23-Sep-2020,65.40,65.40,64.60,64.75,"467,297",-0.28
22-Sep-2020,65.00,65.40,64.80,65.03,"424,489",-0.23
21-Sep-2020,65.28,65.83,65.25,65.26,"322,784",-0.57
18-Sep-2020,65.50,66.00,65.00,65.83,"236,729",0.66
17-Sep-2020,65.20,65.47,64.92,65.17,"159,264",0.18
16-Sep-2020,65.50,65.50,64.88,64.99,"313,672",-0.02
15-Sep-2020,65.25,65.50,64.82,65.01,"209,199",0.01
14-Sep-2020,65.35,65.35,64.50,65.00,"188,452",0.10
11-Sep-2020,65.10,65.45,64.81,64.90,"182,475",-0.15
10-Sep-2020,65.80,66.46,65.00,65.05,"1,769,381",-0.24
09-Sep-2020,64.75,65.39,64.10,65.29,"841,887",0.29
08-Sep-2020,65.50,65.50,64.50,65.00,"447,565",-0.25
07-Sep-2020,65.60,65.65,64.99,65.25,"289,857",0.00
04-Sep-2020,65.30,65.88,64.25,65.25,"653,659",0.53
03-Sep-2020,65.50,65.98,64.50,64.72,"1,967,800",-0.78
02-Sep-2020,66.00,66.25,65.35,65.50,"1,554,624",0.23
01-Sep-2020,65.85,65.85,65.02,65.27,"154,170",0.04
31-Aug-2020,65.11,65.90,65.00,65.23,"559,392",0.03
28-Aug-2020,65.50,66.34,65.06,65.20,"121,901",-0.39
27-Aug-2020,66.45,66.79,65.50,65.59,"1,349,410",-0.22
26-Aug-2020,65.12,66.80,65.00,65.81,"339,041",0.11
25-Aug-2020,65.60,65.97,64.98,65.70,"1,135,626",0.41
24-Aug-2020,65.52,66.39,65.11,65.29,"153,357",-0.23
21-Aug-2020,66.49,66.49,65.26,65.52,"984,229",-0.21
20-Aug-2020,65.79,66.00,64.60,65.73,"413,156",0.43
19-Aug-2020,65.01,65.90,65.01,65.30,"152,306",-0.20
18-Aug-2020,64.95,65.70,64.20,65.50,"408,262",0.86
17-Aug-2020,64.99,65.25,63.70,64.64,"1,296,822",0.00
13-Aug-2020,63.99,64.85,63.50,64.64,"215,212",1.22
12-Aug-2020,63.83,64.40,63.08,63.42,"220,003",0.18
11-Aug-2020,64.15,64.89,63.00,63.24,"545,887",-0.93
10-Aug-2020,63.50,64.75,63.50,64.17,"255,409",0.67
07-Aug-2020,63.18,64.45,63.15,63.50,"608,976",0.06
06-Aug-2020,63.70,64.80,63.01,63.44,"922,647",-0.07
05-Aug-2020,65.50,65.50,63.27,63.51,"1,161,915",-0.84
04-Aug-2020,64.99,66.00,64.11,64.35,"762,979",-0.25
03-Aug-2020,63.11,65.07,63.10,64.60,"1,029,220",0.94
30-Jul-2020,64.35,64.35,63.01,63.66,"181,330",0.60
29-Jul-2020,62.60,64.00,62.50,63.06,"1,059,029",0.68
28-Jul-2020,61.80,62.75,59.56,62.38,"621,189",1.88
27-Jul-2020,57.90,61.69,57.00,60.50,"1,389,050",3.11
24-Jul-2020,57.29,58.25,55.63,57.39,"1,221,415",1.31
23-Jul-2020,55.98,56.98,55.80,56.08,"502,202",0.38
22-Jul-2020,55.90,56.00,55.20,55.70,"1,260,477",0.58
21-Jul-2020,56.30,56.30,54.99,55.12,"652,203",-0.22
20-Jul-2020,55.50,55.75,55.00,55.34,"390,762",0.09
17-Jul-2020,55.50,55.50,55.00,55.25,"365,614",0.24
16-Jul-2020,55.00,55.30,54.36,55.01,"445,611",0.22
15-Jul-2020,56.00,56.00,53.32,54.79,"523,505",-0.59
14-Jul-2020,55.75,55.85,55.00,55.38,"625,262",-0.12
13-Jul-2020,54.84,56.00,54.10,55.50,"1,454,487",0.66
10-Jul-2020,54.80,55.00,54.00,54.84,"197,457",0.57
09-Jul-2020,52.99,54.95,52.99,54.27,"900,591",1.53
08-Jul-2020,52.47,52.90,52.26,52.74,"675,450",0.52
07-Jul-2020,52.11,52.70,51.90,52.22,"1,036,151",0.05
06-Jul-2020,52.80,52.80,51.97,52.17,"631,277",-0.31
03-Jul-2020,52.88,52.88,51.85,52.48,"411,785",-0.03
02-Jul-2020,51.50,52.75,51.50,52.51,"236,672",1.10
01-Jul-2020,52.00,52.39,51.10,51.41,"412,674",-0.89
30-Jun-2020,52.95,53.00,51.00,52.30,"704,384",0.51
29-Jun-2020,53.50,53.50,51.53,51.79,"189,318",-1.07
26-Jun-2020,52.00,53.00,51.50,52.86,"230,566",0.23
25-Jun-2020,53.10,53.30,52.51,52.63,"133,032",0.11
24-Jun-2020,53.87,53.87,52.50,52.52,"53,693",-0.18
23-Jun-2020,53.03,53.50,52.50,52.70,"258,278",-0.32
22-Jun-2020,52.90,53.50,52.26,53.02,"243,960",0.34
19-Jun-2020,52.50,53.15,51.57,52.68,"100,423",0.55
18-Jun-2020,54.15,54.90,52.00,52.13,"483,730",-2.81
17-Jun-2020,55.50,55.50,53.10,54.94,"976,793",-0.21
16-Jun-2020,55.50,55.50,54.50,55.15,"1,387,162",0.09
15-Jun-2020,56.40,56.40,54.01,55.06,"153,772",-0.51
12-Jun-2020,54.01,56.00,54.01,55.57,"65,928",-0.93
11-Jun-2020,56.50,57.20,55.50,56.50,"401,747",0.82
10-Jun-2020,54.85,56.20,54.15,55.68,"908,647",1.18
09-Jun-2020,54.90,54.90,53.52,54.50,"1,935,212",0.50
08-Jun-2020,54.97,55.00,54.00,54.00,"290,907",-0.88
04-Jun-2020,55.85,55.90,54.99,55.02,"920,367",-0.02
03-Jun-2020,55.00,55.69,54.49,55.04,"340,698",0.43
02-Jun-2020,52.50,55.45,52.50,54.61,"323,280",1.54
01-Jun-2020,51.30,53.65,51.30,53.07,"145,697",1.56
29-May-2020,50.30,51.97,50.30,51.51,"321,542",0.96
28-May-2020,50.95,51.48,50.50,50.55,"151,448",-0.47
21-May-2020,51.00,52.00,51.00,51.02,"265,649",-0.13
20-May-2020,51.22,51.40,50.21,51.15,"261,826",-0.07
19-May-2020,51.00,51.80,50.98,51.22,"359,511",0.24
18-May-2020,52.60,52.95,50.50,50.98,"183,275",-1.59
15-May-2020,52.83,53.87,51.25,52.57,"1,300,528",-1.40
14-May-2020,54.50,54.50,53.20,53.97,"352,025",-0.61
13-May-2020,54.25,55.00,54.10,54.58,"16,911",0.06
12-May-2020,55.80,55.80,54.00,54.52,"183,506",-0.55
11-May-2020,55.40,55.95,55.01,55.07,"108,427",-0.01
08-May-2020,55.94,55.95,54.80,55.08,"211,181",-0.23
07-May-2020,57.75,57.75,54.52,55.31,"413,768",-1.69
06-May-2020,56.30,57.40,56.10,57.00,"71,369",0.00
05-May-2020,57.10,57.75,56.80,57.00,"68,096",-0.06
04-May-2020,56.50,58.00,56.50,57.06,"135,110",-0.47
30-Apr-2020,56.02,58.99,56.02,57.53,"352,946",0.47
29-Apr-2020,58.23,58.50,57.00,57.06,"270,568",-2.17
28-Apr-2020,58.00,59.25,58.00,59.23,"107,209",0.75
27-Apr-2020,58.36,58.99,56.00,58.48,"176,317",0.12
24-Apr-2020,58.99,59.00,58.00,58.36,"158,636",-0.15
23-Apr-2020,57.00,58.99,56.00,58.51,"479,525",0.38
22-Apr-2020,57.70,58.49,56.00,58.13,"267,303",1.01
21-Apr-2020,56.00,58.00,56.00,57.12,"553,191",0.69
20-Apr-2020,55.98,56.75,54.01,56.43,"673,067",1.43
17-Apr-2020,52.55,58.50,52.29,55.00,"1,959,605",-1.52
16-Apr-2020,57.50,57.50,55.50,56.52,"227,048",-0.14
15-Apr-2020,56.50,57.70,56.35,56.66,"1,316,241",0.63
14-Apr-2020,56.90,56.90,55.03,56.03,"396,742",0.66
13-Apr-2020,56.80,56.80,55.15,55.37,"264,865",-1.69
10-Apr-2020,56.26,57.90,56.26,57.06,"125,006",0.14
09-Apr-2020,56.50,57.30,56.50,56.92,"470,800",0.74
08-Apr-2020,57.90,57.92,56.00,56.18,"327,575",-1.74
07-Apr-2020,59.00,61.00,57.50,57.92,"2,077,101",-0.55
06-Apr-2020,59.00,59.34,58.00,58.47,"2,978,742",0.64
03-Apr-2020,56.06,58.74,56.00,57.83,"512,322",2.17
02-Apr-2020,53.00,56.00,53.00,55.66,"575,937",2.28
01-Apr-2020,52.27,54.00,52.27,53.38,"336,236",-0.49
31-Mar-2020,53.99,54.50,52.20,53.87,"753,546",0.60
30-Mar-2020,53.00,54.00,51.20,53.27,"216,929",-0.74
27-Mar-2020,53.75,55.00,52.49,54.01,"298,187",1.06
26-Mar-2020,55.00,55.91,51.00,52.95,"318,928",0.94
25-Mar-2020,55.00,55.49,50.51,52.01,"92,979",-2.59
24-Mar-2020,54.60,56.00,54.60,54.60,"107,583",-4.42
20-Mar-2020,59.00,62.00,57.11,59.02,"382,500",0.96
19-Mar-2020,51.20,58.88,50.68,58.06,"546,500",3.28
18-Mar-2020,55.25,56.99,54.00,54.78,"384,500",-2.99
17-Mar-2020,57.21,59.49,56.65,57.77,"1,697,000",-3.47
16-Mar-2020,65.20,65.20,61.24,61.24,"455,500",-4.96
