date,open,high,low,close,volume,change
29-Oct-2019,16.70,17.00,16.70,16.71,"29,500",-0.20
28-Oct-2019,16.95,17.00,16.61,16.91,"69,000",-0.05
25-Oct-2019,16.95,16.96,16.95,16.96,"2,500",0.00
24-Oct-2019,16.80,17.00,16.70,16.96,"23,000",0.36
23-Oct-2019,16.79,16.85,16.60,16.60,"15,500",0.19
22-Oct-2019,16.94,17.05,16.25,16.41,"77,500",-0.53
21-Oct-2019,17.01,17.39,16.75,16.94,"38,000",-0.58
18-Oct-2019,17.00,17.65,16.99,17.52,"44,500",0.52
17-Oct-2019,17.21,17.21,16.91,17.00,"48,500",-0.50
16-Oct-2019,17.91,18.50,17.30,17.50,"143,500",-0.41
15-Oct-2019,17.19,18.10,16.91,17.91,"156,000",0.81
14-Oct-2019,17.76,17.99,17.06,17.10,"122,000",-0.86
11-Oct-2019,17.79,18.72,17.79,17.96,"422,500",0.24
10-Oct-2019,17.25,18.21,17.25,17.72,"147,500",0.51
09-Oct-2019,16.80,17.57,16.80,17.21,"62,000",0.59
08-Oct-2019,16.80,17.00,16.51,16.62,"65,500",-0.26
07-Oct-2019,16.27,16.98,16.26,16.88,"103,000",0.90
04-Oct-2019,15.80,16.00,15.55,15.98,"43,000",0.17
03-Oct-2019,15.98,15.99,15.78,15.81,"68,000",-0.17
02-Oct-2019,15.98,16.00,15.96,15.98,"39,000",0.11
01-Oct-2019,15.63,16.25,15.50,15.87,"25,000",-0.16
30-Sep-2019,16.03,16.45,16.00,16.03,"47,000",-0.36
27-Sep-2019,15.68,16.39,15.68,16.39,"3,000",0.43
25-Sep-2019,15.35,15.99,15.35,15.96,"18,500",0.62
24-Sep-2019,15.50,15.51,15.31,15.34,"5,500",-0.16
23-Sep-2019,16.00,16.00,15.47,15.50,"60,500",-0.55
20-Sep-2019,16.02,16.25,16.00,16.05,"15,500",-0.11
19-Sep-2019,16.40,16.50,15.75,16.16,"523,000",-0.34
18-Sep-2019,16.50,16.50,16.50,16.50,"1,000",-0.34
17-Sep-2019,17.10,17.15,16.80,16.84,"19,000",0.16
16-Sep-2019,16.70,16.70,16.68,16.68,"3,500",0.19
13-Sep-2019,16.25,16.49,15.92,16.49,"9,000",0.18
12-Sep-2019,16.10,17.00,16.10,16.31,"79,500",0.31
11-Sep-2019,16.00,16.00,16.00,16.00,"3,000",0.00
06-Sep-2019,16.00,16.00,16.00,16.00,"5,000",0.00
05-Sep-2019,15.95,16.15,15.76,16.00,"56,000",0.00
02-Sep-2019,15.90,16.00,15.90,16.00,"4,000",0.24
30-Aug-2019,15.15,15.99,15.15,15.76,"63,500",-0.01
29-Aug-2019,15.28,15.99,15.28,15.77,"13,000",0.40
28-Aug-2019,15.60,15.80,15.30,15.37,"29,500",-0.14
27-Aug-2019,16.02,16.02,15.25,15.51,"629,000",-0.74
26-Aug-2019,16.51,16.75,16.24,16.25,"34,500",-0.50
23-Aug-2019,17.30,17.30,16.65,16.75,"138,500",-0.55
22-Aug-2019,17.10,17.60,17.00,17.30,"1,223,000",0.32
21-Aug-2019,17.05,17.10,16.80,16.98,"931,000",-0.13
20-Aug-2019,17.15,17.50,17.01,17.11,"832,500",-0.04
19-Aug-2019,16.88,17.15,16.80,17.15,"349,000",0.25
16-Aug-2019,16.70,17.35,16.35,16.90,"85,500",-0.45
09-Aug-2019,18.07,18.07,17.35,17.35,"1,079,500",-1.00
08-Aug-2019,18.56,19.35,18.35,18.35,"2,924,000",-1.00
06-Aug-2019,19.33,19.75,19.33,19.63,"60,500",-0.11
05-Aug-2019,19.49,19.90,19.10,19.74,"60,000",0.08
02-Aug-2019,19.51,19.97,19.10,19.66,"59,500",-0.30
01-Aug-2019,19.53,20.23,19.52,19.96,"27,500",-0.15
31-Jul-2019,19.70,20.76,19.50,20.11,"304,000",0.35
30-Jul-2019,19.40,19.99,18.99,19.76,"134,000",-0.23
29-Jul-2019,20.88,20.88,19.30,19.99,"97,500",0.10
26-Jul-2019,19.45,20.00,19.45,19.89,"102,000",0.28
25-Jul-2019,20.00,20.00,19.40,19.61,"54,000",-0.53
24-Jul-2019,20.00,20.80,20.00,20.14,"109,500",-0.24
23-Jul-2019,20.50,20.50,20.26,20.38,"11,500",-0.22
22-Jul-2019,20.50,20.79,20.41,20.60,"3,000",-0.06
19-Jul-2019,20.80,21.30,20.30,20.66,"63,000",-0.62
18-Jul-2019,20.82,21.49,20.67,21.28,"39,500",-0.12
17-Jul-2019,21.45,21.49,21.01,21.40,"35,000",0.16
16-Jul-2019,21.11,21.70,20.31,21.24,"104,000",0.13
15-Jul-2019,20.41,21.40,20.40,21.11,"23,000",0.48
12-Jul-2019,20.50,20.79,20.50,20.63,"4,500",-0.09
11-Jul-2019,20.90,21.00,20.30,20.72,"24,000",-0.03
10-Jul-2019,20.75,20.75,20.75,20.75,"1,000",-0.25
09-Jul-2019,21.00,21.00,21.00,21.00,"1,000",-0.05
08-Jul-2019,20.57,21.18,20.51,21.05,"16,500",-0.08
05-Jul-2019,20.90,21.50,20.65,21.13,"109,500",0.00
04-Jul-2019,21.50,21.50,20.90,21.13,"119,000",-0.20
03-Jul-2019,21.43,21.50,21.00,21.33,"120,000",0.06
02-Jul-2019,21.39,21.39,20.81,21.27,"5,000",0.12
01-Jul-2019,21.49,21.50,21.00,21.15,"37,000",-0.37
28-Jun-2019,21.00,21.70,21.00,21.52,"470,000",0.57
27-Jun-2019,20.76,21.84,20.70,20.95,"86,000",-0.53
26-Jun-2019,20.90,21.80,20.32,21.48,"88,500",0.26
25-Jun-2019,21.00,21.35,20.86,21.22,"62,000",-0.03
24-Jun-2019,21.39,21.48,20.85,21.25,"16,000",0.00
21-Jun-2019,21.15,21.70,20.85,21.25,"927,500",0.43
20-Jun-2019,20.80,21.00,20.66,20.82,"18,500",-0.11
19-Jun-2019,20.81,21.35,20.75,20.93,"32,500",-0.20
18-Jun-2019,20.70,21.75,20.35,21.13,"82,500",0.09
