date,open,high,low,close,volume,change
13-Jan-2021,"3,244.00","3,274.00","3,056.00","3,100.00",140,-100.00
11-Jan-2021,"3,200.00","3,200.00","3,200.00","3,200.00",40,145.00
08-Jan-2021,"3,050.00","3,174.00","3,050.00","3,055.00",140,40.00
06-Jan-2021,"3,015.00","3,015.00","3,000.00","3,015.00",420,-9.00
05-Jan-2021,"3,010.00","3,024.00","3,000.00","3,024.00",100,44.00
01-Jan-2021,"2,950.00","2,980.00","2,950.00","2,980.00",60,80.00
28-Dec-2020,"2,900.00","2,900.00","2,900.00","2,900.00",40,-55.00
24-Dec-2020,"2,900.00","2,959.00","2,900.00","2,955.00",160,17.80
22-Dec-2020,"2,919.00","2,950.00","2,919.00","2,937.20",840,-1.74
21-Dec-2020,"2,925.00","2,938.94","2,838.93","2,938.94",280,18.94
18-Dec-2020,"2,920.00","2,920.00","2,920.00","2,920.00",20,29.55
17-Dec-2020,"2,850.00","2,890.45","2,850.00","2,890.45",320,-6.55
16-Dec-2020,"2,850.05","2,900.00","2,850.05","2,897.00",560,47.00
15-Dec-2020,"2,850.00","2,850.00","2,850.00","2,850.00",40,20.00
11-Dec-2020,"2,830.00","2,830.00","2,830.00","2,830.00",20,-70.00
07-Dec-2020,"2,900.00","2,900.00","2,900.00","2,900.00",20,0.00
04-Dec-2020,"2,950.00","2,950.00","2,900.00","2,900.00",80,0.00
03-Dec-2020,"2,900.00","2,900.00","2,900.00","2,900.00",20,-50.00
02-Dec-2020,"2,950.00","2,950.00","2,950.00","2,950.00",60,2.01
30-Nov-2020,"2,947.99","2,947.99","2,947.99","2,947.99",20,19.72
27-Nov-2020,"2,860.00","2,928.27","2,860.00","2,928.27",80,78.27
25-Nov-2020,"2,750.01","2,850.00","2,750.00","2,850.00","5,940",50.00
24-Nov-2020,"2,751.00","2,800.00","2,751.00","2,800.00",80,-41.33
23-Nov-2020,"2,702.00","2,842.00","2,702.00","2,841.33",200,42.25
18-Nov-2020,"2,801.00","2,847.97","2,735.02","2,799.08",420,-50.92
17-Nov-2020,"2,855.00","2,855.00","2,849.00","2,850.00","1,660",-194.00
13-Nov-2020,"3,000.00","3,044.00","3,000.00","3,044.00","1,120",44.00
12-Nov-2020,"3,000.00","3,000.00","3,000.00","3,000.00",40,0.00
11-Nov-2020,"3,000.00","3,000.00","3,000.00","3,000.00",20,0.00
10-Nov-2020,"3,000.00","3,000.00","3,000.00","3,000.00",20,0.00
09-Nov-2020,"2,994.99","3,000.00","2,850.00","3,000.00","3,540",150.10
06-Nov-2020,"2,850.00","2,850.00","2,849.90","2,849.90",40,73.89
04-Nov-2020,"2,775.00","2,899.99","2,775.00","2,776.01",260,69.64
03-Nov-2020,"2,730.00","2,730.00","2,700.00","2,706.37","2,300",-43.63
02-Nov-2020,"2,750.00","2,750.00","2,750.00","2,750.00",100,-85.00
26-Oct-2020,0.00,"2,835.00","2,835.00","2,835.00",20,0.00
21-Oct-2020,"2,835.00","2,835.00","2,835.00","2,835.00",20,1.00
05-Oct-2020,"3,000.00","3,000.00","2,832.00","2,834.00",140,-226.00
02-Oct-2020,"3,100.00","3,100.00","3,060.00","3,060.00",60,10.00
01-Oct-2020,"3,050.00","3,050.00","3,050.00","3,050.00",40,0.00
30-Sep-2020,"3,100.00","3,100.00","3,050.00","3,050.00",300,0.00
28-Sep-2020,"3,000.25","3,050.00","3,000.25","3,050.00",140,-98.99
25-Sep-2020,"3,148.99","3,148.99","3,148.99","3,148.99",20,148.99
24-Sep-2020,"3,097.99","3,188.00","3,000.00","3,000.00",400,-10.00
23-Sep-2020,"2,900.00","3,010.00","2,900.00","3,010.00",220,109.93
22-Sep-2020,"2,998.00","2,998.00","2,880.00","2,900.07",160,-69.93
21-Sep-2020,"3,000.00","3,000.00","2,970.00","2,970.00",120,-101.83
18-Sep-2020,"3,499.99","3,499.99","3,400.00","3,402.51",340,-22.49
17-Sep-2020,"3,464.00","3,500.00","3,425.00","3,425.00",80,25.00
15-Sep-2020,"3,474.99","3,474.99","3,400.00","3,400.00",280,0.00
14-Sep-2020,"3,400.01","3,490.00","3,376.00","3,400.00",420,0.00
10-Sep-2020,"3,400.00","3,450.00","3,400.00","3,400.00",960,0.00
09-Sep-2020,"3,454.00","3,454.00","3,300.00","3,400.00",380,-54.57
08-Sep-2020,"3,551.00","3,551.00","3,450.00","3,454.57",260,-145.43
07-Sep-2020,"3,635.34","3,737.00","3,600.00","3,600.00",120,-24.00
04-Sep-2020,"3,571.73","3,624.00","3,571.73","3,624.00",80,74.00
03-Sep-2020,"3,599.00","3,744.83","3,500.00","3,550.00","2,220",66.43
02-Sep-2020,"3,478.00","3,650.00","3,475.00","3,483.57",700,31.08
01-Sep-2020,"3,240.00","3,493.75","3,240.00","3,452.49",660,202.49
31-Aug-2020,"3,435.36","3,435.36","3,200.00","3,250.00","1,220",51.61
28-Aug-2020,"3,100.00","3,198.39","2,975.25","3,198.39",400,223.14
27-Aug-2020,"2,850.00","2,975.25","2,850.00","2,975.25",320,207.57
26-Aug-2020,"2,610.00","2,773.47","2,600.00","2,767.68","1,200",187.70
25-Aug-2020,"2,430.00","2,579.98","2,430.00","2,579.98","2,200",179.99
24-Aug-2020,"2,399.99","2,399.99","2,399.99","2,399.99",140,0.00
21-Aug-2020,"2,399.99","2,400.00","2,399.99","2,399.99",40,-0.01
20-Aug-2020,0.00,"2,400.00","2,400.00","2,400.00",20,0.00
17-Aug-2020,"2,394.99","2,400.00","2,394.99","2,400.00",360,5.00
13-Aug-2020,"2,380.00","2,395.00","2,380.00","2,395.00",40,20.00
12-Aug-2020,"2,350.00","2,375.00","2,350.00","2,375.00",240,35.00
11-Aug-2020,"2,390.00","2,400.00","2,340.00","2,340.00",120,-34.75
10-Aug-2020,"2,370.00","2,395.00","2,370.00","2,374.75",360,24.05
07-Aug-2020,"2,300.00","2,360.00","2,300.00","2,350.70",720,30.70
06-Aug-2020,"2,300.00","2,320.00","2,300.00","2,320.00",160,20.00
05-Aug-2020,"2,320.00","2,345.00","2,300.00","2,300.00",780,0.00
04-Aug-2020,"2,295.00","2,300.00","2,295.00","2,300.00",80,0.00
03-Aug-2020,"2,280.00","2,300.00","2,280.00","2,300.00",480,0.00
30-Jul-2020,"2,299.99","2,310.00","2,299.99","2,300.00",800,5.00
29-Jul-2020,"2,269.00","2,306.00","2,269.00","2,295.00","1,280",35.00
28-Jul-2020,"2,205.01","2,260.50","2,205.01","2,260.00",240,0.00
27-Jul-2020,"2,258.00","2,260.00","2,258.00","2,260.00",220,19.00
24-Jul-2020,"2,270.00","2,270.00","2,241.00","2,241.00",80,-29.00
23-Jul-2020,"2,240.00","2,270.00","2,240.00","2,270.00",80,31.00
22-Jul-2020,"2,239.00","2,239.00","2,239.00","2,239.00",60,-11.00
21-Jul-2020,"2,250.00","2,250.00","2,250.00","2,250.00",200,10.00
20-Jul-2020,"2,230.00","2,240.00","2,220.00","2,240.00",300,0.00
17-Jul-2020,"2,219.99","2,240.00","2,219.99","2,240.00",140,51.64
16-Jul-2020,"2,200.01","2,200.01","2,170.00","2,188.36","1,080",-101.44
15-Jul-2020,"2,244.66","2,289.80","2,244.66","2,289.80",180,23.80
14-Jul-2020,"2,350.00","2,367.00","2,180.01","2,266.00",380,-34.00
13-Jul-2020,"2,156.01","2,310.00","2,150.00","2,300.00",240,1.00
10-Jul-2020,"2,280.00","2,299.00","2,280.00","2,299.00",180,39.00
08-Jul-2020,"2,399.90","2,399.90","2,245.00","2,260.00",160,19.56
07-Jul-2020,"2,239.90","2,245.00","2,239.90","2,240.44",380,0.44
06-Jul-2020,"2,240.00","2,240.00","2,240.00","2,240.00",20,0.00
03-Jul-2020,"2,240.00","2,240.00","2,240.00","2,240.00",20,0.00
29-Jun-2020,"2,238.00","2,240.00","2,238.00","2,240.00",100,-9.00
25-Jun-2020,"2,249.00","2,249.00","2,249.00","2,249.00",100,39.00
22-Jun-2020,"2,210.00","2,210.00","2,210.00","2,210.00",100,0.00
18-Jun-2020,"2,249.00","2,250.00","2,209.00","2,210.00",440,-27.57
17-Jun-2020,"2,220.00","2,240.00","2,200.00","2,237.57",940,37.57
15-Jun-2020,"2,200.00","2,249.00","2,060.03","2,200.00",200,0.00
12-Jun-2020,"2,200.00","2,200.00","2,200.00","2,200.00",120,0.00
10-Jun-2020,"2,200.00","2,200.00","2,200.00","2,200.00",20,0.00
08-Jun-2020,"2,081.00","2,200.00","2,081.00","2,200.00",60,-49.00
03-Jun-2020,0.00,"2,249.00","2,249.00","2,249.00",60,0.00
01-Jun-2020,"2,200.00","2,249.00","2,200.00","2,249.00",140,49.00
28-May-2020,"2,200.00","2,200.00","2,200.00","2,200.00",20,-50.00
21-May-2020,"2,270.00","2,270.00","2,250.00","2,250.00",180,-16.82
19-May-2020,"2,260.00","2,300.00","2,250.00","2,266.82",260,16.82
18-May-2020,"2,250.00","2,250.00","2,240.80","2,250.00","12,940",9.20
15-May-2020,"2,250.00","2,250.00","2,240.00","2,240.80",580,0.80
14-May-2020,"2,240.00","2,240.00","2,240.00","2,240.00",40,0.00
13-May-2020,"2,229.99","2,240.00","2,229.50","2,240.00",180,-4.95
12-May-2020,"2,200.00","2,244.95","2,200.00","2,244.95",40,69.95
11-May-2020,"2,175.00","2,175.00","2,175.00","2,175.00",40,-25.00
08-May-2020,"2,174.95","2,249.99","2,174.95","2,200.00",380,26.00
06-May-2020,"2,100.00","2,174.00","2,050.00","2,174.00",860,4.30
05-May-2020,"2,322.80","2,322.80","2,148.59","2,169.70",500,-153.10
04-May-2020,"2,320.00","2,322.80","2,320.00","2,322.80",220,162.05
30-Apr-2020,"1,950.00","2,160.75","1,950.00","2,160.75",80,150.75
28-Apr-2020,"2,010.00","2,010.00","2,010.00","2,010.00",20,10.00
27-Apr-2020,"2,050.00","2,050.00","2,000.00","2,000.00",120,0.00
24-Apr-2020,"1,995.00","2,000.00","1,995.00","2,000.00",60,-22.00
16-Apr-2020,"1,785.00","2,022.00","1,785.00","2,022.00",80,141.00
13-Apr-2020,"2,015.00","2,015.00","1,881.00","1,881.00",80,-19.00
10-Apr-2020,"1,726.00","1,900.00","1,726.00","1,900.00",40,50.00
09-Apr-2020,"1,780.01","1,999.99","1,780.01","1,850.00",60,-25.00
08-Apr-2020,"1,776.00","1,875.00","1,776.00","1,875.00",60,-25.00
07-Apr-2020,"1,781.00","2,005.00","1,781.00","1,900.00",60,-1.00
06-Apr-2020,"2,099.00","2,099.00","1,901.00","1,901.00",300,-98.99
03-Apr-2020,"2,049.00","2,049.00","1,950.01","1,999.99",100,-17.15
02-Apr-2020,"2,000.00","2,040.00","2,000.00","2,017.14",340,-72.86
01-Apr-2020,"2,202.00","2,202.00","2,090.00","2,090.00",60,41.00
31-Mar-2020,"2,094.00","2,094.00","1,990.00","2,049.00",140,99.00
30-Mar-2020,"2,099.00","2,099.00","1,930.00","1,950.00",440,-20.00
27-Mar-2020,"1,989.00","1,989.00","1,950.00","1,970.00",80,40.00
26-Mar-2020,"1,999.99","1,999.99","1,920.00","1,930.00",60,11.00
25-Mar-2020,"1,900.00","1,949.99","1,858.00","1,919.00",100,-88.87
24-Mar-2020,"2,007.87","2,007.87","2,007.87","2,007.87",40,-162.79
19-Mar-2020,0.00,0.00,0.00,"2,170.66",0,-45.71
18-Mar-2020,0.00,0.00,0.00,"2,216.37",0,-33.02
17-Mar-2020,0.00,0.00,0.00,"2,249.39",0,-117.55
16-Mar-2020,0.00,0.00,0.00,"2,366.94",0,-21.05
10-Mar-2020,"2,387.99","2,387.99","2,387.99","2,387.99",20,155.99
09-Mar-2020,"2,232.00","2,232.00","2,232.00","2,232.00",40,-167.99
06-Mar-2020,"2,399.99","2,399.99","2,399.99","2,399.99",20,59.99
05-Mar-2020,"2,372.99","2,373.00","2,125.01","2,340.00",140,90.01
04-Mar-2020,"2,125.00","2,249.99","2,101.00","2,249.99","5,880",129.99
03-Mar-2020,"2,120.00","2,120.00","2,120.00","2,120.00",20,20.00
28-Feb-2020,"2,031.00","2,031.00","2,031.00","2,031.00",40,1.00
27-Feb-2020,"2,010.00","2,050.00","2,010.00","2,030.00",40,-70.00
25-Feb-2020,"2,100.00","2,100.00","2,100.00","2,100.00",20,-38.33
20-Feb-2020,"2,135.00","2,140.00","2,135.00","2,138.33",60,98.33
18-Feb-2020,"2,020.00","2,040.00","2,020.00","2,040.00","2,140",-110.00
17-Feb-2020,"2,150.00","2,150.00","2,150.00","2,150.00",100,50.00
14-Feb-2020,"2,077.50","2,100.00","2,077.50","2,100.00",40,22.50
12-Feb-2020,"2,200.00","2,290.00","2,100.00","2,100.00",220,-80.00
10-Feb-2020,"2,300.00","2,300.00","2,180.00","2,180.00",580,-120.00
07-Feb-2020,"2,436.99","2,436.99","2,300.00","2,300.00",380,0.00
06-Feb-2020,"2,300.00","2,300.00","2,300.00","2,300.00",140,-9.54
03-Feb-2020,"2,321.82","2,322.00","2,309.54","2,309.54",120,-147.41
31-Jan-2020,"2,456.95","2,456.95","2,456.95","2,456.95",20,-0.05
30-Jan-2020,"2,600.00","2,743.00","2,457.00","2,457.00","1,180",-143.00
28-Jan-2020,"2,626.26","2,626.26","2,600.00","2,600.00",80,16.01
23-Jan-2020,"2,584.00","2,584.00","2,583.99","2,583.99",60,133.99
22-Jan-2020,"2,450.00","2,450.00","2,450.00","2,450.00",100,-11.33
20-Jan-2020,"2,450.00","2,469.00","2,450.00","2,461.33",60,86.33
16-Jan-2020,"2,376.00","2,376.00","2,375.00","2,375.00",40,-125.00
14-Jan-2020,"2,500.00","2,500.00","2,500.00","2,500.00",20,-100.00
10-Jan-2020,"2,590.00","2,600.00","2,590.00","2,600.00",100,0.00
08-Jan-2020,"2,601.02","2,601.02","2,600.00","2,600.00",40,0.00
07-Jan-2020,"2,600.00","2,600.00","2,600.00","2,600.00",40,80.05
02-Jan-2020,"2,500.00","2,519.95","2,500.00","2,519.95",200,119.95
01-Jan-2020,"2,350.00","2,400.00","2,350.00","2,400.00",160,50.00
30-Dec-2019,"2,300.00","2,350.00","2,300.00","2,350.00",120,50.00
27-Dec-2019,"2,300.00","2,300.00","2,300.00","2,300.00",100,0.00
26-Dec-2019,"2,300.00","2,300.00","2,300.00","2,300.00",60,0.00
19-Dec-2019,"2,300.00","2,300.00","2,300.00","2,300.00",20,-25.00
18-Dec-2019,"2,300.00","2,350.00","2,300.00","2,325.00",160,-25.00
17-Dec-2019,"2,300.00","2,350.00","2,200.00","2,350.00",860,50.00
13-Dec-2019,0.00,"2,300.00","2,300.00","2,300.00",20,0.00
12-Dec-2019,"2,200.00","2,300.00","2,200.00","2,300.00",60,100.00
11-Dec-2019,"2,199.00","2,200.00","2,190.00","2,200.00",600,100.00
10-Dec-2019,"2,100.00","2,100.00","2,100.00","2,100.00",20,0.00
09-Dec-2019,"2,186.99","2,186.99","2,100.00","2,100.00",300,16.28
06-Dec-2019,"2,082.99","2,083.72","2,082.99","2,083.72","1,200",99.22
05-Dec-2019,"1,939.00","1,984.50","1,939.00","1,984.50",620,94.50
03-Dec-2019,"1,980.00","1,980.00","1,890.00","1,890.00",40,-90.00
02-Dec-2019,"2,074.00","2,074.00","1,980.00","1,980.00",100,-53.00
29-Nov-2019,"2,033.00","2,033.00","2,033.00","2,033.00",20,33.00
28-Nov-2019,"1,999.99","2,000.00","1,999.99","2,000.00",400,20.00
27-Nov-2019,"2,050.00","2,050.00","1,980.00","1,980.00",40,-69.99
26-Nov-2019,"2,049.99","2,049.99","2,049.99","2,049.99",20,49.99
25-Nov-2019,"1,939.98","2,000.00","1,939.98","2,000.00",560,60.02
22-Nov-2019,"1,775.01","1,940.00","1,775.01","1,939.98","1,100",89.97
21-Nov-2019,"1,999.99","1,999.99","1,850.00","1,850.01",620,-89.99
20-Nov-2019,"2,040.00","2,050.00","1,940.00","1,940.00",60,-100.00
19-Nov-2019,"2,040.00","2,040.00","2,040.00","2,040.00",20,41.00
18-Nov-2019,"1,999.99","1,999.99","1,980.00","1,999.00",240,82.74
15-Nov-2019,"1,850.00","1,916.26","1,850.00","1,916.26",680,91.25
14-Nov-2019,"1,825.01","1,825.01","1,825.01","1,825.01",20,-95.00
13-Nov-2019,"1,920.01","1,920.01","1,920.01","1,920.01",20,-29.99
12-Nov-2019,"2,020.00","2,020.00","1,950.00","1,950.00",660,-30.00
11-Nov-2019,"1,888.60","1,980.00","1,888.60","1,980.00",660,91.40
08-Nov-2019,"1,888.60","1,888.60","1,888.60","1,888.60",260,-99.40
07-Nov-2019,"1,853.47","1,988.00","1,853.47","1,988.00",120,37.00
06-Nov-2019,"2,067.99","2,067.99","1,951.00","1,951.00",560,-47.00
05-Nov-2019,"1,998.99","1,998.99","1,998.00","1,998.00",520,70.25
04-Nov-2019,"2,015.00","2,015.00","1,856.50","1,927.75",300,2.25
01-Nov-2019,"1,978.99","1,978.99","1,890.00","1,925.50",180,37.92
31-Oct-2019,"1,888.99","1,889.00","1,887.00","1,887.58",360,87.58
30-Oct-2019,"1,630.02","1,800.00","1,630.02","1,800.00",840,85.23
29-Oct-2019,"1,714.77","1,714.77","1,714.77","1,714.77",20,-90.24
28-Oct-2019,"1,900.00","1,900.00","1,805.01","1,805.01",40,-94.99
25-Oct-2019,"1,900.00","1,900.00","1,900.00","1,900.00",100,-99.00
23-Oct-2019,"1,950.00","1,999.00","1,950.00","1,999.00",220,-0.99
21-Oct-2019,"1,946.55","1,999.99","1,946.55","1,999.99",120,-49.01
18-Oct-2019,"1,975.05","2,049.00","1,975.05","2,049.00",240,-30.00
17-Oct-2019,"2,126.20","2,126.20","1,925.00","2,079.00",120,54.01
16-Oct-2019,"1,900.00","2,024.99","1,856.00","2,024.99",600,75.00
15-Oct-2019,"1,949.99","1,949.99","1,949.99","1,949.99",20,50.00
14-Oct-2019,"1,939.99","1,939.99","1,851.00","1,899.99",200,50.74
11-Oct-2019,"1,949.99","1,949.99","1,777.00","1,849.25",320,-14.51
10-Oct-2019,"1,863.76","1,863.76","1,863.76","1,863.76",520,88.75
09-Oct-2019,"1,775.01","1,813.36","1,775.01","1,775.01",40,-38.35
08-Oct-2019,"1,813.36","1,813.36","1,813.36","1,813.36",100,86.35
07-Oct-2019,"1,727.01","1,727.01","1,727.01","1,727.01",40,-83.99
04-Oct-2019,"1,855.01","1,890.00","1,806.00","1,811.00",140,-89.01
03-Oct-2019,"1,845.50","2,000.00","1,845.50","1,900.01",60,-42.50
02-Oct-2019,"1,985.00","1,985.00","1,900.01","1,942.51",40,-57.49
01-Oct-2019,"2,000.00","2,000.00","1,950.00","2,000.00",160,13.75
30-Sep-2019,"1,930.00","1,986.25","1,930.00","1,986.25",160,10.65
27-Sep-2019,"1,985.00","2,084.76","1,900.00","1,975.60",380,-9.89
26-Sep-2019,0.00,0.00,0.00,"1,985.49",0,-63.51
25-Sep-2019,"2,050.00","2,050.00","2,049.00","2,049.00",60,-89.85
24-Sep-2019,"2,138.85","2,138.85","2,037.00","2,138.85",40,101.85
23-Sep-2019,"2,037.00","2,037.00","2,037.00","2,037.00",20,-107.00
20-Sep-2019,"2,089.05","2,144.00","2,089.05","2,144.00",40,-55.00
18-Sep-2019,"2,041.87","2,199.00","2,041.87","2,199.00",100,49.67
17-Sep-2019,"2,027.30","2,174.00","2,027.30","2,149.33",200,15.33
16-Sep-2019,"1,990.00","2,134.00","1,990.00","2,134.00",40,39.27
12-Sep-2019,"2,094.73","2,094.73","2,094.73","2,094.73",20,99.74
11-Sep-2019,"1,995.00","1,995.00","1,903.00","1,994.99",160,94.99
06-Sep-2019,"1,904.13","1,904.13","1,900.00","1,900.00",140,86.54
05-Sep-2019,"1,833.46","1,833.46","1,833.46","1,833.46",40,87.30
04-Sep-2019,"1,746.16","1,746.16","1,746.16","1,746.16",200,83.15
03-Sep-2019,"1,800.00","1,800.00","1,663.01","1,663.01",60,-86.99
02-Sep-2019,0.00,0.00,0.00,"1,750.00",0,80.00
28-Aug-2019,"1,849.00","1,849.00","1,756.55","1,756.55",40,-92.45
27-Aug-2019,0.00,0.00,0.00,"1,849.00",0,-1.00
22-Aug-2019,"1,810.00","1,850.00","1,810.00","1,850.00",80,48.00
19-Aug-2019,"1,802.00","1,802.00","1,802.00","1,802.00",140,2.10
09-Aug-2019,"1,799.90","1,799.90","1,799.90","1,799.90",140,-5.10
06-Aug-2019,"1,805.00","1,805.00","1,805.00","1,805.00",40,-94.99
05-Aug-2019,"1,899.99","1,899.99","1,899.99","1,899.99",140,0.09
02-Aug-2019,"1,899.90","1,899.90","1,899.90","1,899.90",140,-37.60
01-Aug-2019,0.00,0.00,0.00,"1,937.50",0,-7.50
29-Jul-2019,"1,945.00","1,945.00","1,945.00","1,945.00",140,-4.00
26-Jul-2019,"1,949.00","1,999.99","1,949.00","1,949.00","1,940",-50.99
22-Jul-2019,"1,999.99","1,999.99","1,999.99","1,999.99",120,0.09
19-Jul-2019,"1,999.90","1,999.90","1,999.90","1,999.90",120,-0.10
16-Jul-2019,"2,049.00","2,049.00","2,000.00","2,000.00",500,-49.50
15-Jul-2019,"2,049.50","2,049.50","2,049.50","2,049.50",120,-0.50
12-Jul-2019,"2,050.00","2,050.00","2,050.00","2,050.00",120,0.00
11-Jul-2019,0.00,0.00,0.00,"2,050.00",0,-25.00
10-Jul-2019,"2,075.00","2,075.00","2,061.50","2,075.00",160,13.50
08-Jul-2019,"2,061.50","2,061.50","2,061.50","2,061.50",100,1.50
05-Jul-2019,"2,060.00","2,060.00","2,060.00","2,060.00",100,-16.00
01-Jul-2019,"2,076.00","2,076.00","2,076.00","2,076.00",120,1.00
28-Jun-2019,"2,075.00","2,075.00","2,075.00","2,075.00",120,25.00
27-Jun-2019,"2,080.00","2,080.00","2,050.00","2,050.00","3,660",-29.99
26-Jun-2019,"2,080.00","2,080.00","2,078.00","2,079.99","3,640",3.74
24-Jun-2019,"2,076.25","2,076.25","2,076.25","2,076.25",100,1.25
21-Jun-2019,"2,075.00","2,075.00","2,075.00","2,075.00",100,-25.00
20-Jun-2019,"2,100.00","2,100.00","2,100.00","2,100.00",80,49.00
17-Jun-2019,"2,051.00","2,051.00","2,051.00","2,051.00",100,1.00
14-Jun-2019,"2,050.00","2,050.00","2,050.00","2,050.00",100,-50.00
11-Jun-2019,"2,050.00","2,100.00","2,050.00","2,100.00",540,25.00
10-Jun-2019,0.00,0.00,0.00,"2,075.00",0,1.25
03-Jun-2019,0.00,"2,073.75","2,073.75","2,073.75",20,0.00
30-May-2019,"2,070.00","2,073.75","2,070.00","2,073.75",300,98.75
28-May-2019,"1,975.00","1,975.00","1,975.00","1,975.00",40,0.00
27-May-2019,"1,975.01","1,975.01","1,975.00","1,975.00",240,25.00
24-May-2019,"1,950.00","1,950.00","1,950.00","1,950.00",140,0.00
23-May-2019,"1,950.00","1,950.00","1,950.00","1,950.00",300,50.00
22-May-2019,"1,900.00","1,900.00","1,900.00","1,900.00",40,-15.00
21-May-2019,"1,915.00","1,915.00","1,915.00","1,915.00",20,15.00
20-May-2019,"1,852.55","1,900.00","1,852.55","1,900.00",160,-50.00
17-May-2019,"1,853.00","1,950.00","1,853.00","1,950.00",180,0.00
16-May-2019,"1,853.00","1,950.00","1,852.50","1,950.00",200,0.00
14-May-2019,"1,950.00","1,950.00","1,950.00","1,950.00",40,-100.00
13-May-2019,"2,100.00","2,100.00","2,050.00","2,050.00",120,-36.54
10-May-2019,"2,086.55","2,087.00","2,086.54","2,086.54",340,-109.81
09-May-2019,"2,200.00","2,201.00","2,196.35","2,196.35","1,320",-115.59
08-May-2019,"2,311.94","2,311.94","2,311.94","2,311.94","3,180",110.09
07-May-2019,0.00,0.00,0.00,"2,201.85",0,104.85
06-May-2019,"1,999.00","2,097.00","1,999.00","2,097.00",460,99.00
03-May-2019,"1,998.00","1,998.00","1,998.00","1,998.00",120,49.50
29-Apr-2019,"1,948.50","1,948.50","1,948.50","1,948.50",120,0.60
26-Apr-2019,"1,947.90","1,947.90","1,947.90","1,947.90",120,-2.10
22-Apr-2019,"1,949.90","1,950.00","1,949.90","1,950.00",180,0.10
19-Apr-2019,"1,900.00","1,949.90","1,900.00","1,949.90",200,9.90
18-Apr-2019,"1,910.00","1,950.00","1,910.00","1,940.00",500,-7.50
16-Apr-2019,"1,947.50","1,947.50","1,947.50","1,947.50",20,-0.50
15-Apr-2019,"1,951.00","1,951.00","1,948.00","1,948.00",220,-1.99
12-Apr-2019,"1,949.99","1,949.99","1,949.99","1,949.99",180,-0.01
10-Apr-2019,"1,950.00","1,950.00","1,950.00","1,950.00",20,0.00
08-Apr-2019,"1,999.99","1,999.99","1,900.00","1,950.00","1,760",-50.00
05-Apr-2019,"2,000.00","2,000.00","2,000.00","2,000.00",200,0.00
04-Apr-2019,0.00,"2,000.00","2,000.00","2,000.00","3,500",0.00
02-Apr-2019,0.00,0.00,0.00,"2,000.00",0,-1.00
01-Apr-2019,"2,001.00","2,001.00","2,001.00","2,001.00",200,1.00
29-Mar-2019,"1,950.00","2,000.00","1,950.00","2,000.00",220,0.00
25-Mar-2019,"2,000.00","2,000.00","2,000.00","2,000.00",100,0.00
22-Mar-2019,"2,000.00","2,000.00","2,000.00","2,000.00",100,50.00
21-Mar-2019,"1,950.00","1,950.00","1,950.00","1,950.00",200,10.00
20-Mar-2019,"1,940.00","1,940.00","1,940.00","1,940.00",240,-10.00
19-Mar-2019,"1,950.00","1,950.00","1,950.00","1,950.00",200,50.00
18-Mar-2019,"1,999.50","1,999.50","1,900.00","1,900.00",180,-99.99
15-Mar-2019,"1,999.99","1,999.99","1,999.99","1,999.99",100,-0.01
14-Mar-2019,"2,000.00","2,000.00","2,000.00","2,000.00",40,-30.00
08-Mar-2019,"2,030.00","2,030.00","2,030.00","2,030.00",20,10.00
05-Mar-2019,"2,020.00","2,020.00","2,020.00","2,020.00",300,10.00
28-Feb-2019,"2,010.00","2,010.00","2,010.00","2,010.00",100,0.00
27-Feb-2019,"2,000.00","2,010.00","2,000.00","2,010.00",420,0.00
26-Feb-2019,0.00,0.00,0.00,"2,010.00",0,14.17
21-Feb-2019,"2,050.00","2,120.00","1,950.00","1,995.83",580,-54.17
20-Feb-2019,"2,050.00","2,050.00","2,050.00","2,050.00",20,50.00
18-Feb-2019,0.00,0.00,0.00,"2,000.00",0,-40.00
14-Feb-2019,"1,975.00","2,040.00","1,975.00","2,040.00",160,81.50
13-Feb-2019,"1,975.00","1,975.00","1,975.00","1,975.00",20,10.00
12-Feb-2019,"1,975.00","1,975.00","1,925.00","1,965.00",80,15.00
11-Feb-2019,"1,950.00","1,950.00","1,950.00","1,950.00",40,50.00
08-Feb-2019,"1,915.09","1,915.09","1,900.00","1,900.00",100,-100.00
07-Feb-2019,"2,000.00","2,000.00","2,000.00","2,000.00",40,30.00
06-Feb-2019,"1,970.00","1,970.00","1,970.00","1,970.00",40,-30.00
04-Feb-2019,"2,000.00","2,000.00","2,000.00","2,000.00",20,0.00
30-Jan-2019,"2,000.00","2,000.00","2,000.00","2,000.00",20,0.00
28-Jan-2019,"2,000.00","2,000.00","2,000.00","2,000.00",20,2.00
24-Jan-2019,"1,980.00","1,998.00","1,980.00","1,998.00",40,-2.00
22-Jan-2019,"2,000.00","2,000.00","2,000.00","2,000.00",20,0.01
21-Jan-2019,"2,005.00","2,005.00","1,999.99","1,999.99",80,-0.01
18-Jan-2019,"2,015.00","2,015.00","2,000.00","2,000.00",440,-10.00
17-Jan-2019,"2,010.00","2,030.00","2,010.00","2,010.00",60,-100.00
11-Jan-2019,"2,090.00","2,110.00","2,090.00","2,110.00",40,-90.00
08-Jan-2019,0.00,"2,200.00","2,200.00","2,200.00",620,0.00
07-Jan-2019,"2,200.00","2,200.00","2,200.00","2,200.00",80,-10.00
31-Dec-2018,"2,290.01","2,290.01","2,290.01","2,290.01",20,0.00
