date,open,high,low,close,volume,change
23-Nov-2021,"19,500.00","19,500.00","19,500.00","19,500.00",20,-499.00
19-Nov-2021,"20,499.00","20,499.00","19,990.00","19,999.00",80,-0.99
18-Nov-2021,"19,999.99","19,999.99","19,999.99","19,999.99",20,"1,099.99"
16-Nov-2021,"18,750.00","19,000.00","18,750.00","18,900.00",180,-49.50
15-Nov-2021,"18,020.00","18,999.00","18,020.00","18,949.50",60,-529.50
12-Nov-2021,"17,031.01","19,700.00","17,031.01","19,479.00",60,"1,080.00"
11-Nov-2021,"18,399.00","18,399.00","18,399.00","18,399.00",20,"-1,414.00"
04-Nov-2021,"20,000.00","20,000.00","20,000.00","20,000.00",20,-500.00
02-Nov-2021,"20,100.00","20,500.00","20,100.00","20,500.00",40,-500.00
22-Oct-2021,"21,000.00","21,000.00","21,000.00","21,000.00",20,0.00
14-Oct-2021,"21,000.00","21,000.00","21,000.00","21,000.00",40,600.00
08-Oct-2021,"20,400.00","20,400.00","20,400.00","20,400.00",20,"1,200.00"
07-Oct-2021,"19,200.00","19,200.00","19,200.00","19,200.00",20,200.00
30-Sep-2021,"19,000.00","19,000.00","19,000.00","19,000.00",20,0.00
28-Sep-2021,"19,000.00","19,000.00","19,000.00","19,000.00",40,"-1,165.00"
27-Sep-2021,"20,165.00","20,165.00","20,165.00","20,165.00",20,"-1,635.00"
07-Sep-2021,"20,300.00","20,300.00","20,300.00","20,300.00",40,"-1,645.00"
03-Sep-2021,"20,096.00","22,096.00","20,096.00","22,096.00",40,372.63
02-Sep-2021,"21,722.90","21,723.83","21,722.90","21,723.37",40,"1,515.15"
01-Sep-2021,"20,255.00","20,262.67","20,100.00","20,208.22",200,"1,359.22"
31-Aug-2021,"16,999.00","18,849.00","16,999.00","18,849.00",60,849.00
26-Aug-2021,"18,000.00","18,000.00","18,000.00","18,000.00",20,440.00
23-Aug-2021,"17,300.00","17,560.00","17,300.00","17,560.00",60,260.01
20-Aug-2021,"17,299.99","17,299.99","17,299.99","17,299.99",100,299.99
13-Aug-2021,"17,000.00","17,000.00","17,000.00","17,000.00",20,0.00
11-Aug-2021,"16,990.00","17,000.00","16,990.00","17,000.00",100,0.50
05-Aug-2021,"16,999.00","17,000.00","16,999.00","16,999.50",40,99.50
04-Aug-2021,"16,900.00","16,900.00","16,900.00","16,900.00",20,0.00
03-Aug-2021,"16,849.00","16,900.00","16,849.00","16,900.00",60,500.50
27-Jul-2021,"16,749.00","16,749.00","16,300.00","16,399.50",100,-0.50
26-Jul-2021,"16,400.00","16,400.00","16,400.00","16,400.00",20,400.00
19-Jul-2021,0.00,"16,000.00","16,000.00","16,000.00",20,0.00
16-Jul-2021,"16,000.00","16,000.00","16,000.00","16,000.00",20,-489.00
15-Jul-2021,"16,000.00","16,489.00","16,000.00","16,489.00",60,140.00
14-Jul-2021,"16,349.00","16,349.00","16,349.00","16,349.00",20,-121.00
13-Jul-2021,"16,470.00","16,470.00","16,470.00","16,470.00",20,281.00
09-Jul-2021,"15,700.00","16,199.00","15,700.00","16,189.00",60,634.00
07-Jul-2021,"15,655.00","16,400.00","15,501.00","15,555.00",360,-245.00
05-Jul-2021,"16,000.00","16,000.00","15,800.00","15,800.00",40,-200.00
02-Jul-2021,"16,500.00","16,500.00","16,000.00","16,000.00",120,-990.00
01-Jul-2021,"16,950.00","16,990.00","16,950.00","16,990.00",40,616.25
30-Jun-2021,"15,755.00","16,995.00","15,755.00","16,373.75",120,-126.25
29-Jun-2021,"16,500.00","16,500.00","16,500.00","16,500.00",40,0.00
28-Jun-2021,"16,500.00","16,500.00","16,500.00","16,500.00",20,0.00
22-Jun-2021,"16,888.00","16,888.00","16,500.00","16,500.00",40,790.00
21-Jun-2021,"15,710.00","15,710.00","15,710.00","15,710.00",20,-840.00
16-Jun-2021,"16,800.00","16,800.00","16,550.00","16,550.00","1,080",-250.00
15-Jun-2021,0.00,"16,800.00","16,800.00","16,800.00",40,0.00
11-Jun-2021,"16,800.00","16,800.00","16,800.00","16,800.00",20,300.00
09-Jun-2021,"16,500.00","16,500.00","16,500.00","16,500.00",120,0.00
08-Jun-2021,"16,500.00","16,500.00","16,500.00","16,500.00",40,-699.00
07-Jun-2021,"16,500.00","17,199.00","16,500.00","17,199.00",160,899.00
03-Jun-2021,"16,500.00","16,500.00","16,300.00","16,300.00",60,-199.00
02-Jun-2021,"16,499.00","16,499.00","16,499.00","16,499.00",20,649.00
01-Jun-2021,"15,525.00","15,850.00","15,501.00","15,850.00",120,350.00
31-May-2021,"15,402.00","15,500.00","15,401.01","15,500.00",120,-490.00
28-May-2021,"15,990.00","15,990.00","15,990.00","15,990.00",20,374.00
27-May-2021,"15,655.00","15,655.00","15,616.00","15,616.00",60,-983.00
26-May-2021,"15,500.00","16,599.00","15,500.00","16,599.00",80,927.04
24-May-2021,"15,300.00","15,900.00","15,300.00","15,671.96",600,-207.94
18-May-2021,"15,875.00","15,879.90","15,875.00","15,879.90",200,"1,107.90"
03-May-2021,"14,800.00","15,000.00","14,800.00","15,000.00",60,"1,000.00"
29-Apr-2021,"14,000.00","14,000.00","14,000.00","14,000.00",60,0.00
23-Apr-2021,"13,800.00","14,000.00","13,800.00","14,000.00",40,0.00
13-Apr-2021,"13,900.00","14,000.00","13,900.00","14,000.00",120,0.00
07-Apr-2021,"14,000.00","14,000.00","14,000.00","14,000.00",80,250.00
06-Apr-2021,"13,750.00","13,750.00","13,750.00","13,750.00",20,439.89
01-Apr-2021,"13,521.00","13,521.00","13,521.00","13,521.00",20,-35.00
30-Mar-2021,"13,556.00","13,556.00","13,556.00","13,556.00",20,-444.00
24-Mar-2021,"13,610.00","14,000.00","13,610.00","14,000.00",60,-500.00
22-Mar-2021,"14,499.99","14,500.00","14,499.99","14,500.00",60,300.00
19-Mar-2021,"14,200.00","14,200.00","14,200.00","14,200.00",20,320.00
18-Mar-2021,"13,880.00","13,880.00","13,880.00","13,880.00",100,-120.00
09-Mar-2021,"14,000.00","14,000.00","14,000.00","14,000.00",100,-499.00
03-Mar-2021,"14,499.00","14,499.00","14,499.00","14,499.00",20,499.00
02-Mar-2021,"14,100.00","14,100.00","14,000.00","14,000.00",60,0.00
01-Mar-2021,"13,800.00","14,000.00","13,800.00","14,000.00",60,450.00
17-Feb-2021,"13,550.00","13,550.00","13,550.00","13,550.00",20,0.00
16-Feb-2021,"13,555.00","13,555.00","13,550.00","13,550.00",40,-450.00
09-Feb-2021,"14,000.00","14,000.00","14,000.00","14,000.00",20,-0.01
08-Feb-2021,0.00,"14,000.01","14,000.01","14,000.01",20,0.00
04-Feb-2021,"13,851.00","14,000.01","13,851.00","14,000.01",60,-499.99
01-Feb-2021,"14,500.00","14,500.00","14,500.00","14,500.00",20,200.00
29-Jan-2021,"14,300.00","14,300.00","14,300.00","14,300.00",20,-200.00
01-Jan-2021,"14,500.00","14,500.00","14,500.00","14,500.00",40,500.00
31-Dec-2020,"14,000.00","14,000.00","14,000.00","14,000.00",20,500.00
30-Dec-2020,"13,100.00","13,500.00","13,100.00","13,500.00",40,-45.00
24-Dec-2020,"13,025.00","13,545.00","13,025.00","13,545.00",100,945.00
21-Dec-2020,"12,600.00","12,600.00","12,600.00","12,600.00",20,"-1,000.00"
11-Dec-2020,"13,600.00","13,600.00","13,600.00","13,600.00",20,-900.00
09-Dec-2020,"14,500.00","14,500.00","14,500.00","14,500.00",120,"1,002.00"
19-Nov-2020,"12,850.00","13,499.00","12,850.00","13,498.00",80,749.00
16-Nov-2020,"12,850.00","12,850.00","12,749.00","12,749.00",40,249.00
10-Nov-2020,"12,840.00","12,850.00","12,500.00","12,500.00",60,-353.48
06-Nov-2020,"12,974.00","12,974.00","12,974.00","12,974.00",20,-26.00
04-Nov-2020,"13,000.00","13,000.00","13,000.00","13,000.00",20,0.00
03-Nov-2020,"13,000.00","13,000.00","13,000.00","13,000.00",40,0.00
02-Nov-2020,"12,500.00","13,000.00","12,500.00","13,000.00",60,100.00
29-Oct-2020,"13,001.00","13,001.00","12,860.00","12,900.00",60,"-1,000.00"
27-Oct-2020,"13,900.00","13,900.00","13,900.00","13,900.00",20,100.00
26-Oct-2020,0.00,"13,800.00","13,800.00","13,800.00",20,0.00
20-Oct-2020,"13,800.00","13,800.00","13,800.00","13,800.00",40,-949.50
09-Oct-2020,"14,499.00","15,000.00","14,499.00","14,749.50",40,-38.83
07-Oct-2020,0.00,0.00,0.00,"14,788.33",0,-184.33
01-Oct-2020,0.00,0.00,0.00,"14,972.67",0,-27.33
25-Sep-2020,"15,000.00","15,000.00","15,000.00","15,000.00",20,"1,040.00"
23-Sep-2020,"13,950.00","13,980.00","13,950.00","13,960.00",100,-20.00
17-Sep-2020,"13,980.00","13,980.00","13,980.00","13,980.00",20,480.00
15-Sep-2020,"13,500.00","13,500.00","13,500.00","13,500.00",20,100.00
14-Sep-2020,"13,400.00","13,400.00","13,400.00","13,400.00",20,-100.00
11-Sep-2020,"13,500.00","13,500.00","13,500.00","13,500.00",20,600.00
10-Sep-2020,"12,500.00","12,900.00","12,500.00","12,900.00",80,400.00
09-Sep-2020,"12,500.00","12,500.00","12,500.00","12,500.00",40,-359.00
08-Sep-2020,"12,859.00","12,859.00","12,859.00","12,859.00",20,0.00
07-Sep-2020,"13,000.00","13,000.00","13,000.00","13,000.00",20,500.00
03-Sep-2020,"10,600.00","12,133.52","10,600.00","12,133.00",240,846.00
01-Sep-2020,"11,000.00","11,287.50","11,000.00","11,287.00",340,787.00
27-Aug-2020,"10,300.00","10,500.00","10,300.00","10,500.00",100,301.00
26-Aug-2020,"10,000.00","10,199.00","9,900.00","10,199.00",220,698.99
25-Aug-2020,"9,500.00","9,500.02","9,500.00","9,500.01",40,-0.01
21-Aug-2020,"9,500.02","9,500.02","9,500.02","9,500.02",20,-199.98
20-Aug-2020,"9,890.00","9,890.00","9,700.00","9,700.00",40,100.00
19-Aug-2020,"9,600.00","9,600.00","9,600.00","9,600.00",20,-100.00
18-Aug-2020,"9,999.00","9,999.00","9,700.00","9,700.00",40,-100.00
17-Aug-2020,"9,800.00","9,800.00","9,800.00","9,800.00",20,210.00
11-Aug-2020,"9,590.00","9,590.00","9,590.00","9,590.00",40,590.00
10-Aug-2020,"9,000.00","9,000.00","8,660.00","9,000.00",120,345.00
07-Aug-2020,"8,655.00","8,655.00","8,655.00","8,655.00",20,-575.00
03-Aug-2020,0.00,"9,230.00","9,230.00","9,230.00",40,0.00
24-Jul-2020,"9,230.00","9,230.00","9,230.00","9,230.00",20,-320.00
22-Jul-2020,"9,550.00","9,550.00","9,550.00","9,550.00",20,-25.00
16-Jul-2020,"9,570.00","9,575.00","9,570.00","9,575.00",40,175.00
15-Jul-2020,"9,500.00","9,500.00","9,400.00","9,400.00",40,-100.00
09-Jul-2020,"9,500.00","9,500.00","9,500.00","9,500.00",20,-90.00
08-Jul-2020,"9,250.00","9,600.00","9,250.00","9,590.00",80,90.00
07-Jul-2020,"9,211.00","9,500.00","9,211.00","9,500.00",40,-190.00
06-Jul-2020,"9,600.00","9,690.00","9,600.00","9,690.00",40,0.00
24-Jun-2020,"8,700.00","9,690.00","8,700.00","9,690.00",100,290.00
18-Jun-2020,"9,400.00","9,400.00","9,400.00","9,400.00",20,0.00
16-Jun-2020,"9,400.00","9,400.00","9,400.00","9,400.00",40,-18.00
11-Jun-2020,"9,418.00","9,418.00","9,418.00","9,418.00",20,108.00
10-Jun-2020,"9,310.00","9,310.00","9,310.00","9,310.00",20,7.00
09-Jun-2020,"9,300.00","9,305.00","9,300.00","9,303.00",60,-596.00
08-Jun-2020,0.00,"9,899.00","9,899.00","9,899.00",60,0.00
02-Jun-2020,"9,899.00","9,899.00","9,899.00","9,899.00",20,188.00
01-Jun-2020,"9,711.00","9,711.00","9,711.00","9,711.00",40,0.00
29-May-2020,"9,711.00","9,711.00","9,711.00","9,711.00",20,59.00
21-May-2020,"9,780.00","9,782.00","9,780.00","9,782.00",140,682.00
19-May-2020,"9,100.00","9,100.00","9,100.00","9,100.00",20,-499.00
15-May-2020,"9,599.00","9,599.00","9,599.00","9,599.00",20,499.00
14-May-2020,"9,011.00","9,100.00","9,011.00","9,100.00",60,89.00
13-May-2020,"9,011.00","9,011.00","9,011.00","9,011.00",20,-589.00
12-May-2020,"10,500.00","10,500.00","9,111.25","9,600.00",120,-250.00
11-May-2020,"9,800.00","9,900.00","9,800.00","9,850.00",80,-650.00
08-May-2020,"9,355.00","10,868.00","9,355.00","10,500.00",220,390.00
07-May-2020,"11,697.00","11,697.00","10,078.00","10,110.00",280,-785.00
06-May-2020,"11,098.00","11,098.00","10,000.00","10,895.00",140,318.00
05-May-2020,"9,555.00","10,577.00","9,500.00","10,577.00",120,727.00
04-May-2020,"9,848.00","9,850.00","9,700.00","9,850.00",120,650.00
30-Apr-2020,"9,800.00","9,800.00","9,200.00","9,200.00",100,62.50
29-Apr-2020,"8,999.00","9,137.50","8,999.00","9,137.50",360,637.50
28-Apr-2020,"8,500.00","8,600.00","8,500.00","8,500.00",100,333.33
27-Apr-2020,"7,950.00","8,500.00","7,950.00","8,166.67",100,167.67
24-Apr-2020,"8,000.00","8,000.00","7,999.00","7,999.00",40,441.75
23-Apr-2020,"7,557.25","7,557.25","7,557.25","7,557.25",60,527.25
21-Apr-2020,"7,030.00","7,030.00","7,030.00","7,030.00",20,-570.00
20-Apr-2020,"7,600.00","7,600.00","7,600.00","7,600.00",40,0.00
15-Apr-2020,"7,600.00","7,600.00","7,600.00","7,600.00",80,500.00
08-Apr-2020,"7,100.00","7,100.00","7,100.00","7,100.00",160,0.00
07-Apr-2020,"7,100.00","7,100.00","7,100.00","7,100.00",40,292.00
17-Mar-2020,"6,950.00","6,950.00","6,950.00","6,950.00",20,-150.00
16-Mar-2020,"7,100.00","7,100.00","7,100.00","7,100.00",40,-200.00
13-Mar-2020,0.00,0.00,0.00,"7,300.00",0,90.00
10-Mar-2020,"7,210.00","7,210.00","7,210.00","7,210.00",20,-190.00
09-Mar-2020,"7,400.00","7,400.00","7,400.00","7,400.00",20,0.00
05-Mar-2020,"7,400.00","7,400.00","7,400.00","7,400.00",20,0.00
04-Mar-2020,"7,400.00","7,400.00","7,400.00","7,400.00",20,90.00
03-Mar-2020,"7,301.00","7,310.00","7,301.00","7,310.00",40,-90.00
02-Mar-2020,"7,299.00","7,400.00","7,255.00","7,400.00",140,200.00
28-Feb-2020,"7,200.00","7,200.00","7,200.00","7,200.00",20,0.00
27-Feb-2020,"7,200.00","7,200.00","7,200.00","7,200.00",40,-100.00
24-Feb-2020,"7,300.00","7,300.00","7,300.00","7,300.00",40,-200.00
21-Feb-2020,"7,500.00","7,500.00","7,500.00","7,500.00",100,150.00
20-Feb-2020,"7,350.00","7,350.00","7,350.00","7,350.00",40,50.00
19-Feb-2020,"7,300.00","7,300.00","7,300.00","7,300.00",60,-50.00
14-Feb-2020,"7,350.00","7,350.00","7,350.00","7,350.00",20,18.00
12-Feb-2020,"7,332.00","7,800.00","7,332.00","7,332.00",40,-468.00
10-Feb-2020,"7,700.00","7,800.00","7,600.00","7,800.00",100,100.00
03-Feb-2020,"7,700.00","7,700.00","7,700.00","7,700.00",20,-88.00
31-Jan-2020,"7,788.00","7,788.00","7,788.00","7,788.00",20,188.00
29-Jan-2020,"7,600.00","7,600.00","7,600.00","7,600.00",40,-1.00
27-Jan-2020,"7,601.00","7,601.00","7,601.00","7,601.00",20,-49.00
08-Jan-2020,"7,610.00","7,650.00","7,600.00","7,650.00",120,0.00
07-Jan-2020,"7,600.00","7,650.00","7,600.00","7,650.00",140,0.00
06-Jan-2020,"7,650.00","7,650.00","7,650.00","7,650.00",20,-150.00
03-Jan-2020,"7,875.00","7,875.00","7,800.00","7,800.00",80,300.00
01-Jan-2020,"7,500.00","7,500.00","7,500.00","7,500.00",20,0.00
30-Dec-2019,"7,500.00","7,500.00","7,500.00","7,500.00",20,-1.00
17-Dec-2019,"7,500.00","7,501.00","7,500.00","7,501.00",520,0.99
11-Dec-2019,"7,500.01","7,500.01","7,500.01","7,500.01",60,150.01
09-Dec-2019,"7,350.00","7,350.00","7,350.00","7,350.00",60,100.00
06-Dec-2019,"7,250.00","7,250.00","7,250.00","7,250.00",60,50.00
29-Nov-2019,"7,200.00","7,200.00","7,200.00","7,200.00",20,300.00
27-Nov-2019,"6,900.00","6,900.00","6,900.00","6,900.00",20,-345.00
25-Nov-2019,"7,245.00","7,245.00","7,245.00","7,245.00",20,345.00
22-Nov-2019,"6,900.00","6,900.00","6,900.00","6,900.00",40,0.00
21-Nov-2019,"6,900.00","6,900.00","6,900.00","6,900.00",20,-345.00
20-Nov-2019,"7,245.00","7,245.00","7,245.00","7,245.00",20,345.00
19-Nov-2019,"6,900.00","6,900.00","6,900.00","6,900.00",40,-100.00
18-Nov-2019,"7,000.00","7,000.00","7,000.00","7,000.00",40,283.00
12-Nov-2019,0.00,0.00,0.00,"6,717.00",0,110.00
05-Nov-2019,0.00,"6,700.00","6,700.00","6,700.00",20,0.00
24-Oct-2019,"6,700.00","6,700.00","6,700.00","6,700.00",20,-299.50
18-Oct-2019,"6,999.50","6,999.50","6,700.00","6,999.50",100,299.50
16-Oct-2019,"6,409.65","6,800.00","6,409.65","6,700.00",120,-46.99
15-Oct-2019,"6,425.00","6,746.99","6,425.00","6,746.99",40,321.04
14-Oct-2019,"6,119.97","6,425.95","6,119.97","6,425.95",40,305.98
11-Oct-2019,"5,828.55","6,119.97","5,828.55","6,119.97",60,291.42
10-Oct-2019,"5,828.55","5,828.55","5,828.55","5,828.55",100,277.55
09-Oct-2019,"5,551.00","5,551.00","5,551.00","5,551.00",40,-249.00
07-Oct-2019,"5,650.00","5,800.00","5,400.01","5,800.00",100,150.00
04-Oct-2019,"5,650.00","5,650.00","5,650.00","5,650.00",20,50.00
25-Sep-2019,"5,600.00","5,600.00","5,600.00","5,600.00",20,77.00
28-Aug-2019,"5,586.00","5,586.00","5,586.00","5,586.00",20,266.00
08-Aug-2019,"5,320.00","5,320.00","5,320.00","5,320.00",20,-280.00
30-Jul-2019,"5,600.00","5,600.00","5,600.00","5,600.00",20,-175.00
24-Jul-2019,"5,486.25","5,775.00","5,486.25","5,775.00",60,0.00
04-Jul-2019,"5,255.00","5,775.00","5,255.00","5,775.00",40,275.00
27-Jun-2019,0.00,"5,500.00","5,500.00","5,500.00",100,0.00
26-Jun-2019,0.00,"5,500.00","5,500.00","5,500.00",100,0.00
25-Jun-2019,"5,500.00","5,665.00","5,500.00","5,500.00",120,-165.00
21-Jun-2019,"5,665.00","5,665.00","5,665.00","5,665.00",20,266.00
20-Jun-2019,"5,399.00","5,399.00","5,399.00","5,399.00",20,229.00
19-Jun-2019,"5,170.00","5,170.00","5,170.00","5,170.00",60,-268.75
18-Jun-2019,"5,441.00","5,599.00","5,438.75","5,438.75",100,-286.25
17-Jun-2019,0.00,"5,725.00","5,725.00","5,725.00",100,0.00
14-Jun-2019,0.00,"5,725.00","5,725.00","5,725.00",100,0.00
29-May-2019,"5,725.00","5,725.00","5,725.00","5,725.00",20,-255.00
